batch_size,peak,persistent
1.0,641.7880842708432,519.1812330614615
2.0,763.767819393651,519.8032941032855
3.0,885.7460622325335,520.4250349669893
4.0,1007.7228127874906,521.0464556525732
5.0,1129.6980710585226,521.6675561600368
6.0,1251.6718370456292,522.2883364893805
7.0,1373.6441107488104,522.908796640604
8.0,1495.6148921680665,523.5289366137075
9.0,1617.5841813033971,524.1487564086909
10.0,1739.5519781548023,524.7682560255543
11.0,1861.5182827222825,525.3874354642976
12.0,1983.4830950058374,526.0062947249207
13.0,2105.4464150054664,526.6248338074239
14.0,2227.408242721171,527.2430527118069
15.0,2349.36857815295,527.8609514380698
16.0,2472.197265625,528.72900390625
17.0,2593.2847721647317,529.0957883562355
18.0,2715.240630744735,529.7127265481383
19.0,2837.1949970408123,530.329344561921
20.0,2959.1478710529645,530.9456423975835
21.0,3081.099252781192,531.561620055126
22.0,3203.0491422254936,532.1772775345485
23.0,3324.9975393858704,532.7926148358508
24.0,3446.9444442623217,533.4076319590331
25.0,3568.889856854847,534.0223289040953
26.0,3690.833777163448,534.6367056710374
27.0,3812.776205188123,535.2507622598595
28.0,3934.717140928873,535.8644986705614
29.0,4056.656584385698,536.4779149031433
30.0,4178.594535558597,537.0910109576051
31.0,4300.530994447571,537.7037868339469
32.0,4412.19580078125,532.7900390625
33.0,4544.3994353737435,538.9283780522701
34.0,4666.331417410942,539.5401933942517
35.0,4788.261907164215,540.151688558113
36.0,4910.190904633562,540.7628635438545
37.0,5032.118409818984,541.3737183514758
38.0,5154.044422720481,541.984252980977
39.0,5275.968943338054,542.5944674323581
40.0,5397.891971671699,543.2043617056191
41.0,5519.813507721421,543.8139358007601
42.0,5641.733551487217,544.423189717781
43.0,5763.652102969087,545.0321234566819
44.0,5885.569162167032,545.6407370174626
45.0,6007.484729081052,546.2490304001233
46.0,6129.398803711147,546.8570036046639
47.0,6251.311386057316,547.4646566310844
48.0,6368.0380859375,551.22607421875
49.0,6495.132073897879,548.6790021495652
