batch_size,peak,persistent
69.0,2447.4596305572845,54.54633657792145
70.0,2482.6238073004547,55.12308458814543
71.0,2517.7879688870157,55.699869885165235
72.0,2552.952115316967,56.276692468980855
73.0,2588.116246590309,56.85355233959229
74.0,2623.2803627070407,57.430449496999564
75.0,2658.4444636671633,58.00738394120265
76.0,2693.608549470676,58.58435567220155
77.0,2728.772620117579,59.16136468999629
78.0,2763.936675607872,59.73841099458684
79.0,2799.100715941556,60.31549458597322
80.0,2831.33154296875,61.5439453125
81.0,2869.4287511390935,61.46977362913343
82.0,2904.5927460029484,62.046969080907274
83.0,2939.756725710193,62.62420181947693
84.0,2974.920690260829,63.201471844842416
85.0,3010.084639654854,63.77877915700372
86.0,3045.24857389227,64.35612375596085
87.0,3080.4124929730765,64.9335056417138
88.0,3115.576396897273,65.51092481426257
89.0,3150.7402856648596,66.08838127360715
90.0,3185.9041592758367,66.66587501974757
91.0,3221.0680177302047,67.24340605268381
92.0,3256.2318610279626,67.82097437241586
93.0,3291.3956891691105,68.39857997894374
94.0,3326.559502153649,68.97622287226744
95.0,3361.723299981578,69.55390305238697
96.0,3396.4638671875,70.67041015625
97.0,3432.0508501676063,70.70937527301348
98.0,3467.2146025257066,71.28716731352046
99.0,3502.378339727197,71.86499664082326
100.0,3537.542061772077,72.4428632549219
101.0,3572.705768660348,73.02076715581634
102.0,3607.869460392009,73.59870834350662
103.0,3643.0331369670607,74.17668681799273
104.0,3678.196798385502,74.75470257927464
105.0,3713.360444647334,75.33275562735238
106.0,3748.5240757525567,75.91084596222595
107.0,3783.6876917011696,76.48897358389533
108.0,3818.8512924931724,77.06713849236053
109.0,3854.014878128566,77.64534068762156
110.0,3889.1784486073498,78.2235801696784
111.0,3924.3420039295243,78.80185693853107
112.0,3958.9716796875,79.0439453125
113.0,3994.669069104043,79.95852233662387
114.0,4029.8325789563883,80.53691096586401
115.0,4064.9960736521234,81.11533688189998
116.0,4100.159553191249,81.69380008473175
117.0,4135.323017573765,82.27230057435935
118.0,4170.486466799672,82.85083835078277
119.0,4205.649900868969,83.42941341400201
120.0,4240.813319781655,84.00802576401708
121.0,4275.976723537732,84.58667540082797
122.0,4311.140112137201,85.16536232443468
123.0,4346.303485580058,85.74408653483721
124.0,4381.4668438663075,86.32284803203555
125.0,4416.630186995945,86.90164681602973
126.0,4451.793514968974,87.48048288681973
127.0,4486.956827785394,88.05935624440555
128.0,4521.625,88.79248046875
129.0,4557.283407948403,89.21721481996464
130.0,4592.446675294994,89.79620003793792
131.0,4627.609927484974,90.37522254270704
132.0,4662.773164518345,90.95428233427197
133.0,4697.936386395107,91.53337941263271
134.0,4733.099593115257,92.11251377778927
135.0,4768.2627846788,92.69168542974167
136.0,4803.4259610857325,93.27089436848989
137.0,4838.589122336054,93.85014059403392
138.0,4873.752268429768,94.42942410637377
139.0,4908.915399366871,95.00874490550945
140.0,4944.078515147364,95.58810299144095
141.0,4979.241615771249,96.16749836416827
142.0,5014.404701238523,96.74693102369142
143.0,5049.5677715491875,97.32640097001038
144.0,5085.77978515625,97.64404296875
145.0,5119.893866700687,98.48545272303578
146.0,5155.056891541523,99.0650345297422
147.0,5190.219901225749,99.64465362324447
148.0,5225.382895753364,100.22431000354254
149.0,5260.545875124371,100.80400367063643
150.0,5295.708839338768,101.38373462452614
151.0,5330.871788396555,101.96350286521168
152.0,5366.0347222977325,102.54330839269305
153.0,5401.1976410423,103.12315120697023
154.0,5436.360544630259,103.70303130804324
155.0,5471.523433061608,104.28294869591207
156.0,5506.686306336345,104.8629033705767
157.0,5541.849164454476,105.44289533203717
