batch_size,peak,persistent
1,31.31884765625,16.423828125
2,41.28466796875,17.001953125
3,51.3369140625,18.380859375
4,60.6591796875,18.158203125
5,70.71142578125,18.736328125
6,81.30859375,19.31396484375
7,92.12451171875,19.89208984375
8,101.32763671875,20.47021484375
9,111.0771484375,21.04833984375
10,122.13232421875,21.62646484375
11,133.119140625,22.2041015625
12,141.7314453125,22.7822265625
13,152.18798828125,24.1767578125
14,164.3037109375,24.1806640625
15,174.99072265625,24.5166015625
16,186.169921875,25.09423828125
17,193.28173828125,25.67236328125
18,206.6328125,26.25048828125
19,217.81396484375,26.82861328125
20,226.22802734375,27.40673828125
21,237.44775390625,27.98486328125
22,245.1396484375,28.5625
23,255.26025390625,29.140625
24,269.39501953125,29.71875
25,276.3818359375,30.296875
26,286.45947265625,30.875
27,303.05322265625,32.63232421875
28,308.57666015625,32.04638671875
29,319.7724609375,32.60888671875
30,330.27587890625,33.96044921875
31,339.765625,33.96435546875
32,354.65087890625,34.3427734375
33,360.04736328125,34.9208984375
34,377.3984375,35.9755859375
35,384.78759765625,36.0771484375
36,391.5341796875,36.6552734375
37,405.63720703125,38.1201171875
38,422.03125,37.99072265625
39,429.591796875,38.38916015625
40,433.8466796875,38.96728515625
41,456.17138671875,40.00244140625
42,459.86669921875,40.12353515625
43,465.2705078125,41.119140625
44,476.271484375,42.013671875
45,492.00634765625,42.017578125
46,498.619140625,42.435546875
47,506.43212890625,43.013671875
48,517.7373046875,44.02880859375
49,534.734375,44.16943359375
50,542.51953125,44.74755859375
51,547.69482421875,46.04052734375
52,558.73681640625,46.04443359375
53,571.96142578125,46.48193359375
54,589.783203125,48.0517578125
55,595.302734375,48.09765625
56,607.82958984375,48.2158203125
57,623.02587890625,48.7939453125
58,625.2685546875,50.0673828125
59,637.71337890625,50.07080078125
60,646.0302734375,50.52783203125
61,656.08935546875,52.07861328125
62,666.82666015625,52.08251953125
63,691.10595703125,52.876953125
64,692.50341796875,52.83984375
65,698.37646484375,54.09423828125
66,705.7021484375,54.09814453125
67,730.91357421875,54.57470703125
68,738.1220703125,56.10595703125
69,739.98291015625,56.10986328125
70,755.83154296875,56.30859375
71,776.18212890625,56.88671875
72,780.02294921875,58.12109375
73,785.8798828125,58.125
74,790.814453125,58.6982421875
75,800.90185546875,60.263671875
76,823.03662109375,60.13623046875
77,837.97998046875,60.35498046875
78,841.994140625,61.2255859375
79,852.03173828125,62.49462890625
80,855.99072265625,62.1513671875
81,863.33837890625,62.6669921875
82,891.70458984375,64.6669921875
83,895.06640625,64.1630859375
84,903.83740234375,65.32421875
85,909.11328125,65.4833984375
86,915.67578125,66.771484375
87,926.8232421875,66.95556640625
88,937.44140625,66.71337890625
89,964.48583984375,68.18603515625
90,970.19677734375,69.12841796875
91,983.85791015625,69.79345703125
92,985.92431640625,69.025390625
93,991.57373046875,70.201171875
94,1001.81298828125,70.205078125
95,1011.826171875,70.759765625
96,1021.9736328125,72.21240234375
97,1047.42333984375,72.64404296875
98,1049.44384765625,72.49365234375
99,1056.4990234375,73.17626953125
100,1067.23193359375,74.22802734375
101,1071.06689453125,74.23193359375
102,1082.57421875,74.8056640625
103,1093.8642578125,76.2392578125
104,1100.43017578125,76.2431640625
105,1117.67236328125,77.06396484375
106,1148.88525390625,77.1181640625
107,1154.6015625,78.25439453125
108,1161.65966796875,78.86376953125
109,1168.30419921875,78.85791015625
110,1175.126953125,80.3076171875
111,1178.7392578125,80.52197265625
112,1183.93505859375,80.69921875
113,1193.63916015625,81.333984375
114,1205.9365234375,82.46630859375
115,1215.7998046875,82.98486328125
116,1226.8818359375,83.6689453125
117,1238.01708984375,85.171875
118,1268.31005859375,84.625
119,1280.6328125,84.9970703125
120,1287.5341796875,86.41162109375
121,1298.28173828125,86.74462890625
122,1302.17578125,86.8388671875
123,1308.33154296875,87.45263671875
124,1312.90283203125,88.86328125
125,1320.56298828125,88.9033203125
126,1327.54736328125,88.94482421875
127,1338.66748046875,89.90869140625
128,1352.224609375,91.02197265625
129,1361.85546875,91.13671875
130,1372.83056640625,91.75048828125
131,1387.4619140625,93.14208984375
132,1394.3271484375,93.181640625
133,1434.3525390625,93.5927734375
134,1440.2763671875,94.2060546875
135,1446.74462890625,95.30078125
136,1451.5771484375,95.43408203125
137,1457.35888671875,95.03759765625
138,1461.3515625,96.37353515625
139,1466.0673828125,96.376953125
140,1473.05126953125,96.771484375
141,1484.4970703125,97.349609375
142,1499.97265625,98.388671875
143,1509.9736328125,98.505859375
144,1519.2412109375,99.08349609375
145,1528.59130859375,100.39990234375
146,1537.20166015625,100.40380859375
147,1554.072265625,100.81787109375
148,1563.87841796875,101.39599609375
149,1575.92724609375,102.41552734375
150,1584.138671875,102.5517578125
151,1593.66845703125,103.1298828125
152,1615.93017578125,104.4267578125
153,1621.60546875,104.4306640625
154,1655.48486328125,104.8642578125
155,1664.62353515625,106.43798828125
156,1669.7255859375,106.44189453125
157,1679.373046875,106.59814453125
158,1683.669921875,107.17626953125
159,1690.76025390625,108.45361328125
160,1697.10498046875,108.45703125
161,1712.07666015625,108.91015625
162,1728.2099609375,110.46484375
163,1733.65771484375,110.98388671875
164,1739.5947265625,110.82373046875
165,1746.0302734375,111.22265625
166,1751.697265625,112.47998046875
167,1756.17919921875,112.48388671875
168,1765.8779296875,112.95654296875
169,1777.72607421875,114.9638671875
170,1788.14501953125,114.62646484375
171,1799.58349609375,114.6904296875
172,1809.3212890625,115.2685546875
173,1822.90283203125,116.5068359375
174,1831.48291015625,116.99267578125
175,1848.3701171875,117.39453125
176,1858.46484375,118.51806640625
177,1879.24755859375,118.52197265625
178,1888.17578125,118.73681640625
179,1895.56982421875,119.31494140625
180,1901.94921875,120.53369140625
181,1908.451171875,120.53759765625
182,1949.353515625,121.048828125
183,1958.8798828125,122.544921875
184,1964.72802734375,122.548828125
185,1969.5791015625,122.783203125
186,1975.205078125,123.361328125
