Batch_Size,Time_In_SECONDS
1,0.020498126745224
2,0.020032912492752075
3,0.021375328302383423
4,0.021354079246520996
5,0.0216352641582489
6,0.021393120288848877
7,0.021651923656463623
8,0.022046267986297607
9,0.02141156792640686
10,0.02177584171295166
11,0.021817833185195923
12,0.02175825834274292
13,0.0224514901638031
14,0.022204577922821045
15,0.022731631994247437
16,0.023093730211257935
17,0.02389189600944519
18,0.024423718452453613
19,0.0248279869556427
20,0.024777531623840332
21,0.025553345680236816
22,0.025360047817230225
23,0.026451170444488525
24,0.027256101369857788
25,0.02754873037338257
26,0.028673142194747925
27,0.02888810634613037
28,0.03003406524658203
29,0.02983260154724121
30,0.03126177191734314
31,0.03149732947349548
32,0.03219360113143921
33,0.034067749977111816
34,0.034192174673080444
35,0.034924477338790894
36,0.03580069541931152
37,0.03638625144958496
38,0.03714102506637573
39,0.03747782111167908
40,0.038800716400146484
41,0.039732664823532104
42,0.04064634442329407
43,0.04111245274543762
44,0.042549729347229004
45,0.042829811573028564
46,0.04387405514717102
47,0.04481133818626404
48,0.04520571231842041
49,0.04716530442237854
50,0.0476759672164917
51,0.048773616552352905
52,0.04935440421104431
53,0.04996111989021301
54,0.050599604845047
55,0.051303207874298096
56,0.052760809659957886
57,0.05357486009597778
58,0.05416756868362427
59,0.054909467697143555
60,0.05546960234642029
61,0.055840104818344116
62,0.056563884019851685
63,0.05737873911857605
64,0.05784103274345398
65,0.059008002281188965
66,0.05962297320365906
67,0.06098565459251404
68,0.061727285385131836
69,0.06243106722831726
70,0.06315746903419495
71,0.06346908211708069
72,0.06413102149963379
73,0.06477469205856323
74,0.06548619270324707
75,0.06653386354446411
76,0.06724712252616882
77,0.06779703497886658
78,0.0684884786605835
79,0.06934845447540283
80,0.0701475441455841
81,0.07170286774635315
82,0.07243421673774719
83,0.07309329509735107
84,0.07368791103363037
85,0.07437163591384888
86,0.07518842816352844
87,0.07635760307312012
88,0.07700669765472412
89,0.07778173685073853
90,0.07853767275810242
91,0.07920733094215393
92,0.07994052767753601
93,0.08018693327903748
94,0.08082571625709534
95,0.08153310418128967
96,0.08221063017845154
97,0.08413153886795044
98,0.08482608199119568
99,0.08538669347763062
100,0.08597534894943237
101,0.08685991168022156
102,0.08748960494995117
103,0.0903421938419342
104,0.09088477492332458
105,0.09166121482849121
106,0.09223499894142151
107,0.0928654670715332
108,0.09345760941505432
109,0.09429368376731873
110,0.0950745940208435
111,0.09577566385269165
112,0.09624525904655457
113,0.09793305397033691
114,0.09870094060897827
115,0.09961593151092529
116,0.10009413957595825
117,0.10094887018203735
118,0.10187891125679016
119,0.10261854529380798
120,0.10344898700714111
121,0.10415175557136536
122,0.10483375191688538
123,0.10567641258239746
124,0.10582524538040161
125,0.10609999299049377
126,0.10675451159477234
127,0.10760369896888733
128,0.10736319422721863
129,0.11028739809989929
130,0.11070841550827026
131,0.11149072647094727
132,0.1119106113910675
133,0.11366501450538635
134,0.11420184373855591
135,0.11484023928642273
136,0.11535364389419556
137,0.11632722616195679
138,0.11684757471084595
139,0.11773520708084106
140,0.11820539832115173
141,0.11911538243293762
142,0.11973312497138977
143,0.12053704261779785
144,0.12120723724365234
145,0.12306070327758789
146,0.12356069684028625
147,0.12452685832977295
148,0.12479424476623535
149,0.12570181488990784
150,0.1263994574546814
151,0.12738826870918274
152,0.1277446448802948
153,0.12882226705551147
154,0.12955644726753235
155,0.13009321689605713
156,0.1304534673690796
157,0.13152343034744263
158,0.13201260566711426
159,0.13274309039115906
160,0.13409322500228882
161,0.1337912678718567
162,0.13453882932662964
163,0.13454362750053406
164,0.13471034169197083
165,0.13631588220596313
166,0.1370663046836853
167,0.1380736529827118
168,0.13840395212173462
169,0.13891419768333435
170,0.14009109139442444
171,0.14014378190040588
172,0.14119842648506165
173,0.14230108261108398
174,0.14272814989089966
175,0.14357903599739075
176,0.14353764057159424
177,0.14538511633872986
178,0.1461901068687439
179,0.14705273509025574
180,0.14734935760498047
181,0.14971938729286194
182,0.14969953894615173
183,0.1504608690738678
184,0.15068671107292175
185,0.15123224258422852
186,0.15250152349472046
187,0.15244534611701965
188,0.15282633900642395
189,0.1539871096611023
190,0.1544988751411438
191,0.15545430779457092
192,0.15525585412979126
193,0.15777605772018433
194,0.1583436131477356
195,0.15982112288475037
196,0.1597152054309845
197,0.1611974537372589
198,0.161580890417099
199,0.16562169790267944
200,0.16593077778816223
201,0.16651147603988647
202,0.16857653856277466
203,0.16874536871910095
204,0.16906535625457764
205,0.17009910941123962
206,0.17070439457893372
207,0.171396404504776
208,0.1724340319633484
209,0.17522522807121277
210,0.17472189664840698
211,0.175686776638031
212,0.17588794231414795
213,0.17684414982795715
214,0.17743223905563354
215,0.17849519848823547
216,0.17865407466888428
217,0.17907986044883728
218,0.18010443449020386
219,0.180558443069458
220,0.18079161643981934
221,0.18205520510673523
222,0.1827492117881775
223,0.18413203954696655
224,0.18321707844734192
225,0.1850161850452423
226,0.18548735976219177
227,0.18624457716941833
228,0.18641507625579834
229,0.18804919719696045
230,0.1888444721698761
231,0.1891058385372162
232,0.1890333890914917
233,0.1901496946811676
234,0.19120317697525024
235,0.1919311285018921
236,0.19104060530662537
237,0.19289851188659668
238,0.1929309070110321
239,0.19410476088523865
240,0.19393840432167053
241,0.19557476043701172
242,0.19632714986801147
243,0.19714587926864624
244,0.1969311535358429
245,0.19995859265327454
246,0.19944804906845093
247,0.2005673050880432
248,0.2001953125
249,0.2020404040813446
250,0.2025909125804901
251,0.2035963237285614
252,0.20304536819458008
253,0.20403721928596497
