Batch_Size,Time_In_SECONDS
1.0,0.0182134211063385
2.0,0.02137577533721924
3.0,0.0248110294342041
4.0,0.02821168303489685
5.0,0.03143942356109619
6.0,0.035206139087677
7.0,0.0390910804271698
8.0,0.04216960072517395
9.0,0.04519703984260559
10.0,0.04804164171218872
11.0,0.05079895257949829
12.0,0.05324968695640564
13.0,0.056003421545028687
14.0,0.05843660235404968
15.0,0.06132069230079651
16.0,0.06354770064353943
17.0,0.07503539323806763
18.0,0.07573825120925903
19.0,0.07863357663154602
20.0,0.08151355385780334
21.0,0.0854421854019165
22.0,0.08866924047470093
23.0,0.09126073122024536
24.0,0.09352585673332214
25.0,0.09679850935935974
26.0,0.10215628147125244
27.0,0.10105612874031067
28.0,0.10354170203208923
29.0,0.10592830181121826
30.0,0.10852500796318054
31.0,0.11089640855789185
32.0,0.11306238174438477
33.0,0.12974902987480164
34.0,0.13190069794654846
35.0,0.13436725735664368
36.0,0.1343499720096588
37.0,0.13665509223937988
38.0,0.1391896903514862
39.0,0.14649003744125366
40.0,0.14381319284439087
41.0,0.14624115824699402
42.0,0.14896374940872192
43.0,0.15112170577049255
44.0,0.153477281332016
45.0,0.15597665309906006
46.0,0.16548901796340942
47.0,0.16864192485809326
48.0,0.17031919956207275
49.0,0.1804543137550354
50.0,0.18404865264892578
51.0,0.19190865755081177
52.0,0.19458681344985962
53.0,0.19728630781173706
54.0,0.19286766648292542
55.0,0.19505128264427185
56.0,0.19771873950958252
57.0,0.20027199387550354
58.0,0.20243939757347107
59.0,0.20474785566329956
60.0,0.20733296871185303
61.0,0.20991358160972595
62.0,0.20833644270896912
63.0,0.21093446016311646
64.0,0.21306836605072021
65.0,0.2362557053565979
66.0,0.23239931464195251
67.0,0.23230329155921936
68.0,0.2447558343410492
69.0,0.2371090054512024
70.0,0.23951667547225952
71.0,0.2421659231185913
72.0,0.2440846562385559
73.0,0.24729278683662415
74.0,0.2492009401321411
75.0,0.25194358825683594
76.0,0.25449198484420776
77.0,0.2567204236984253
78.0,0.2593371570110321
79.0,0.2618246078491211
80.0,0.2644222676753998
81.0,0.27710801362991333
82.0,0.27917593717575073
83.0,0.28168758749961853
84.0,0.2840653359889984
85.0,0.2868645191192627
86.0,0.289186030626297
87.0,0.2915032207965851
88.0,0.29424136877059937
89.0,0.2965357005596161
90.0,0.2986198663711548
91.0,0.30123716592788696
92.0,0.3040594160556793
93.0,0.3061009347438812
94.0,0.3121407926082611
95.0,0.3111845850944519
96.0,0.3248300850391388
97.0,0.33131730556488037
98.0,0.33341869711875916
99.0,0.33588629961013794
100.0,0.33803895115852356
101.0,0.3409464359283447
102.0,0.3428155183792114
103.0,0.3452030122280121
104.0,0.34758123755455017
105.0,0.3504893481731415
106.0,0.352566123008728
107.0,0.35514435172080994
108.0,0.35785430669784546
109.0,0.3599919378757477
110.0,0.3623488247394562
111.0,0.36527061462402344
112.0,0.3674786686897278
113.0,0.3805548846721649
114.0,0.3816772699356079
115.0,0.38777345418930054
116.0,0.38648614287376404
117.0,0.3890632390975952
118.0,0.3915508985519409
119.0,0.39391452074050903
120.0,0.3963256776332855
121.0,0.3986845016479492
122.0,0.40204715728759766
123.0,0.4032941162586212
124.0,0.4062640368938446
125.0,0.4084489941596985
126.0,0.41044309735298157
127.0,0.4134054183959961
128.0,0.41536247730255127
129.0,0.4301673173904419
130.0,0.4324532747268677
131.0,0.4346865713596344
132.0,0.43705230951309204
133.0,0.4397701621055603
134.0,0.44161760807037354
135.0,0.4440913498401642
136.0,0.447907030582428
137.0,0.4496099054813385
138.0,0.4560132920742035
139.0,0.4586127698421478
140.0,0.4608016312122345
141.0,0.4643898606300354
142.0,0.46622222661972046
143.0,0.46828192472457886
144.0,0.47025758028030396
145.0,0.4808273911476135
146.0,0.48326972126960754
147.0,0.48874396085739136
148.0,0.48572853207588196
149.0,0.488483190536499
150.0,0.49149438738822937
151.0,0.4941515028476715
152.0,0.4954450726509094
153.0,0.4988758862018585
154.0,0.5013821125030518
155.0,0.5041593909263611
156.0,0.5059958696365356
157.0,0.5096177160739899
158.0,0.5111270844936371
159.0,0.5138018429279327
160.0,0.5163144171237946
161.0,0.5311428308486938
162.0,0.53634113073349
163.0,0.5362829267978668
164.0,0.537907063961029
165.0,0.5404787063598633
166.0,0.5425747931003571
167.0,0.5471495687961578
168.0,0.5478560924530029
169.0,0.5509189963340759
170.0,0.5539475381374359
171.0,0.5555221736431122
172.0,0.5587530434131622
173.0,0.5607077777385712
174.0,0.5629982650279999
175.0,0.565914660692215
176.0,0.5684385895729065
177.0,0.5777120292186737
178.0,0.5803151428699493
179.0,0.5825813710689545
180.0,0.584740549325943
181.0,0.5876001715660095
182.0,0.5899372696876526
183.0,0.592607706785202
184.0,0.5952251255512238
185.0,0.5976369678974152
186.0,0.6001898944377899
187.0,0.6032000184059143
188.0,0.6108298897743225
189.0,0.6080884039402008
190.0,0.6105199754238129
191.0,0.6132670044898987
192.0,0.6378718018531799
193.0,0.6440443396568298
194.0,0.6463364362716675
195.0,0.6484337747097015
196.0,0.6505943238735199
197.0,0.6531896591186523
198.0,0.6557677686214447
199.0,0.6585460901260376
200.0,0.659715086221695
201.0,0.663320392370224
202.0,0.6728817522525787
203.0,0.6753330230712891
204.0,0.7010406851768494
205.0,0.7464223504066467
206.0,0.6823303997516632
207.0,0.684523731470108
208.0,0.7131512761116028
209.0,0.7037932872772217
210.0,0.6958817839622498
211.0,0.6929270327091217
212.0,0.6938202083110809
213.0,0.6921159029006958
214.0,0.6953581273555756
215.0,0.6969079077243805
