batch_size,peak,persistent
53.0,9963.684105946344,1512.6029553740168
54.0,10123.471398609103,1513.2781838121384
55.0,10283.258864516025,1513.9522217357069
56.0,10443.046503667112,1514.6250691447217
57.0,10602.834316062368,1515.2967260391833
58.0,10762.622301701786,1515.9671924190916
59.0,10922.410460585368,1516.6364682844462
60.0,11082.198792713116,1517.3045536352477
61.0,11241.98729808503,1517.9714484714955
62.0,11401.77597670111,1518.6371527931901
63.0,11561.564828561353,1519.3016666003311
64.0,11724.64208984375,1521.115234375
65.0,11881.143052014337,1520.6271226709534
66.0,12040.932423607075,1521.2880649344343
67.0,12200.72196844398,1521.947816683362
68.0,12360.51168652505,1522.606377917736
69.0,12520.301577850285,1523.2637486375568
70.0,12680.091642419684,1523.9199288428242
71.0,12839.881880233248,1524.574918533538
72.0,12999.672291290979,1525.2287177096987
73.0,13159.462875592875,1525.881326371306
74.0,13319.253633138935,1526.5327445183596
75.0,13479.04456392916,1527.18297215086
76.0,13638.835667963549,1527.8320092688068
77.0,13798.626945242106,1528.4798558722005
78.0,13958.418395764827,1529.1265119610407
79.0,14118.210019531713,1529.7719775353273
80.0,14280.14111328125,1529.1142578125
81.0,14437.793786797978,1531.0593371402408
82.0,14597.58593029736,1531.7012311708672
83.0,14757.378247040908,1532.3419346869405
84.0,14917.170737028619,1532.9814476884603
85.0,15076.963400260494,1533.6197701754265
86.0,15236.756236736535,1534.2569021478396
87.0,15396.549246456743,1534.8928436056992
88.0,15556.342429421115,1535.5275945490055
89.0,15716.135785629653,1536.161154977758
90.0,15875.929315082354,1536.7935248919575
91.0,16035.72301777922,1537.4247042916036
92.0,16195.516893720252,1538.054693176696
93.0,16355.310942905451,1538.6834915472352
94.0,16515.105165334815,1539.311099403221
95.0,16674.899561008344,1539.9375167446535
96.0,16841.9521484375,1543.30029296875
97.0,16994.48887208789,1541.186779883858
98.0,17154.283787493914,1541.8096256816302
99.0,17314.078876144104,1542.431280964849
100.0,17473.87413803846,1543.0517457335143
101.0,17633.669573176976,1543.6710199876263
102.0,17793.46518155966,1544.289103727185
103.0,17953.26096318651,1544.9059969521902
104.0,18113.056918057522,1545.521699662642
105.0,18272.853046172702,1546.1362118585403
106.0,18432.649347532046,1546.7495335398853
107.0,18592.445822135553,1547.361664706677
108.0,18752.242469983226,1547.9726053589152
109.0,18912.039291075067,1548.5823554966
110.0,19071.83628541107,1549.1909151197312
111.0,19231.63345299124,1549.7982842283093
112.0,19383.20068359375,1540.173828125
113.0,19551.228307884077,1551.0094509018052
114.0,19711.025995196742,1551.613248466723
115.0,19870.823855753573,1552.2158555170874
116.0,20030.621889554568,1552.8172720528983
117.0,20190.420096599726,1553.417498074156
118.0,20350.21847688905,1554.0165335808601
119.0,20510.017030422543,1554.614378573011
120.0,20669.8157572002,1555.2110330506084
121.0,20829.614657222017,1555.8064970136525
122.0,20989.413730488002,1556.400770462143
123.0,21149.21297699816,1556.9938533960803
124.0,21309.012396752474,1557.585745815464
125.0,21468.811989750953,1558.1764477202944
126.0,21628.6117559936,1558.7659591105714
127.0,21788.411695480412,1559.354279986295
128.0,21947.44921875,1560.92236328125
129.0,22108.012094186528,1560.5273501940821
130.0,22267.812553405834,1561.1120995261456
131.0,22427.613185869308,1561.6956583436556
132.0,22587.413991576945,1562.2780266466123
133.0,22747.214970528745,1562.8592044350155
134.0,22907.016122724715,1563.4391917088653
135.0,23066.81744816485,1564.0179884681618
136.0,23226.618946849147,1564.5955947129046
137.0,23386.420618777607,1565.1720104430942
138.0,23546.222463950235,1565.7472356587305
139.0,23706.02448236703,1566.3212703598133
140.0,23865.826674027987,1566.8941145463427
141.0,24025.629038933108,1567.4657682183188
142.0,24185.431577082396,1568.0362313757414
143.0,24345.23428847585,1568.6055040186106
144.0,24511.4482421875,1577.17138671875
145.0,24664.840230995254,1569.740477760689
146.0,24824.643462121203,1570.306178859898
147.0,24984.44686649132,1570.8706894445536
148.0,25144.250444105597,1571.4340095146558
149.0,25304.05419496404,1571.9961390702047
150.0,25463.85811906665,1572.5570781112
151.0,25623.662216413424,1573.1168266376421
152.0,25783.466487004363,1573.6753846495308
153.0,25943.270930839466,1574.232752146866
154.0,26103.075547918736,1574.788929129648
155.0,26262.880338242176,1575.3439155978765
156.0,26422.685301809775,1575.8977115515515
157.0,26582.49043862154,1576.4503169906732
158.0,26742.29574867747,1577.0017319152414
159.0,26902.101231977562,1577.5519563252562
160.0,27060.38427734375,1578.357421875
161.0,27221.71271831025,1578.6488336016257
162.0,27381.51872134284,1579.1954864679803
163.0,27541.324897619594,1579.7409488197816
164.0,27701.131247140514,1580.2852206570294
165.0,27860.937769905602,1580.8283019797238
166.0,28020.744465914857,1581.370192787865
167.0,28180.55133516827,1581.9108930814527
168.0,28340.358377665852,1582.450402860487
169.0,28500.165593407597,1582.9887221249678
