Batch_Size,Time_In_SECONDS
1,0.012241005897521973
2,0.012121438980102539
3,0.01230892539024353
4,0.012464672327041626
5,0.012356102466583252
6,0.012732833623886108
7,0.012453585863113403
8,0.012405365705490112
9,0.012612730264663696
10,0.01213526725769043
11,0.012393653392791748
12,0.012658834457397461
13,0.01252087950706482
14,0.01239517331123352
15,0.01216396689414978
16,0.012187689542770386
17,0.011892467737197876
18,0.011830121278762817
19,0.011931240558624268
20,0.01189655065536499
21,0.01171422004699707
22,0.011637359857559204
23,0.011277377605438232
24,0.011627942323684692
25,0.011381030082702637
26,0.011198490858078003
27,0.01180914044380188
28,0.011930882930755615
29,0.012161612510681152
30,0.012334644794464111
31,0.012487560510635376
32,0.012813717126846313
33,0.013899564743041992
34,0.014180660247802734
35,0.014660835266113281
36,0.015161782503128052
37,0.015161842107772827
38,0.015378415584564209
39,0.01559033989906311
40,0.015846073627471924
41,0.016053617000579834
42,0.016275227069854736
43,0.016479164361953735
44,0.016684651374816895
45,0.016859203577041626
46,0.017087191343307495
47,0.017547667026519775
48,0.017439961433410645
49,0.018645018339157104
50,0.01886087656021118
51,0.019187092781066895
52,0.019388020038604736
53,0.020378470420837402
54,0.020617753267288208
55,0.02086639404296875
56,0.021071523427963257
57,0.021347850561141968
58,0.021615803241729736
59,0.02171143889427185
60,0.02201944589614868
61,0.022277921438217163
62,0.0224759578704834
63,0.02278214693069458
64,0.022965431213378906
65,0.024361997842788696
66,0.024721264839172363
67,0.024930179119110107
68,0.02534589171409607
69,0.025507181882858276
70,0.026035279035568237
71,0.026266664266586304
72,0.026520520448684692
73,0.02673444151878357
74,0.02697494626045227
75,0.02719321846961975
76,0.027406156063079834
77,0.02782854437828064
78,0.02790457010269165
79,0.028369218111038208
80,0.02852460741996765
81,0.030061811208724976
82,0.030298292636871338
83,0.030559301376342773
84,0.030733466148376465
85,0.030792593955993652
86,0.0310991108417511
87,0.0313626229763031
88,0.03160136938095093
89,0.03179183602333069
90,0.03234872221946716
91,0.03213337063789368
92,0.032337069511413574
93,0.03252887725830078
94,0.033438682556152344
95,0.0329250693321228
96,0.03328302502632141
97,0.034633129835128784
98,0.034866273403167725
99,0.034983307123184204
100,0.03521189093589783
101,0.03541785478591919
102,0.03570425510406494
103,0.03591093420982361
104,0.036172300577163696
105,0.03749462962150574
106,0.03789016604423523
107,0.038438379764556885
108,0.03837224841117859
109,0.038606852293014526
110,0.038847267627716064
111,0.040330469608306885
112,0.039241641759872437
113,0.040646493434906006
114,0.04112803936004639
115,0.04128161072731018
116,0.04134097695350647
117,0.04150548577308655
118,0.04225364327430725
119,0.04217034578323364
120,0.0422053337097168
121,0.04300418496131897
122,0.04265543818473816
123,0.04348096251487732
124,0.043466925621032715
125,0.04337853193283081
126,0.04355722665786743
127,0.044289469718933105
128,0.044104576110839844
129,0.04547181725502014
130,0.0456354022026062
131,0.04583945870399475
132,0.046101391315460205
133,0.04646581411361694
134,0.046650081872940063
135,0.04689815640449524
136,0.04703381657600403
137,0.047230035066604614
138,0.04746332764625549
139,0.047921210527420044
140,0.048235535621643066
141,0.04905155301094055
142,0.048661768436431885
143,0.04892176389694214
144,0.04912400245666504
145,0.05026647448539734
146,0.05052259564399719
147,0.05081409215927124
148,0.05093419551849365
149,0.051193058490753174
150,0.051412999629974365
151,0.05162304639816284
152,0.05196830630302429
153,0.05212682485580444
154,0.053265154361724854
155,0.05260050296783447
156,0.052899569272994995
157,0.05343863368034363
158,0.054197847843170166
159,0.054673463106155396
160,0.05419352650642395
161,0.05568188428878784
162,0.05570244789123535
163,0.055911511182785034
164,0.0561504065990448
165,0.05641263723373413
166,0.0566229522228241
167,0.05674546957015991
168,0.05729407072067261
169,0.05750361084938049
170,0.05776023864746094
171,0.05839619040489197
172,0.05814176797866821
173,0.058392882347106934
174,0.05863639712333679
175,0.059963077306747437
176,0.05915093421936035
177,0.0602821409702301
178,0.06053188443183899
179,0.06072491407394409
180,0.060962796211242676
181,0.06116172671318054
182,0.061594486236572266
183,0.06162330508232117
184,0.062063783407211304
185,0.062244951725006104
186,0.06248432397842407
187,0.06250616908073425
188,0.06344756484031677
189,0.06313538551330566
190,0.06330293416976929
191,0.0636606514453888
192,0.06378895044326782
193,0.06548354029655457
194,0.06581133604049683
195,0.06618750095367432
196,0.06653815507888794
197,0.06640735268592834
198,0.06679248809814453
199,0.06657060980796814
200,0.06688714027404785
201,0.06704774498939514
202,0.06725546717643738
203,0.06746676564216614
204,0.06776663661003113
205,0.06906130909919739
206,0.06866365671157837
207,0.06968715786933899
208,0.06965705752372742
209,0.07250404357910156
210,0.07260876893997192
211,0.07303929328918457
212,0.07368001341819763
213,0.07377412915229797
214,0.07408177852630615
215,0.07429033517837524
216,0.07497254014015198
217,0.07475295662879944
218,0.0758485496044159
219,0.07526323199272156
220,0.0757531225681305
221,0.07596564292907715
222,0.07686898112297058
223,0.07625141739845276
224,0.0766744613647461
225,0.07740730047225952
226,0.07737213373184204
227,0.07744574546813965
228,0.07795032858848572
229,0.07799908518791199
230,0.07840615510940552
231,0.07840776443481445
232,0.07887062430381775
233,0.07875147461891174
234,0.07948794960975647
235,0.08017674088478088
236,0.07975772023200989
237,0.08006596565246582
238,0.08020305633544922
239,0.08101421594619751
240,0.08068054914474487
241,0.08150383830070496
242,0.08192616701126099
243,0.08230239152908325
244,0.08250102400779724
245,0.08256423473358154
246,0.08281341195106506
247,0.08323416113853455
248,0.08349934220314026
249,0.08345553278923035
250,0.08367088437080383
251,0.08396562933921814
252,0.08473047614097595
253,0.08452627062797546
254,0.08476892113685608
255,0.08511477708816528
256,0.08489641547203064
