Batch_Size,Time_In_SECONDS
1,0.000247269868850708
2,0.00039908289909362793
3,0.0005055367946624756
4,0.0006189346313476562
5,0.0007596313953399658
6,0.0008453130722045898
7,0.0010088086128234863
8,0.0010927319526672363
9,0.0012299418449401855
10,0.0013404488563537598
11,0.0014521777629852295
12,0.0015990734100341797
13,0.0016881823539733887
14,0.0018609464168548584
15,0.0019479095935821533
16,0.0020793676376342773
17,0.0022040605545043945
18,0.0023077726364135742
19,0.0024584829807281494
20,0.002551347017288208
21,0.002716749906539917
22,0.0031076669692993164
23,0.003228217363357544
24,0.003361046314239502
25,0.0034582912921905518
26,0.003622770309448242
27,0.0037055611610412598
28,0.003872990608215332
29,0.003974735736846924
30,0.00409814715385437
31,0.0042288899421691895
32,0.004332393407821655
33,0.00450366735458374
34,0.004595011472702026
35,0.004750996828079224
36,0.0048639774322509766
37,0.0049977898597717285
38,0.0051409900188446045
39,0.005226850509643555
40,0.005385756492614746
41,0.005480468273162842
42,0.005615264177322388
43,0.005750149488449097
44,0.005873560905456543
45,0.006018906831741333
46,0.0060960352420806885
47,0.0062773823738098145
48,0.0063596367835998535
49,0.006512820720672607
50,0.0066280364990234375
51,0.006735563278198242
52,0.0068895816802978516
53,0.006985604763031006
54,0.007158935070037842
55,0.007239490747451782
56,0.007376194000244141
57,0.0075016021728515625
58,0.00760728120803833
59,0.007756322622299194
60,0.007850050926208496
61,0.008015573024749756
62,0.008107900619506836
63,0.00947079062461853
64,0.009607940912246704
65,0.00974532961845398
66,0.009916841983795166
67,0.010028570890426636
68,0.010218918323516846
69,0.010329604148864746
70,0.010493040084838867
71,0.010643094778060913
72,0.010754436254501343
73,0.010943502187728882
74,0.011045396327972412
75,0.011224955320358276
76,0.01134827733039856
77,0.011511296033859253
78,0.011669129133224487
79,0.011782348155975342
80,0.011958390474319458
81,0.012074977159500122
82,0.012248456478118896
83,0.01237383484840393
84,0.012539923191070557
85,0.012673527002334595
86,0.012797832489013672
87,0.012994915246963501
88,0.013087302446365356
89,0.01326647400856018
90,0.013387858867645264
91,0.013538211584091187
92,0.013700991868972778
93,0.013819575309753418
94,0.014000415802001953
95,0.01411464810371399
96,0.014276862144470215
97,0.014410525560379028
98,0.014568448066711426
99,0.014718621969223022
100,0.014833062887191772
101,0.015041828155517578
102,0.015137970447540283
103,0.01530960202217102
104,0.01544809341430664
105,0.015580207109451294
106,0.015745043754577637
107,0.01585829257965088
108,0.01604512333869934
109,0.01616576313972473
110,0.016321510076522827
111,0.016474246978759766
112,0.016612529754638672
113,0.016771972179412842
114,0.016905277967453003
115,0.01707407832145691
116,0.017193883657455444
117,0.01736488938331604
118,0.017547160387039185
119,0.017623543739318848
120,0.017813056707382202
121,0.01791200041770935
122,0.018109560012817383
123,0.018242359161376953
124,0.018380463123321533
125,0.018535375595092773
126,0.018642663955688477
127,0.01882326602935791
128,0.018926680088043213
129,0.019098550081253052
130,0.019228428602218628
131,0.01939055323600769
132,0.019555330276489258
133,0.019652217626571655
134,0.019838005304336548
135,0.019933462142944336
136,0.020123809576034546
137,0.02024918794631958
138,0.02037903666496277
139,0.020523905754089355
140,0.02063468098640442
141,0.02082645893096924
142,0.020925581455230713
143,0.021099507808685303
144,0.02123206853866577
145,0.021358102560043335
146,0.021547645330429077
147,0.021651893854141235
148,0.02182447910308838
149,0.021934062242507935
150,0.02211475372314453
151,0.022240877151489258
152,0.0223674476146698
153,0.022526562213897705
154,0.02264741063117981
155,0.022835880517959595
156,0.022920310497283936
157,0.023084521293640137
158,0.02321934700012207
159,0.023356199264526367
160,0.02354070544242859
161,0.023641437292099
162,0.023829013109207153
163,0.0239352285861969
164,0.024108976125717163
165,0.02425965666770935
166,0.02436324954032898
167,0.024535000324249268
168,0.024660885334014893
169,0.02484959363937378
170,0.02495020627975464
171,0.025133132934570312
172,0.02526453137397766
173,0.0253620445728302
174,0.02555924654006958
175,0.025645196437835693
176,0.025837719440460205
177,0.02597707509994507
178,0.026114314794540405
179,0.026285529136657715
180,0.02638542652130127
181,0.026571810245513916
182,0.026666998863220215
183,0.02683374285697937
184,0.026981323957443237
185,0.02711629867553711
186,0.02728673815727234
187,0.027366459369659424
188,0.02755555510520935
189,0.027676254510879517
190,0.027849674224853516
191,0.02797257900238037
192,0.02812373638153076
193,0.02828708291053772
194,0.028390228748321533
195,0.028603315353393555
196,0.028686106204986572
197,0.028834044933319092
198,0.029043912887573242
199,0.029110729694366455
200,0.0292646586894989
201,0.029387980699539185
202,0.029565095901489258
203,0.029672861099243164
204,0.029834270477294922
205,0.0300273597240448
206,0.030112892389297485
207,0.030261963605880737
208,0.030390501022338867
209,0.03057575225830078
210,0.030684679746627808
211,0.030851781368255615
212,0.030964255332946777
213,0.031112492084503174
214,0.03127354383468628
215,0.03137129545211792
216,0.03155168890953064
217,0.03166741132736206
218,0.03182467818260193
219,0.03199625015258789
220,0.03210866451263428
221,0.03225129842758179
222,0.032373636960983276
223,0.032562702894210815
224,0.03266814351081848
225,0.03280368447303772
226,0.03296130895614624
227,0.03310728073120117
228,0.033266663551330566
229,0.03337132930755615
230,0.03354620933532715
231,0.033704400062561035
232,0.03383550047874451
233,0.03399339318275452
234,0.034105777740478516
235,0.034336239099502563
236,0.034376055002212524
237,0.03452974557876587
238,0.03469768166542053
239,0.0348089337348938
240,0.03496631979942322
241,0.0350765585899353
242,0.03526827692985535
243,0.03539395332336426
244,0.035563498735427856
245,0.03573125600814819
246,0.035828739404678345
247,0.03598296642303467
248,0.03610944747924805
249,0.03628671169281006
250,0.03638175129890442
251,0.03652864694595337
252,0.03667593002319336
253,0.036834895610809326
