batch_size,peak,persistent
1,223.1015625,92.35595703125
2,346.5908203125,92.93408203125
3,472.01513671875,93.51220703125
4,597.578125,94.68408203125
5,728.1298828125,94.66845703125
6,846.6162109375,95.54296875
7,970.1552734375,96.50390625
8,1094.0869140625,96.40234375
9,1223.072265625,96.98046875
10,1343.0048828125,98.27734375
11,1478.9248046875,98.33935546875
12,1616.08642578125,99.91748046875
13,1726.3115234375,99.29248046875
14,1859.92578125,99.87060546875
15,1983.06103515625,100.44873046875
16,2108.6572265625,101.9326171875
17,2244.37255859375,101.6044921875
18,2358.4521484375,102.1826171875
19,2474.0224609375,102.7607421875
20,2613.71630859375,103.9482421875
21,2721.892578125,103.9169921875
22,2860.037109375,104.49462890625
23,2990.7958984375,105.95947265625
24,3102.87109375,105.96337890625
25,3225.78125,106.51025390625
26,3343.9208984375,107.16259765625
27,3474.46142578125,108.05078125
28,3594.00830078125,107.97265625
29,3720.66064453125,108.595703125
30,3848.63720703125,110.1279296875
31,3974.85400390625,110.12158203125
32,4108.7646484375,110.71240234375
33,4225.5771484375,111.1982421875
34,4357.6298828125,112.33642578125
35,4473.689453125,112.2109375
36,4600.03857421875,112.61279296875
37,4724.005859375,113.98193359375
38,4846.845703125,114.4423828125
39,4962.166015625,114.615234375
40,5110.65478515625,115.4462890625
41,5225.86083984375,117.28955078125
42,5361.119140625,116.2041015625
43,5480.55224609375,117.03857421875
44,5609.3134765625,118.75439453125
45,5724.638671875,118.35009765625
46,5856.22607421875,119.16064453125
47,5972.759765625,119.69384765625
48,6106.24560546875,121.3046875
49,6230.56787109375,122.265625
50,6360.54248046875,122.2421875
51,6483.849609375,123.56201171875
52,6598.72412109375,122.6875
53,6734.6982421875,122.8984375
54,6844.71533203125,124.72216796875
55,6975.41845703125,124.38134765625
56,7093.56640625,124.40185546875
57,7231.99072265625,124.72607421875
58,7351.80712890625,126.68115234375
59,7468.82421875,126.3037109375
60,7596.3916015625,126.8134765625
61,7717.1533203125,128.11669921875
62,7854.85205078125,128.2412109375
63,7951.1171875,128.2294921875
64,8099.13671875,128.86572265625
65,8223.8955078125,130.98095703125
66,8350.93896484375,130.5234375
67,8465.888671875,130.74072265625
68,8586.10400390625,132.5537109375
69,8718.2958984375,132.0419921875
70,8848.244140625,133.16650390625
71,8960.9345703125,132.93798828125
72,9086.1025390625,134.35400390625
73,9206.01513671875,134.33056640625
74,9329.888671875,134.55322265625
75,9453.88916015625,136.064453125
76,9579.39404296875,136.068359375
77,9709.4521484375,136.40380859375
78,9836.12255859375,136.865234375
79,9957.2177734375,138.294921875
80,10077.8662109375,138.58349609375
81,10199.02685546875,138.67626953125
82,10337.224609375,140.47021484375
83,10465.00537109375,140.361328125
84,10560.27734375,140.34326171875
85,10698.89599609375,140.9453125
86,10834.9521484375,142.1640625
87,10953.4892578125,142.1279296875
88,11074.85791015625,144.2197265625
89,11196.533203125,144.24755859375
90,11323.544921875,144.7451171875
91,11458.1005859375,144.90625
92,11574.18017578125,144.98486328125
93,11693.9814453125,146.21337890625
94,11810.39990234375,146.83251953125
95,11946.0556640625,147.53173828125
96,12083.40380859375,148.44140625
97,12193.63671875,148.46923828125
98,12322.4326171875,149.50244140625
99,12453.423828125,149.0703125
100,12577.74462890625,150.552734375
101,12694.31591796875,150.4775390625
102,12819.11181640625,151.24560546875
103,12943.541015625,152.26708984375
104,13084.7060546875,152.42529296875
105,13186.8125,154.36865234375
106,13316.5224609375,153.31982421875
107,13436.44873046875,154.6494140625
108,13568.09228515625,154.6279296875
109,13685.73291015625,155.09814453125
110,13811.548828125,157.03759765625
111,13940.64990234375,156.85791015625
112,14066.740234375,157.49462890625
113,14194.32470703125,157.77587890625
114,14311.92822265625,158.72900390625
115,14439.1748046875,159.18115234375
116,14563.7880859375,159.49462890625
117,14690.11181640625,160.34814453125
118,14810.52197265625,160.5927734375
119,14933.05322265625,161.26953125
120,15059.80224609375,161.650390625
121,15191.546875,162.5390625
122,15308.15283203125,162.564453125
123,15425.2626953125,163.19873046875
124,15556.9169921875,164.53271484375
125,15682.0361328125,164.2744140625
126,15805.2314453125,164.89208984375
127,15927.81787109375,165.18896484375
128,16063.36572265625,168.0478515625
129,16183.134765625,166.6396484375
130,16309.21044921875,166.93505859375
131,16429.1650390625,169.1015625
132,16552.7744140625,169.08935546875
133,16680.08154296875,169.52392578125
134,16806.3837890625,169.2353515625
135,16929.13818359375,170.6962890625
136,17049.71630859375,170.7197265625
137,17178.31884765625,171.1826171875
138,17302.6337890625,172.44140625
139,17427.1572265625,172.78662109375
140,17549.7255859375,172.70361328125
141,17668.0556640625,173.68701171875
142,17802.1318359375,174.57470703125
143,17921.22607421875,174.51220703125
144,18048.11865234375,175.65625
145,18169.3935546875,177.314453125
146,18300.51953125,177.09765625
147,18420.55517578125,176.99462890625
148,18544.55810546875,178.2734375
149,18669.89892578125,178.451171875
150,18795.58203125,179.11279296875
151,18924.48095703125,179.20361328125
152,19041.5927734375,180.46826171875
153,19167.09423828125,181.75830078125
154,19290.6865234375,180.91357421875
155,19424.2431640625,182.3701171875
156,19542.75732421875,182.9052734375
157,19660.66650390625,182.5302734375
158,19784.33056640625,183.9150390625
159,19919.328125,185.125
160,20052.74609375,185.07666015625
161,20169.41650390625,185.32568359375
162,20284.732421875,186.39697265625
163,20414.130859375,186.9775390625
164,20539.20263671875,186.93408203125
165,20662.892578125,187.94677734375
166,20797.72119140625,188.587890625
167,20905.0869140625,188.802734375
168,21031.09716796875,188.974609375
169,21160.931640625,191.00244140625
170,21291.21533203125,190.8916015625
171,21405.8408203125,190.91748046875
172,21538.1123046875,191.38037109375
173,21654.84716796875,192.5224609375
174,21782.63720703125,192.54638671875
175,21902.56982421875,193.03955078125
176,22033.36962890625,195.1611328125
177,22168.07958984375,194.47802734375
178,22276.8583984375,194.7099609375
179,22403.80322265625,195.51025390625
180,22533.73291015625,197.0009765625
181,22663.17529296875,197.40869140625
182,22777.806640625,197.09814453125
183,22898.04541015625,198.6181640625
184,23024.69921875,198.93798828125
185,23158.79248046875,199.61962890625
186,23279.26123046875,199.80322265625
187,23402.02734375,201.0908203125
188,23512.95654296875,200.779296875
189,23653.666015625,201.51416015625
190,23769.0908203125,202.625
191,23896.77734375,202.85986328125
192,24025.7978515625,203.44873046875
193,24158.826171875,203.98193359375
194,24280.07861328125,205.009765625
195,24396.083984375,204.7607421875
196,24525.15380859375,205.6328125
197,24646.98583984375,206.7255859375
198,24778.5810546875,206.77880859375
199,24898.77099609375,207.47314453125
200,25016.5380859375,208.56591796875
201,25143.2421875,209.2529296875
202,25274.29052734375,208.59228515625
203,25389.77197265625,209.84326171875
204,25511.759765625,211.1806640625
205,25642.59326171875,211.0263671875
206,25772.873046875,211.13671875
207,25889.2939453125,211.5888671875
208,26018.95703125,212.80712890625
209,26140.943359375,212.59814453125
210,26270.0361328125,213.54150390625
211,26396.345703125,214.67529296875
212,26512.00634765625,215.06884765625
213,26638.61328125,214.91455078125
214,26769.99462890625,215.53125
215,26895.51171875,217.38330078125
216,27010.51220703125,217.095703125
217,27135.505859375,218.1005859375
218,27262.9033203125,218.6640625
219,27395.42578125,219.9296875
220,27508.2705078125,219.07666015625
221,27633.421875,219.74169921875
222,27750.1513671875,220.81103515625
223,27881.34423828125,221.22802734375
224,28019.13525390625,221.3212890625
225,28132.09619140625,223.5400390625
226,28260.337890625,222.7412109375
227,28383.890625,224.23779296875
228,28512.5615234375,224.1845703125
229,28633.265625,225.50146484375
230,28746.625,225.62548828125
231,28889.6083984375,225.96630859375
232,29008.1728515625,226.89892578125
233,29126.02587890625,226.7744140625
234,29253.87841796875,227.42724609375
235,29376.11279296875,228.0771484375
236,29507.56494140625,229.65625
237,29628.2470703125,229.4521484375
238,29748.56396484375,230.3935546875
239,29871.7197265625,231.48046875
240,30008.7236328125,231.33544921875
241,30134.17333984375,231.16455078125
242,30247.44287109375,231.71435546875
243,30376.4560546875,232.89111328125
244,30503.2197265625,233.66162109375
245,30633.10009765625,233.52099609375
246,30750.89892578125,235.9453125
247,30865.9921875,234.8818359375
248,30989.98876953125,235.2255859375
249,31136.09765625,236.26171875
250,31257.0146484375,237.1875
251,31346.96337890625,237.8173828125
252,31489.3369140625,237.78759765625
253,31633.28564453125,239.70068359375
254,31745.2978515625,239.76904296875
255,31864.8291015625,239.70654296875
256,31992.29248046875,241.193359375
