Batch_Size,Time_In_SECONDS
1,0.030089884996414185
2,0.03091004490852356
3,0.03125566244125366
4,0.03378382325172424
5,0.03476420044898987
6,0.03575974702835083
7,0.036073118448257446
8,0.03652137517929077
9,0.04077062010765076
10,0.04121798276901245
11,0.04159080982208252
12,0.04210186004638672
13,0.04247099161148071
14,0.04280945658683777
15,0.04345628619194031
16,0.0438389778137207
17,0.04759758710861206
18,0.04809024930000305
19,0.04849839210510254
20,0.04889002442359924
21,0.04942294955253601
22,0.049840956926345825
23,0.050272732973098755
24,0.05075746774673462
25,0.05137172341346741
26,0.05184444785118103
27,0.052265465259552
28,0.05268093943595886
29,0.05316948890686035
30,0.053670674562454224
31,0.05415546894073486
32,0.05464673042297363
33,0.061356812715530396
34,0.06188547611236572
35,0.06232953071594238
36,0.062762051820755
37,0.06324079632759094
38,0.0636914074420929
39,0.06106486916542053
40,0.061450302600860596
41,0.06205326318740845
42,0.06253483891487122
43,0.06287550926208496
44,0.06349343061447144
45,0.06397494673728943
46,0.06442683935165405
47,0.06490874290466309
48,0.06531751155853271
49,0.0696294903755188
50,0.06998056173324585
51,0.07040923833847046
52,0.06995809078216553
53,0.07039567828178406
54,0.07081946730613708
55,0.07134631276130676
56,0.0715177059173584
57,0.07259348034858704
58,0.07312452793121338
59,0.07361295819282532
60,0.07415494322776794
61,0.07442399859428406
62,0.07486093044281006
63,0.075174480676651
64,0.07534319162368774
65,0.08576178550720215
66,0.08608564734458923
67,0.08662605285644531
68,0.08688706159591675
69,0.08740079402923584
70,0.0876196026802063
71,0.08856523036956787
72,0.08855527639389038
73,0.09006607532501221
74,0.0902540385723114
75,0.09102639555931091
76,0.09127911925315857
77,0.09189930558204651
78,0.09213018417358398
79,0.09265321493148804
80,0.09320640563964844
81,0.09704968333244324
82,0.09733268618583679
83,0.09771421551704407
84,0.09810987114906311
85,0.09851673245429993
86,0.0991370677947998
87,0.0994645357131958
88,0.09954759478569031
89,0.10106629133224487
90,0.10158419609069824
91,0.10206690430641174
92,0.10226625204086304
93,0.10278749465942383
94,0.10313311219215393
95,0.10362598299980164
96,0.10358020663261414
97,0.10731849074363708
98,0.10764503479003906
99,0.10806414484977722
100,0.10825461149215698
101,0.10899409651756287
102,0.10958349704742432
103,0.10980874300003052
104,0.10983827710151672
105,0.11120784282684326
106,0.1114639937877655
107,0.1119832992553711
108,0.11211997270584106
109,0.11297088861465454
110,0.11335405707359314
111,0.11355990171432495
112,0.11371144652366638
113,0.11716076731681824
114,0.11750635504722595
115,0.11811128258705139
116,0.11824953556060791
117,0.11886489391326904
118,0.1192556619644165
119,0.11974766850471497
120,0.12036028504371643
121,0.12115034461021423
122,0.1214977502822876
123,0.1220904290676117
124,0.12222573161125183
125,0.12239348888397217
126,0.12285766005516052
127,0.12330633401870728
128,0.12139183282852173
129,0.12992209196090698
130,0.13024857640266418
131,0.1307947337627411
132,0.13126122951507568
133,0.1319522261619568
134,0.13217106461524963
135,0.13298779726028442
136,0.1333867907524109
137,0.13371175527572632
138,0.13447535037994385
139,0.13481590151786804
140,0.13508862257003784
141,0.13573288917541504
142,0.13587546348571777
143,0.13649508357048035
144,0.13711506128311157
145,0.14393556118011475
146,0.14396759867668152
147,0.1439918577671051
148,0.14486470818519592
149,0.14559948444366455
150,0.14562049508094788
151,0.14644452929496765
152,0.14609244465827942
153,0.14825254678726196
154,0.14759477972984314
155,0.14840123057365417
156,0.1485418975353241
157,0.14944487810134888
158,0.1498166024684906
159,0.15025025606155396
160,0.15093368291854858
161,0.15217339992523193
162,0.15274131298065186
163,0.1534915268421173
164,0.15329283475875854
165,0.15455475449562073
166,0.1546477973461151
167,0.15497514605522156
168,0.15455633401870728
169,0.1561684012413025
170,0.15727093815803528
171,0.15731659531593323
172,0.15723195672035217
173,0.15785568952560425
174,0.158683180809021
175,0.15925559401512146
176,0.1586618423461914
177,0.1627691090106964
178,0.16376611590385437
179,0.16320854425430298
180,0.1638089120388031
181,0.16461050510406494
182,0.16485363245010376
183,0.16566023230552673
184,0.16504588723182678
185,0.16681087017059326
186,0.16690745949745178
187,0.16797277331352234
188,0.16834330558776855
189,0.168678879737854
190,0.16914606094360352
191,0.16959458589553833
192,0.1702916920185089
193,0.18281537294387817
194,0.18288865685462952
195,0.18361255526542664
196,0.18373706936836243
197,0.18450066447257996
198,0.18494141101837158
199,0.1855604350566864
200,0.18589720129966736
201,0.18668952584266663
202,0.18749961256980896
203,0.18779024481773376
204,0.18783771991729736
205,0.18890205025672913
206,0.18908625841140747
207,0.19007223844528198
208,0.18965312838554382
209,0.1921650469303131
210,0.19214773178100586
211,0.19272473454475403
212,0.19318720698356628
213,0.19380655884742737
214,0.19411668181419373
215,0.1945977509021759
216,0.19478413462638855
217,0.19593778252601624
218,0.19583970308303833
219,0.19646292924880981
220,0.19627827405929565
221,0.1974988877773285
222,0.1975218951702118
223,0.19856694340705872
224,0.19799461960792542
225,0.20132067799568176
226,0.20224985480308533
227,0.20254844427108765
228,0.2028558850288391
229,0.20325514674186707
230,0.20382311940193176
231,0.20414656400680542
232,0.2036450207233429
233,0.20556092262268066
234,0.20562517642974854
235,0.20622849464416504
236,0.20653709769248962
237,0.2072162926197052
238,0.20774537324905396
239,0.2076835334300995
240,0.20960810780525208
241,0.2102029025554657
242,0.21121475100517273
243,0.21142509579658508
244,0.2112964689731598
245,0.21217021346092224
246,0.21237966418266296
247,0.21294206380844116
248,0.21293863654136658
249,0.2145465612411499
250,0.2144780457019806
251,0.21548506617546082
252,0.21544218063354492
253,0.2162465751171112
