Batch_Size,Time_In_SECONDS
1,0.006038755178451538
2,0.006482958793640137
3,0.007574170827865601
4,0.008920341730117798
5,0.010187476873397827
6,0.011454612016677856
7,0.013565152883529663
8,0.014602035284042358
9,0.01576504111289978
10,0.016451328992843628
11,0.01738843321800232
12,0.01830706000328064
13,0.01996275782585144
14,0.020915687084197998
15,0.022756367921829224
16,0.02374035120010376
17,0.026886403560638428
18,0.028150588274002075
19,0.028769463300704956
20,0.029928892850875854
21,0.030975133180618286
22,0.032197922468185425
23,0.03314167261123657
24,0.034496188163757324
25,0.035787761211395264
26,0.036853283643722534
27,0.038073211908340454
28,0.0391274094581604
29,0.040212780237197876
30,0.04130837321281433
31,0.04232862591743469
32,0.04338762164115906
33,0.048106759786605835
34,0.04898563027381897
35,0.05025988817214966
36,0.051367729902267456
37,0.052386462688446045
38,0.05350792407989502
39,0.05461078882217407
40,0.05578416585922241
41,0.05682873725891113
42,0.05796119570732117
43,0.05902665853500366
44,0.060124218463897705
45,0.06133157014846802
46,0.06289568543434143
47,0.06414130330085754
48,0.06518778204917908
49,0.06405410170555115
50,0.06521740555763245
51,0.06624352931976318
52,0.06726932525634766
53,0.06848642230033875
54,0.06956145167350769
55,0.07061392068862915
56,0.0717846155166626
57,0.0728408694267273
58,0.07398432493209839
59,0.07249316573143005
60,0.07361710071563721
61,0.07460704445838928
62,0.07572346925735474
63,0.07688260078430176
64,0.07795119285583496
65,0.08235234022140503
66,0.0834575891494751
67,0.08443057537078857
68,0.08538708090782166
69,0.08654525876045227
70,0.08762210607528687
71,0.08881264925003052
72,0.09001219272613525
73,0.09096026420593262
74,0.09212833642959595
75,0.09332087635993958
76,0.09435099363327026
77,0.09536609053611755
78,0.09652474522590637
79,0.09753555059432983
80,0.09872224926948547
81,0.10026183724403381
82,0.10132449865341187
83,0.10263481736183167
84,0.10374757647514343
85,0.10476091504096985
86,0.10589256882667542
87,0.10687264800071716
88,0.10798123478889465
89,0.10910016298294067
90,0.11031511425971985
91,0.11132186651229858
92,0.11241936683654785
93,0.11351338028907776
94,0.11469632387161255
95,0.1157161295413971
96,0.11682170629501343
97,0.12100055813789368
98,0.12219548225402832
99,0.12322965264320374
100,0.12434563040733337
101,0.12572869658470154
102,0.12669765949249268
103,0.12796497344970703
104,0.12902617454528809
105,0.13026899099349976
106,0.1311672329902649
107,0.13237261772155762
108,0.13358357548713684
109,0.1346207857131958
110,0.1358204483985901
111,0.13688942790031433
112,0.1380242109298706
113,0.14011767506599426
114,0.14123281836509705
115,0.14232274889945984
116,0.1435222029685974
117,0.14462187886238098
118,0.14571228623390198
119,0.14686232805252075
120,0.14828163385391235
121,0.1491883397102356
122,0.15024468302726746
123,0.15146517753601074
124,0.15249225497245789
125,0.15357056260108948
126,0.15474694967269897
127,0.1558845341205597
128,0.15684908628463745
129,0.16118666529655457
130,0.16227373480796814
131,0.16323322057724
132,0.16449227929115295
133,0.16586065292358398
134,0.1669253706932068
135,0.16797268390655518
136,0.16925585269927979
137,0.17008474469184875
138,0.17156127095222473
139,0.1722935438156128
140,0.17349576950073242
141,0.17398786544799805
142,0.1750774085521698
143,0.1760271191596985
144,0.1777145266532898
145,0.17889267206192017
146,0.1804281771183014
147,0.18128356337547302
148,0.18219777941703796
149,0.18332281708717346
150,0.18460175395011902
151,0.18598204851150513
152,0.18731540441513062
153,0.18882021307945251
154,0.18995320796966553
155,0.19096645712852478
156,0.19159981608390808
157,0.19241029024124146
158,0.19350987672805786
159,0.19520768523216248
160,0.19615617394447327
161,0.19696184992790222
162,0.19831496477127075
163,0.19978007674217224
164,0.20087724924087524
165,0.20165592432022095
166,0.2032928466796875
167,0.20409145951271057
168,0.2049483060836792
169,0.20622825622558594
170,0.20707443356513977
171,0.20882689952850342
172,0.20951926708221436
173,0.2103109359741211
174,0.21226179599761963
175,0.21283957362174988
176,0.21410346031188965
177,0.21543291211128235
178,0.21673288941383362
179,0.21803423762321472
180,0.2194698452949524
181,0.21974951028823853
182,0.22153383493423462
183,0.22277036309242249
184,0.2236974835395813
185,0.22526872158050537
186,0.22584959864616394
187,0.22626996040344238
188,0.22777336835861206
189,0.23065221309661865
190,0.23084008693695068
191,0.23171290755271912
192,0.2324531376361847
193,0.23738020658493042
194,0.23871943354606628
195,0.2402152121067047
196,0.24073290824890137
197,0.23766183853149414
198,0.23872670531272888
199,0.24638384580612183
200,0.24788886308670044
201,0.2485503852367401
202,0.2492305040359497
203,0.2577376067638397
204,0.2584417462348938
205,0.2602268159389496
206,0.26092052459716797
207,0.2619522213935852
208,0.26344990730285645
209,0.2655572295188904
210,0.2678042948246002
211,0.2675929069519043
212,0.26935312151908875
213,0.2703886032104492
214,0.27184733748435974
215,0.2727247476577759
216,0.273983359336853
217,0.27562886476516724
218,0.2762107253074646
219,0.27720123529434204
220,0.2788817882537842
221,0.27886804938316345
222,0.2811872661113739
223,0.2816826403141022
224,0.28231748938560486
225,0.28511539101600647
226,0.2877340316772461
227,0.2881092429161072
228,0.28851237893104553
229,0.2915126383304596
230,0.29178255796432495
231,0.28374555706977844
232,0.28524497151374817
233,0.28730085492134094
234,0.2878532409667969
235,0.288859099149704
236,0.29003745317459106
237,0.2907277047634125
238,0.2920185923576355
239,0.29315584897994995
240,0.29522159695625305
241,0.295554518699646
242,0.2980540096759796
243,0.2978338599205017
244,0.29894065856933594
245,0.30006957054138184
246,0.3021760880947113
247,0.30262836813926697
248,0.30217549204826355
249,0.3059825897216797
250,0.3060065507888794
251,0.3066067695617676
252,0.30823153257369995
253,0.3101586401462555
