batch_size,peak,persistent
112.0,12382.081250000041,358.28251953125084
113.0,12489.881492097076,358.9449198314131
114.0,12597.677139391259,359.6085149492545
115.0,12705.468191882585,360.27330488477526
116.0,12813.254649571052,360.9392896379753
117.0,12921.036512456663,361.60646920885455
118.0,13028.813780539418,362.2748435974131
119.0,13136.586453819318,362.94441280365095
120.0,13244.354532296362,363.615176827568
121.0,13352.118015970547,364.28713566916434
122.0,13459.876904841876,364.96028932844
123.0,13567.631198910349,365.63463780539485
124.0,13675.380898175967,366.310181100029
125.0,13783.126002638728,366.98691921234246
126.0,13890.86651229863,367.6648521423352
127.0,13998.602427155678,368.3439798900071
128.0,14106.333747209868,369.02430245535834
129.0,14214.060472461204,369.7058198383889
130.0,14321.782602909681,370.38853203909866
131.0,14429.500138555302,371.0724390574877
132.0,14537.213079398069,371.757540893556
133.0,14644.921425437977,372.4438375473036
134.0,14752.62517667503,373.1313290187304
135.0,14860.324333109224,373.82001530783657
136.0,14968.018894740564,374.50989641462195
137.0,15075.708861569046,375.2009723390866
138.0,15183.394233594674,375.89324308123054
139.0,15291.075010817443,376.58670864105375
140.0,15398.751193237356,377.28136901855623
141.0,15506.422780854413,377.97722421373794
142.0,15614.089773668615,378.6742742265989
143.0,15721.752171679958,379.37251905713924
144.0,15829.409974888446,380.0719587053588
145.0,15937.063183294076,380.77259317125754
146.0,16044.711796896852,381.47442245483563
147.0,16152.35581569677,382.177446556093
148.0,16259.995239693832,382.88166547502965
149.0,16367.630068888036,383.5870792116455
150.0,16475.260303279385,384.29368776594066
151.0,16582.885942867877,385.0014911379151
152.0,16690.506987653513,385.7104893275688
153.0,16798.12343763629,386.42068233490176
154.0,16905.73529281622,387.13207015991395
155.0,17013.342553193288,387.8446528026055
156.0,17120.94521876749,388.55843026297623
157.0,17228.54328953885,389.2734025410263
158.0,17336.136765507348,389.9895696367556
159.0,17443.72564667299,390.7069315501642
160.0,17551.309933035773,391.425488281252
161.0,17658.8896245957,392.14523983001914
162.0,17766.46472135277,392.86618619646555
163.0,17874.035223306986,393.5883273805912
164.0,17981.601130458344,394.3116633823961
165.0,18089.162442806846,395.03619420188033
166.0,18196.71916035249,395.7619198390438
167.0,18304.27128309528,396.4888402938865
