batch_size,peak,persistent
85.0,15071.16065047141,1525.7849450792587
86.0,15231.853260367392,1526.5321491786412
87.0,15392.57399057675,1527.28406224932
88.0,15553.322841099478,1528.0406842912948
89.0,15714.099811935579,1528.8020153045657
90.0,15874.904903085051,1529.5680552891324
91.0,16035.738114547898,1530.3388042449953
92.0,16196.599446324113,1531.1142621721542
93.0,16357.488898413703,1531.8944290706092
94.0,16518.406470816662,1532.6793049403602
95.0,16679.352163532996,1533.4688897814071
96.0,16840.3259765627,1534.2631835937502
97.0,17001.327909905776,1535.0621863773893
98.0,17162.35796356223,1535.8658981323244
99.0,17323.416137532047,1536.6743188585556
100.0,17484.502431815243,1537.4874485560829
101.0,17645.61684641181,1538.3052872249061
102.0,17806.759381321746,1539.1278348650253
103.0,17967.930036545054,1539.9550914764407
104.0,18129.128812081733,1540.7870570591522
105.0,18290.35570793179,1541.6237316131594
106.0,18451.61072409521,1542.465115138463
107.0,18612.89386057201,1543.3112076350624
108.0,18774.20511736218,1544.1620091029579
109.0,18935.54449446572,1545.0175195421496
110.0,19096.911991882633,1545.8777389526372
111.0,19258.307609612923,1546.7426673344207
112.0,19419.731347656576,1547.6123046875005
113.0,19581.183206013608,1548.4866510118761
114.0,19742.66318468401,1549.365706307548
115.0,19904.171283667783,1550.2494705745157
116.0,20065.707502964928,1551.1379438127794
117.0,20227.271842575443,1552.0311260223393
118.0,20388.864302499336,1552.9290172031951
119.0,20550.4848827366,1553.8316173553471
120.0,20712.13358328723,1554.738926478795
121.0,20873.810404151234,1555.6509445735392
122.0,21035.51534532861,1556.5676716395792
123.0,21197.248406819366,1557.4891076769154
124.0,21359.009588623485,1558.4152526855473
125.0,21520.798890740974,1559.3461066654756
126.0,21682.616313171842,1560.2816696167
127.0,21844.46185591608,1561.22194153922
128.0,22006.33551897369,1562.1669224330362
129.0,22168.23730234467,1563.1166122981485
130.0,22330.16720602903,1564.071011134557
131.0,22492.12523002675,1565.0301189422614
132.0,22654.111374337852,1565.9939357212618
133.0,22816.125638962323,1566.9624614715583
134.0,22978.168023900165,1567.9356961931508
135.0,23140.23852915138,1568.9136398860394
136.0,23302.337154715962,1569.896292550224
137.0,23464.463900593924,1570.8836541857045
138.0,23626.618766785257,1571.8757247924812
139.0,23788.801753289954,1572.872504370554
140.0,23951.01286010803,1573.8739929199228
141.0,24113.252087239474,1574.8801904405875
142.0,24275.519434684298,1575.8910969325482
143.0,24437.814902442486,1576.906712395805
144.0,24600.138490514044,1577.927036830358
145.0,24762.49019889898,1578.952070236207
146.0,24924.870027597288,1579.9818126133518
147.0,25087.277976608966,1581.016263961793
148.0,25249.714045934015,1582.05542428153
149.0,25412.178235572435,1583.099293572563
150.0,25574.670545524234,1584.1478718348922
151.0,25737.190975789403,1585.2011590685172
152.0,25899.739526367935,1586.2591552734384
153.0,26062.316197259846,1587.3218604496558
154.0,26224.920988465135,1588.3892745971689
155.0,26387.553899983788,1589.4613977159784
156.0,26550.21493181581,1590.5382298060836
157.0,26712.904083961206,1591.619770867485
158.0,26875.621356419986,1592.7060209001825
159.0,27038.366749192122,1593.796979904176
160.0,27201.140262277637,1594.8926478794654
161.0,27363.94189567653,1595.993024826051
162.0,27526.771649388786,1597.0981107439325
163.0,27689.629523414413,1598.2079056331102
164.0,27852.515517753418,1599.3224094935838
165.0,28015.429632405794,1600.4416223253536
166.0,28178.37186737154,1601.5655441284193
167.0,28341.34222265066,1602.694174902781
168.0,28504.340698243148,1603.8275146484389
169.0,28667.367294149015,1604.9655633653927
170.0,28830.422010368253,1606.1083210536426
171.0,28993.504846900854,1607.2557877131885
172.0,29156.615803746834,1608.4079633440303
173.0,29319.754880906185,1609.5648479461684
174.0,29482.922078378913,1610.7264415196023
175.0,29646.117396165006,1611.8927440643324
176.0,29809.34083426447,1613.0637555803587
177.0,29972.59239267731,1614.2394760676807
178.0,30135.872071403523,1615.4199055262989
179.0,30299.179870443106,1616.6050439562132
180.0,30462.51578979606,1617.7948913574235
181.0,30625.879829462392,1618.9894477299297
182.0,30789.271989442088,1620.188713073732
183.0,30952.692269735162,1621.3926873888304
184.0,31116.1406703416,1622.6013706752249
185.0,31279.617191261423,1623.8147629329153
186.0,31443.12183249461,1625.0328641619017
187.0,31606.654594041167,1626.2556743621842
188.0,31770.215475901095,1627.483193533763
189.0,31933.804478074402,1628.7154216766376
190.0,32097.42160056108,1629.9523587908081
191.0,32261.06684336112,1631.194004876275
192.0,32424.740206474547,1632.4403599330376
