batch_size,peak,persistent
1.0,387.88916964758164,298.88752024514343
2.0,470.6579344613224,299.4561871119909
3.0,553.425923347474,300.02533653804244
4.0,636.1931363060368,300.5949685232981
5.0,718.9595733370104,301.16508306775785
6.0,801.725234440395,301.7356801714217
7.0,884.4901196161904,302.30675983428966
8.0,967.254228864397,302.8783220563617
9.0,1050.0175621850144,303.45036683763783
10.0,1132.7801195780428,304.0228941781181
11.0,1215.541901043482,304.59590407780246
12.0,1298.3029065813325,305.16939653669095
13.0,1381.0631361915937,305.7433715547835
14.0,1463.8225898742658,306.31782913208013
15.0,1546.581267629349,306.89276926858093
16.0,1631.58251953125,308.0322265625
17.0,1712.0962953567482,308.0440972191948
18.0,1794.8526453290642,308.62048503330783
19.0,1877.6082193737914,309.197355406625
20.0,1960.3630174909292,309.7747083391463
21.0,2043.117039680478,310.35254383087164
22.0,2125.8702859424375,310.93086188180115
23.0,2208.6227562768086,311.5096624919347
24.0,2291.37445068359,312.08894566127236
25.0,2374.125369162783,312.6687113898142
26.0,2456.8755117143864,313.24895967756004
27.0,2539.6248783384012,313.82969052451006
28.0,2622.3734690348265,314.4109039306641
29.0,2705.1212838036636,314.9925998960223
30.0,2787.8683226449107,315.5747784205846
31.0,2870.6145855585696,316.157439504351
32.0,2952.7373046875,315.65576171875
33.0,3036.104783603119,317.3242093494961
34.0,3118.84871873401,317.90831811087475
35.0,3201.5918779373123,318.4929094314576
36.0,3284.3342612130255,319.07798331124445
37.0,3367.0758685611495,319.66353975023543
38.0,3449.816699981685,320.24957874843057
39.0,3532.556755474631,320.83610030582975
40.0,3615.296035039988,321.4231044224331
41.0,3698.034538677756,322.01059109824047
42.0,3780.7722663879345,322.59856033325195
43.0,3863.5092181705245,323.1870121274676
44.0,3946.2453940255255,323.7759464808873
45.0,4028.9807939529373,324.3653633935111
46.0,4111.71541795276,324.955262865339
47.0,4194.449266024994,325.545644896371
48.0,4271.20458984375,326.779296875
49.0,4359.914634386694,326.72785663604736
50.0,4442.64615467616,327.31968634469166
51.0,4525.376899038038,327.9119986125401
52.0,4608.106867472326,328.5047934395926
53.0,4690.836059979026,329.0980708258493
54.0,4773.564476558136,329.69183077131
55.0,4856.292117209658,330.2860732759748
56.0,4939.018981933589,330.88079833984375
57.0,5021.745070729933,331.47600596291676
58.0,5104.4703835986875,332.07169614519387
59.0,5187.194920539851,332.66786888667514
60.0,5269.918681553428,333.26452418736045
61.0,5352.641666639415,333.8616620472499
62.0,5435.363875797813,334.45928246634344
63.0,5518.085309028622,335.0573854446411
64.0,5602.296875,334.84033203125
65.0,5683.525847707473,336.25503907884865
66.0,5766.244953155514,336.85458973475863
67.0,5848.963282675967,337.45462294987266
68.0,5931.680836268831,338.0551387241908
69.0,6014.397613934106,338.65613705771307
70.0,6097.113615671791,339.2576179504394
71.0,6179.828841481888,339.8595814023699
72.0,6262.543291364395,340.4620274135044
73.0,6345.256965319313,341.06495598384305
74.0,6427.969863346643,341.66836711338584
75.0,6510.681985446384,342.2722608021327
76.0,6593.393331618535,342.8766370500837
77.0,6676.103901863096,343.4814958572387
78.0,6758.81369618007,344.08683722359785
79.0,6841.522714569454,344.69266114916115
80.0,6928.2021484375,346.27685546875
81.0,7006.938423565455,345.90575667789994
82.0,7089.645114172073,346.51302828107555
83.0,7172.351028851101,347.1207824434552
84.0,7255.056167602539,347.729019165039
85.0,7337.76053042639,348.33773844582686
86.0,7420.464117322651,348.9469402858188
87.0,7503.166928291323,349.5566246850149
88.0,7585.868963332405,350.1667916434151
89.0,7668.570222445899,350.7774411610194
90.0,7751.270705631804,351.38857323782776
91.0,7833.9704128901185,352.0001878738402
92.0,7916.669344220845,352.61228506905684
93.0,7999.367499623983,353.2248648234775
94.0,8082.064879099532,353.83792713710227
95.0,8164.761482647491,354.4514720099312
96.0,8248.60693359375,355.025390625
97.0,8330.152361960643,355.6800094332013
98.0,8412.846637725834,356.29500198364246
99.0,8495.54013756344,356.9104770932878
100.0,8578.232861473452,357.52643476213717
101.0,8660.924809455877,358.14287499019065
102.0,8743.615981510715,358.7597977774483
103.0,8826.30637763796,359.37720312390996
104.0,8908.99599783762,359.99509102957575
105.0,8991.68484210969,360.6134614944457
106.0,9074.372910454167,361.2323145185197
107.0,9157.060202871058,361.8516501017978
108.0,9239.74671936036,362.47146824428
109.0,9322.432459922073,363.09176894596635
110.0,9405.117424556198,363.71255220685674
111.0,9487.801613262733,364.33381802695123
112.0,9568.23046875,364.71142578125
113.0,9653.167662893035,365.5777973447526
114.0,9735.849523816802,366.2005108424594
115.0,9818.53060881298,366.82370689937034
116.0,9901.21091788157,367.44738551548534
117.0,9983.89045102257,368.07154669080444
118.0,10066.56920823598,368.6961904253277
119.0,10149.247189521804,369.321316719055
120.0,10231.924394880038,369.94692557198647
121.0,10314.60082431068,370.573016984122
122.0,10397.276477813737,371.19959095546164
123.0,10479.951355389203,371.82664748600536
124.0,10562.62545703708,372.45418657575317
125.0,10645.298782757367,373.08220822470514
126.0,10727.971332550067,373.71071243286116
127.0,10810.643106415177,374.3396992002213
128.0,10893.314104352698,374.96916852678555
129.0,10975.984326362628,375.5991204125539
130.0,11058.653772444974,376.2295548575263
131.0,11141.322442599725,376.8604718617029
132.0,11223.99033682689,377.4918714250835
133.0,11306.657455126468,378.1237535476683
134.0,11389.323797498453,378.7561182294571
135.0,11471.989363942852,379.3889654704501
136.0,11554.65415445966,380.02229527064713
137.0,11637.318169048878,380.65610763004827
138.0,11719.98140771051,381.29040254865356
139.0,11802.64387044455,381.9251800264629
140.0,11885.305557251002,382.56044006347634
141.0,11967.966468129867,383.19618265969393
142.0,12050.62660308114,383.8324078151156
143.0,12133.285962104825,384.4691155297413
144.0,12215.944545200922,385.1063058035712
145.0,12298.60235236943,385.74397863660516
146.0,12381.259383610346,386.38213402884327
147.0,12463.915638923676,387.0207719802854
148.0,12546.571118309415,387.6598924909317
149.0,12629.225821767568,388.2994955607821
150.0,12711.879749298128,388.93958118983653
151.0,12794.532900901102,389.58014937809514
152.0,12877.185276576487,390.2212001255578
153.0,12959.83687632428,390.86273343222456
154.0,13042.487700144486,391.5047492980955
155.0,13125.137748037103,392.14724772317044
156.0,13207.78702000213,392.79022870744956
157.0,13290.435516039568,393.4336922509327
158.0,13373.08323614942,394.07763835362005
159.0,13455.730180331679,394.7220670155114
160.0,13538.376348586351,395.3669782366069
161.0,13621.021740913433,396.0123720169065
162.0,13703.666357312926,396.6582483564102
163.0,13786.310197784831,397.30460725511796
164.0,13868.953262329145,397.9514487130299
165.0,13951.59555094587,398.59877273014587
166.0,14034.23706363501,399.24657930646595
167.0,14116.877800396556,399.8948684419902
168.0,14199.517761230514,400.54364013671847
169.0,14282.156946136887,401.1928943906509
170.0,14364.795355115666,401.8426312037874
171.0,14447.432988166858,402.49285057612803
172.0,14530.069845290462,403.1435525076727
173.0,14612.705926486475,403.7947369984215
174.0,14695.341231754901,404.44640404837446
175.0,14777.975761095737,405.09855365753145
176.0,14860.609514508982,405.75118582589255
