batch_size,peak,persistent
112.0,2529.75439453125,200.05859375
113.0,2554.9690737347787,201.01436718852602
114.0,2576.3090836917795,201.59180692784946
115.0,2597.64906277324,202.16934830694993
116.0,2618.989010979161,202.74699132582737
117.0,2640.328928309542,203.32473598448186
118.0,2661.6688147643827,203.90258228291333
119.0,2683.0086703436837,204.48053022112182
120.0,2704.348495047445,205.0585797991073
121.0,2725.688288875666,205.6367310168698
122.0,2747.028051828347,206.21498387440928
123.0,2768.3677839054885,206.79333837172578
124.0,2789.7074851070897,207.37179450881928
125.0,2811.0471554331516,207.9503522856898
126.0,2832.3867948836732,208.5290117023373
127.0,2853.7264034586547,209.10777275876183
128.0,2873.1279296875,208.83837890625
129.0,2896.4055279819986,210.26559979094185
130.0,2917.74504393036,210.8446657666974
131.0,2939.0845290031825,211.42383338222993
132.0,2960.4239832004646,212.00310263753948
133.0,2981.763406522207,212.582473532626
134.0,3003.102798968409,213.16194606748957
135.0,3024.4421605390717,213.7415202421301
136.0,3045.7814912341937,214.32119605654765
137.0,3067.1207910537764,214.90097351074223
138.0,3088.4600599978194,215.4808526047138
139.0,3109.7992980663216,216.06083333846237
140.0,3131.1385052592846,216.64091571198793
141.0,3152.4776815767077,217.22109972529051
142.0,3173.81682701859,217.8013853783701
143.0,3195.1559415849338,218.38177267122668
144.0,3219.564453125,218.89990234375
145.0,3237.834078091,219.54285217627086
146.0,3259.173100030723,220.12354438845847
147.0,3280.5120910949067,220.70433824042308
148.0,3301.85105128355,221.2852337321647
149.0,3323.1899805966536,221.8662308636833
150.0,3344.5288790342174,222.44732963497893
151.0,3365.867746596241,223.02853004605157
152.0,3387.2065832827248,223.6098320969012
153.0,3408.545389093669,224.19123578752783
154.0,3429.8841640290725,224.77274111793145
155.0,3451.222908088937,225.3543480881121
156.0,3472.561621273261,225.93605669806976
157.0,3493.900303582045,226.5178669478044
158.0,3515.23895501529,227.09977883731608
159.0,3536.577575572994,227.68179236660472
160.0,3556.12548828125,227.0234375
161.0,3579.2547240617832,228.84612434451304
162.0,3600.593251992868,229.42844279313272
163.0,3621.9317490484127,230.01086288152942
164.0,3643.2702152284173,230.5933846097031
165.0,3664.6086505328826,231.1760079776538
166.0,3685.9470549618077,231.75873298538147
167.0,3707.2854285151925,232.34155963288617
168.0,3728.623771193038,232.92448792016785
169.0,3749.9620829953433,233.50751784722658
170.0,3771.3003639221083,234.09064941406228
171.0,3792.638613973334,234.673882620675
172.0,3813.9768331490195,235.25721746706472
173.0,3835.3150214491648,235.84065395323145
174.0,3856.6531788737707,236.42419207917516
175.0,3877.991305422837,237.00783184489592
176.0,3899.1240234375,237.17822265625
177.0,3920.6674658943484,238.1754162956684
178.0,3942.0054998167943,238.75936098072015
179.0,3963.3435028637005,239.3434073055489
180.0,3984.681475035067,239.92755527015464
181.0,4006.0194163308934,240.5118048745374
182.0,4027.3573267511792,241.09615611869717
183.0,4048.695206295926,241.68060900263396
184.0,4070.0330549651326,242.26516352634772
185.0,4091.3708727587987,242.8498196898385
186.0,4112.708659676926,243.43457749310627
187.0,4134.046415719513,244.01943693615107
188.0,4155.384140886559,244.60439801897286
189.0,4176.721835178067,245.18946074157168
190.0,4198.059498594033,245.77462510394747
191.0,4219.39713113446,246.3598911061003
192.0,4244.45068359375,248.1611328125
193.0,4262.072303588695,247.5307280297369
194.0,4283.409843502503,248.1162989512207
195.0,4304.74735254077,248.70197151248152
196.0,4326.084830703498,249.28774571351937
197.0,4347.422277990685,249.8736215543342
198.0,4368.7596944023335,250.45959903492604
199.0,4390.097079938441,251.04567815529487
200.0,4411.4344345990085,251.63185891544072
201.0,4432.771758384037,252.21814131536357
202.0,4454.109051293525,252.80452535506345
203.0,4475.446313327473,253.3910110345403
204.0,4496.783544485882,253.97759835379418
205.0,4518.120744768749,254.56428731282503
206.0,4539.457914176078,255.1510779116329
207.0,4560.7950527078665,255.7379701502178
208.0,4587.27783203125,257.14453125
209.0,4603.469237144824,256.9120595467185
210.0,4624.806283049993,257.49925670463443
211.0,4646.143298079622,258.0865555023273
212.0,4667.48028223371,258.6739559397972
213.0,4688.81723551226,259.26145801704416
214.0,4710.154157915268,259.8490617340681
215.0,4731.491049442738,260.43676709086895
216.0,4752.8279100946675,261.0245740874469
217.0,4774.164739871057,261.6124827238018
218.0,4795.501538771905,262.2004929999338
219.0,4816.838306797215,262.7886049158427
220.0,4838.175043946985,263.3768184715286
221.0,4859.511750221214,263.96513366699156
222.0,4880.848425619904,264.55355050223153
223.0,4902.185070143054,265.14206897724847
224.0,4922.1201171875,266.14306640625
225.0,4944.858266562735,266.3194108466134
226.0,4966.194818459264,266.90823424096135
227.0,4987.531339480254,267.4971592750863
228.0,5008.867829625705,268.08618594898826
229.0,5030.204288895615,268.67531426266726
230.0,5051.540717289985,269.2645442161232
231.0,5072.877114808816,269.8538758093562
232.0,5094.213481452107,270.4433090423662
