batch_size,peak,persistent
1,98.240234375,51.02783203125
2,140.689453125,51.58251953125
3,185.19482421875,52.7568359375
4,227.916015625,52.73876953125
5,269.970703125,54.2197265625
6,312.869140625,54.0673828125
7,356.81201171875,54.5849609375
8,398.8505859375,55.42578125
9,437.86572265625,56.2197265625
10,481.70947265625,57.13916015625
11,526.09130859375,57.052734375
12,565.2421875,58.19287109375
13,608.1845703125,58.09423828125
14,653.36083984375,60.42138671875
15,701.529296875,60.38037109375
16,737.46337890625,59.9169921875
17,780.0693359375,61.5654296875
18,840.19970703125,62.43017578125
19,870.46875,61.4091796875
20,910.66064453125,63.4423828125
21,953.6259765625,62.6552734375
22,994.79248046875,63.93701171875
23,1039.92041015625,65.3798828125
24,1080.763671875,64.60595703125
25,1128.79736328125,64.966796875
26,1168.91015625,65.6044921875
27,1224.57861328125,66.77197265625
28,1258.25537109375,66.8798828125
29,1295.22412109375,67.408203125
30,1339.51611328125,68.92919921875
31,1401.7470703125,69.8896484375
32,1441.9853515625,69.43115234375
33,1469.3486328125,70.0693359375
34,1512.1669921875,70.93115234375
35,1559.95068359375,73.4794921875
36,1605.0703125,71.98291015625
37,1650.0205078125,73.375
38,1688.66796875,73.43798828125
39,1733.70458984375,73.896484375
40,1775.41455078125,73.5771484375
41,1818.0693359375,74.86865234375
42,1868.1435546875,76.16064453125
43,1910.5615234375,75.44189453125
44,1943.6455078125,76.75732421875
45,1984.01123046875,76.65185546875
46,2030.474609375,77.03076171875
47,2066.80615234375,77.82958984375
48,2128.87451171875,78.8125
49,2161.466796875,79.69091796875
50,2198.75439453125,79.419921875
51,2234.24462890625,80.888671875
52,2283.37744140625,81.2568359375
53,2351.17431640625,81.1845703125
54,2382.21875,82.80517578125
55,2418.46142578125,83.22998046875
56,2446.2451171875,83.13427734375
57,2497.650390625,83.61474609375
58,2532.69482421875,84.833984375
59,2594.88232421875,85.56591796875
60,2637.84130859375,85.25390625
61,2671.517578125,86.71533203125
62,2714.02392578125,86.94140625
63,2755.859375,87.02685546875
64,2801.708984375,88.15478515625
65,2847.271484375,88.74169921875
66,2881.63330078125,88.74609375
67,2919.7822265625,89.4111328125
68,2966.80322265625,90.720703125
69,3011.330078125,91.494140625
70,3071.61376953125,91.0654296875
71,3112.3544921875,91.5712890625
72,3143.328125,93.06689453125
73,3177.9599609375,92.833984375
74,3221.68896484375,93.314453125
75,3259.19970703125,96.2353515625
76,3322.60693359375,94.822265625
77,3357.828125,95.615234375
78,3396.751953125,96.0166015625
79,3437.1552734375,96.966796875
80,3477.2509765625,97.23583984375
81,3544.26513671875,97.822265625
82,3575.71728515625,98.9404296875
83,3613.53515625,99.58154296875
84,3644.521484375,99.38623046875
85,3696.6484375,99.681640625
86,3733.98779296875,101.572265625
87,3787.5927734375,100.95947265625
88,3827.28564453125,101.4150390625
89,3863.833984375,102.92919921875
90,3906.64794921875,103.2021484375
91,3948.81640625,103.29736328125
92,4018.658203125,104.71728515625
93,4040.37890625,105.82080078125
94,4073.38671875,105.00927734375
95,4118.14404296875,105.9150390625
96,4160.51904296875,106.87890625
97,4203.24169921875,106.98291015625
98,4266.79931640625,107.28515625
99,4306.587890625,108.07568359375
100,4338.33251953125,109.2373046875
101,4368.9111328125,108.98095703125
102,4413.734375,109.5224609375
103,4453.2373046875,111.3603515625
104,4515.1103515625,111.50537109375
105,4550.923828125,111.34521484375
106,4589.0869140625,111.98388671875
107,4634.10498046875,113.064453125
108,4691.15087890625,113.11328125
109,4738.103515625,113.59033203125
110,4770.60302734375,114.888671875
111,4804.41748046875,114.9775390625
112,4838.240234375,115.33837890625
113,4887.53759765625,115.82080078125
114,4925.52490234375,117.13623046875
115,4993.25048828125,117.015625
116,5020.4501953125,117.60791015625
117,5057.25146484375,119.04443359375
118,5101.849609375,119.04443359375
119,5142.38037109375,119.376953125
120,5206.81201171875,120.20703125
121,5232.8544921875,121.478515625
122,5282.42919921875,120.9990234375
123,5309.142578125,121.86865234375
124,5356.79296875,124.50830078125
125,5396.8154296875,123.3076171875
126,5459.25,123.40087890625
127,5497.3720703125,124.17919921875
128,5531.25830078125,125.2900390625
129,5578.171875,125.123046875
130,5608.5634765625,126.1220703125
131,5669.5380859375,127.2919921875
132,5705.8115234375,127.29443359375
133,5741.83251953125,127.37158203125
134,5781.2041015625,128.24560546875
135,5823.19775390625,129.1044921875
136,5873.66650390625,129.5712890625
137,5932.47802734375,130.10595703125
138,5964.63232421875,132.0615234375
139,5993.25732421875,131.28564453125
140,6032.4208984375,131.40673828125
141,6079.40673828125,132.40087890625
142,6120.24560546875,133.48046875
143,6189.90625,134.18994140625
144,6223.34716796875,134.19921875
145,6254.20458984375,136.216796875
146,6295.390625,135.4814453125
147,6340.26513671875,136.20751953125
148,6400.94091796875,136.580078125
149,6426.81591796875,137.52685546875
150,6471.50341796875,137.61865234375
151,6511.455078125,138.455078125
152,6553.3857421875,140.00537109375
153,6590.986328125,139.998046875
154,6656.1767578125,139.63916015625
155,6696.69921875,142.2119140625
156,6724.07275390625,142.03515625
157,6772.17822265625,141.42822265625
158,6804.78857421875,143.12890625
159,6868.61083984375,143.39306640625
160,6897.701171875,143.60009765625
161,6936.7041015625,144.47802734375
162,6977.978515625,145.935546875
163,7025.87451171875,145.27880859375
164,7079.2314453125,146.03759765625
165,7131.490234375,146.8857421875
166,7162.00390625,147.71923828125
167,7187.201171875,148.66064453125
168,7224.93505859375,147.771484375
169,7273.18310546875,149.67919921875
170,7335.48876953125,149.255859375
171,7380.2412109375,150.30859375
172,7421.126953125,150.74560546875
173,7463.12060546875,151.744140625
174,7488.9453125,151.27490234375
175,7531.2255859375,151.7236328125
176,7595.32470703125,153.2509765625
177,7627.13525390625,154.1640625
178,7667.3779296875,153.7529296875
179,7706.55712890625,154.19921875
180,7753.91064453125,156.376953125
181,7784.74951171875,156.294921875
182,7849.66015625,156.05322265625
183,7883.9765625,157.50439453125
184,7917.640625,157.47509765625
185,7964.7724609375,158.0400390625
186,7998.71044921875,158.54248046875
187,8067.83740234375,159.48583984375
188,8091.06787109375,159.3232421875
189,8129.52880859375,159.87353515625
190,8168.6025390625,161.33642578125
191,8220.24951171875,161.634765625
192,8271.9560546875,162.51123046875
193,8325.0390625,162.4111328125
194,8363.55517578125,163.7734375
195,8377.41748046875,163.6953125
196,8422.04833984375,164.44140625
197,8474.39013671875,165.7216796875
198,8535.24609375,165.59228515625
199,8576.49169921875,166.15966796875
200,8612.4072265625,166.90771484375
201,8653.2265625,167.73486328125
202,8682.2509765625,168.62744140625
203,8725.95751953125,168.94677734375
204,8782.94287109375,169.666015625
205,8815.95166015625,169.33154296875
206,8859.447265625,170.13427734375
207,8899.21142578125,170.47802734375
208,8946.904296875,171.51416015625
209,9012.7119140625,172.29833984375
210,9041.177734375,172.5703125
211,9081.2685546875,174.0078125
212,9110.1689453125,173.88818359375
213,9160.75390625,174.04150390625
214,9195.3623046875,174.95947265625
215,9263.9384765625,175.8798828125
216,9293.20263671875,176.556640625
217,9322.64794921875,176.17333984375
218,9364.158203125,178.142578125
219,9420.17529296875,177.71630859375
220,9463.328125,178.72021484375
221,9516.9560546875,178.78564453125
222,9555.00830078125,180.369140625
223,9574.16162109375,180.603515625
224,9616.95361328125,180.4775390625
225,9660.39990234375,182.4755859375
226,9726.05712890625,181.9833984375
227,9768.58642578125,182.17529296875
228,9803.78759765625,182.6337890625
229,9845.56689453125,184.2861328125
230,9884.79638671875,184.111328125
231,9920.5302734375,184.07763671875
