batch_size,peak,persistent
1.0,861.5414047067237,704.0570677150381
2.0,1032.5375805709725,704.6019904165559
3.0,1203.5222189989386,705.1468123753867
4.0,1374.4953199906213,705.6915335915307
5.0,1545.4568835460213,706.2361540649878
6.0,1716.4069096651383,706.780673795758
7.0,1887.3453983479724,707.3250927838413
8.0,2058.272349594523,707.8694110292379
9.0,2229.1877634047914,708.4136285319474
10.0,2400.091639778776,708.9577452919701
11.0,2570.9839787164783,709.5017613093061
12.0,2741.864780217897,710.045676583955
13.0,2912.734044283033,710.5894911159171
14.0,3083.591770911886,711.1332049051922
15.0,3254.437960104456,711.6768179517805
16.0,3439.22607421875,711.01953125
17.0,3596.0957261807475,712.7637418168966
18.0,3766.907303064468,713.3070526354243
19.0,3937.7073425119065,713.850262711265
20.0,4108.495844523061,714.393372044419
21.0,4279.2728090979335,714.9363806348861
22.0,4450.038236236523,715.4792884826662
23.0,4620.7921259388295,716.0220955877595
24.0,4791.534478204852,716.5648019501659
25.0,4962.265293034592,717.1074075698855
26.0,5132.984570428049,717.6499124469182
27.0,5303.692310385224,718.1923165812639
28.0,5474.388512906115,718.7346199729228
29.0,5645.073177990723,719.2768226218948
30.0,5815.746305639048,719.81892452818
31.0,5986.407895851091,720.3609256917782
32.0,6148.912109375,727.08056640625
33.0,6327.696463966326,721.4446257909142
34.0,6498.323441869519,721.9863247264518
35.0,6668.938882336429,722.5279229193025
36.0,6839.542785367056,723.0694203694663
37.0,7010.1351509614005,723.6108170769434
38.0,7180.715979119462,724.1521130417335
39.0,7351.28526984124,724.6933082638367
40.0,7521.843023126735,725.2344027432531
41.0,7692.3892389759485,725.7753964799825
42.0,7862.923917388877,726.3162894740251
43.0,8033.447058365523,726.8570817253809
44.0,8203.958661905886,727.3977732340497
45.0,8374.458728009968,727.9383640000317
46.0,8544.947256677764,728.4788540233268
47.0,8715.424247909279,729.019243303935
48.0,8858.34814453125,726.4228515625
49.0,9056.343618063458,730.0997196370907
50.0,9226.785996986124,730.6398066896384
51.0,9397.216838472506,731.179792999499
52.0,9567.636142522606,731.7196785666728
53.0,9738.043909136422,732.2594633911598
54.0,9908.440138313956,732.7991474729598
55.0,10078.824830055206,733.338730812073
56.0,10249.197984360173,733.8782134084993
57.0,10419.559601228859,734.4175952622387
58.0,10589.90968066126,734.9568763732913
59.0,10760.248222657377,735.496056741657
60.0,10930.575227217212,736.0351363673357
61.0,11100.890694340766,736.5741152503276
62.0,11271.194624028036,737.1129933906326
63.0,11441.487016279021,737.6517707882508
64.0,11614.2216796875,733.39013671875
65.0,11782.037188472146,738.7290233554264
66.0,11952.294968414282,739.2674985249839
67.0,12122.541210920139,739.8058729518546
68.0,12292.77591598971,740.3441466360383
69.0,12462.999083622997,740.8823195775352
70.0,12633.210713820004,741.4203917763452
71.0,12803.410806580725,741.9583632324683
72.0,12973.599361905166,742.4962339459046
73.0,13143.776379793324,743.0340039166539
74.0,13313.941860245195,743.5716731447164
75.0,13484.095803260787,744.109241630092
76.0,13654.238208840095,744.6467093727807
77.0,13824.36907698312,745.1840763727826
78.0,13994.488407689862,745.7213426300975
79.0,14164.59620096032,746.2585081447256
80.0,14369.158203125,744.20166015625
81.0,14504.777175192388,747.3325369459212
82.0,14674.850356153998,747.8694002324886
83.0,14844.911999679323,748.4061627763692
84.0,15014.962105768369,748.9428245775629
85.0,15185.000674421128,749.4793856360698
86.0,15355.027705637607,750.0158459518897
87.0,15525.043199417802,750.5522055250227
88.0,15695.047155761713,751.0884643554689
89.0,15865.039574669343,751.6246224432282
90.0,16035.020456140688,752.1606797883006
91.0,16204.98980017575,752.6966363906862
92.0,16374.94760677453,753.2324922503849
93.0,16544.89387593703,753.7682473673966
94.0,16714.828607663243,754.3039017417216
95.0,16884.75180195317,754.8394553733596
96.0,17038.21923828125,759.7626953125
97.0,17224.563578224184,755.910260408575
98.0,17394.452160205266,756.4455118121524
99.0,17564.329204750065,756.9806624730429
100.0,17734.19471185858,757.5157123912466
101.0,17904.048681530814,758.0506615667633
102.0,18073.891113766764,758.5855099995932
103.0,18243.72200856643,759.1202576897361
104.0,18413.541365929814,759.6549046371923
105.0,18583.349185856918,760.1894508419616
106.0,18753.145468347735,760.7238963040439
107.0,18922.93021340227,761.2582410234394
108.0,19092.703421020524,761.792485000148
109.0,19262.46509120249,762.3266282341698
110.0,19432.215223948177,762.8606707255046
111.0,19601.953819257582,763.3946124741526
112.0,19786.2177734375,766.19873046875
113.0,19941.396397567536,764.4621937433878
114.0,20111.100380568092,764.9958332639752
115.0,20280.79282613236,765.5293720418757
116.0,20450.473734260348,766.0628100770892
117.0,20620.143104952054,766.596147369616
118.0,20789.800938207478,767.1293839194558
119.0,20959.447234026615,767.6625197266087
120.0,21129.08199240947,768.1955547910748
121.0,21298.705213356046,768.7284891128539
122.0,21468.316896866334,769.2613226919462
123.0,21637.917042940342,769.7940555283517
124.0,21807.505651578067,770.3266876220703
125.0,21977.08272277951,770.859218973102
126.0,22146.648256544664,771.3916495814467
127.0,22316.202252873543,771.9239794471047
128.0,22463.46630859375,773.384765625
129.0,22655.27563322244,772.9883369503598
130.0,22824.795017242468,773.5203645879571
131.0,22994.30286382621,774.0522914828675
132.0,23163.79917297367,774.584117635091
133.0,23333.283944684852,775.1158430446277
134.0,23502.757178959742,775.6474677114775
135.0,23672.218875798353,776.1789916356404
136.0,23841.669035200684,776.7104148171163
137.0,24011.10765716673,777.2417372559055
138.0,24180.53474169649,777.7729589520077
139.0,24349.950288789973,778.3040799054231
140.0,24519.354298447168,778.8351001161516
141.0,24688.74677066808,779.3660195841932
142.0,24858.12770545271,779.8968383095479
143.0,25027.49710280106,780.4275562922157
144.0,25208.90283203125,779.8525390625
145.0,25366.2012851889,781.4886900294908
146.0,25535.5360702284,782.0191057840981
147.0,25704.859317831615,782.5494207960185
148.0,25874.17102799855,783.0796350652519
149.0,26043.4712007292,783.6097485917985
150.0,26212.759836023564,784.1397613756582
151.0,26382.036933881645,784.669673416831
152.0,26551.30249430345,785.199484715317
153.0,26720.556517288966,785.729195271116
154.0,26889.7990028382,786.2588050842282
155.0,27059.029950951153,786.7883141546536
156.0,27228.24936162782,787.3177224823919
157.0,27397.457234868205,787.8470300674435
158.0,27566.653570672308,788.3762369098082
159.0,27735.838369040128,788.905343009486
160.0,27901.9638671875,788.50732421875
161.0,28074.17335346692,789.9632529807809
162.0,28243.32353952589,790.4920568523982
163.0,28412.462188148576,791.0207599813284
164.0,28581.58929933498,791.5493623675718
165.0,28750.704873085102,792.0778640111283
166.0,28919.80890939894,792.606264911998
167.0,29088.901408276495,793.1345650701808
168.0,29257.98236971777,793.6627644856767
169.0,29427.05179372276,794.1908631584856
170.0,29596.10968029146,794.7188610886078
171.0,29765.156029423888,795.246758276043
172.0,29934.190841120027,795.7745547207915
173.0,30103.214115379884,796.3022504228529
174.0,30272.22585220346,796.8298453822275
175.0,30441.226051590755,797.3573395989152
176.0,30610.21471354176,797.8847330729161
177.0,30779.19183805649,798.4120258042301
178.0,30948.15742513493,798.9392177928572
179.0,31117.111474777088,799.4663090387975
180.0,31286.053986982966,799.9932995420507
181.0,31454.98496175256,800.5201893026173
182.0,31623.90439908587,801.0469783204969
183.0,31792.8122989829,801.5736665956896
184.0,31961.708661443645,802.1002541281954
185.0,32130.593486468104,802.6267409180143
186.0,32299.466774056287,803.1531269651464
187.0,32468.32852420818,803.6794122695916
188.0,32637.178736923794,804.2055968313499
189.0,32806.017412203124,804.7316806504214
190.0,32974.84455004617,805.257663726806
191.0,33143.66015045293,805.7835460605036
192.0,33312.46421342342,806.3093276515144
193.0,33481.256738957614,806.8350084998383
194.0,33650.037727055525,807.3605886054754
195.0,33818.80717771716,807.8860679684256
196.0,33987.5650909425,808.4114465886888
197.0,34156.311466731575,808.9367244662652
198.0,34325.04630508436,809.4619016011548
199.0,34493.76960600086,809.9869779933574
200.0,34662.48136948107,810.5119536428732
201.0,34831.181595525006,811.0368285497021
202.0,34999.87028413265,811.5616027138441
203.0,35168.547435304026,812.0862761352993
204.0,35337.213049039114,812.6108488140675
205.0,35505.867125337914,813.1353207501489
206.0,35674.509664200436,813.6596919435434
207.0,35843.14066562667,814.183962394251
208.0,36011.76012961662,814.7081321022717
209.0,36180.368056170286,815.2322010676056
210.0,36348.96444528768,815.7561692902526
211.0,36517.549296968784,816.2800367702127
212.0,36686.12261121361,816.803803507486
213.0,36854.68438802214,817.3274695020723
214.0,37023.23462739439,817.8510347539718
215.0,37191.77332933037,818.3744992631844
216.0,37360.30049383006,818.8978630297102
217.0,37528.81612089347,819.421126053549
218.0,37697.320210520586,819.9442883347009
219.0,37865.81276271142,820.467349873166
220.0,38034.29377746598,820.9903106689442
221.0,38202.76325478426,821.5131707220355
222.0,38371.22119466625,822.03593003244
223.0,38539.66759711196,822.5585886001575
224.0,38708.10246212138,823.0811464251882
225.0,38876.525789694526,823.6036035075321
226.0,39044.937579831385,824.1259598471889
227.0,39213.33783253196,824.648215444159
228.0,39381.72654779626,825.1703702984422
229.0,39550.10372562426,825.6924244100385
230.0,39718.46936601599,826.2143777789479
231.0,39886.82346897144,826.7362304051704
232.0,40055.1660344906,827.2579822887061
233.0,40223.49706257347,827.7796334295549
234.0,40391.816553220066,828.3011838277167
235.0,40560.12450643039,828.8226334831918
236.0,40728.420922204416,829.3439823959799
237.0,40896.70580054216,829.8652305660812
238.0,41064.97914144362,830.3863779934956
239.0,41233.2409449088,830.907424678223
240.0,41401.4912109377,831.4283706202636
241.0,41569.72993953031,831.9492158196174
242.0,41737.95713068665,832.4699602762844
243.0,41906.17278440669,832.9906039902644
244.0,42074.376900690455,833.5111469615574
245.0,42242.56947953794,834.0315891901637
246.0,42410.750520949136,834.551930676083
247.0,42578.92002492406,835.0721714193155
248.0,42747.07799146269,835.5923114198611
249.0,42915.22442056504,836.1123506777199
250.0,43083.35931223111,836.6322891928917
251.0,43251.48266646089,837.1521269653766
252.0,43419.59448325439,837.6718639951747
253.0,43587.694762611616,838.1915002822859
254.0,43755.78350453255,838.7110358267103
255.0,43923.8607090172,839.2304706284477
256.0,44091.92637606557,839.7498046874982
