Batch_Size,Time_In_SECONDS
1,0.00019916892051696777
2,0.0002886652946472168
3,0.00034618377685546875
4,0.0006483197212219238
5,0.0007050931453704834
6,0.00076332688331604
7,0.0008208751678466797
8,0.0008826255798339844
9,0.0009412169456481934
10,0.0010027289390563965
11,0.0010608434677124023
12,0.0011179149150848389
13,0.0011741816997528076
14,0.0012317299842834473
15,0.0012891888618469238
16,0.0013487637042999268
17,0.0014048516750335693
18,0.00145035982131958
19,0.0015062391757965088
20,0.001564323902130127
21,0.0016272962093353271
22,0.0016841888427734375
23,0.0017425119876861572
24,0.0017991364002227783
25,0.0018637478351593018
26,0.0019183456897735596
27,0.0019770264625549316
28,0.0020394325256347656
29,0.0020990967750549316
30,0.0021551847457885742
31,0.00221097469329834
32,0.0022715628147125244
33,0.0023341476917266846
34,0.002386629581451416
35,0.002452075481414795
36,0.0025090575218200684
37,0.0025708377361297607
38,0.002625405788421631
39,0.002686530351638794
40,0.0027475953102111816
41,0.0028145909309387207
42,0.002878427505493164
43,0.0029374361038208008
44,0.003001689910888672
45,0.0030635595321655273
46,0.0031096935272216797
47,0.0031738877296447754
48,0.0032468438148498535
49,0.003329545259475708
50,0.0034037232398986816
51,0.003483206033706665
52,0.0035604238510131836
53,0.003651827573776245
54,0.003730475902557373
55,0.003820478916168213
56,0.005453020334243774
57,0.005548685789108276
58,0.0056570470333099365
59,0.005767315626144409
60,0.005879431962966919
61,0.005994647741317749
62,0.006098031997680664
63,0.0062208473682403564
64,0.006335049867630005
65,0.006438851356506348
66,0.006553947925567627
67,0.007921278476715088
68,0.00803220272064209
69,0.00815039873123169
70,0.008257299661636353
71,0.008374840021133423
72,0.00848880410194397
73,0.008600682020187378
74,0.008716315031051636
75,0.008818864822387695
76,0.00893983244895935
77,0.009052783250808716
78,0.0091513991355896
79,0.009265691041946411
80,0.009415239095687866
81,0.009479522705078125
82,0.009582102298736572
83,0.009696096181869507
84,0.009814172983169556
85,0.009913712739944458
86,0.010020852088928223
87,0.010121256113052368
88,0.010234802961349487
89,0.010341614484786987
90,0.01044514775276184
91,0.010554999113082886
92,0.010659724473953247
93,0.010775655508041382
94,0.010878443717956543
95,0.0109882652759552
96,0.011102825403213501
97,0.011208385229110718
98,0.011312305927276611
99,0.011415928602218628
100,0.011521905660629272
101,0.011617928743362427
102,0.01173257827758789
103,0.011835426092147827
104,0.011944770812988281
105,0.012046575546264648
106,0.01214650273323059
107,0.01225966215133667
108,0.012379854917526245
109,0.012486815452575684
110,0.01258954405784607
111,0.012702375650405884
112,0.012809723615646362
113,0.012910068035125732
114,0.013015300035476685
115,0.01312476396560669
116,0.013227134943008423
117,0.013316154479980469
118,0.013428568840026855
119,0.013537853956222534
120,0.01364472508430481
121,0.013756811618804932
122,0.013861149549484253
123,0.013965636491775513
124,0.01407313346862793
125,0.01417657732963562
126,0.014288753271102905
127,0.014384418725967407
128,0.014499753713607788
129,0.014615863561630249
130,0.014718174934387207
131,0.014824539422988892
132,0.014925062656402588
133,0.01505357027053833
134,0.01515805721282959
135,0.015261679887771606
136,0.015368759632110596
137,0.015474498271942139
138,0.015574991703033447
139,0.01568654179573059
140,0.01579180359840393
141,0.015878111124038696
142,0.015987426042556763
143,0.016103237867355347
144,0.016201108694076538
145,0.016314774751663208
146,0.016419649124145508
147,0.016531318426132202
148,0.016627639532089233
149,0.016749799251556396
150,0.01686382293701172
151,0.01696610450744629
152,0.01707172393798828
153,0.017179906368255615
154,0.017279326915740967
155,0.017377883195877075
156,0.01749446988105774
157,0.01761123538017273
158,0.017702758312225342
159,0.017811179161071777
160,0.017912060022354126
161,0.01802736520767212
162,0.018132448196411133
163,0.01823684573173523
164,0.018343597650527954
165,0.018456697463989258
166,0.018575012683868408
167,0.018665581941604614
168,0.01878407597541809
169,0.018889904022216797
170,0.019816845655441284
171,0.019099384546279907
172,0.019732266664505005
173,0.019291549921035767
174,0.01939454674720764
175,0.019495248794555664
176,0.020149827003479004
177,0.019709348678588867
178,0.019836515188217163
179,0.01993274688720703
180,0.020158976316452026
181,0.020169049501419067
182,0.020272523164749146
183,0.020370423793792725
184,0.020469963550567627
185,0.020574092864990234
186,0.020684808492660522
187,0.02077445387840271
188,0.02088630199432373
189,0.021010249853134155
190,0.021106332540512085
191,0.021225661039352417
192,0.021326333284378052
193,0.02143797278404236
194,0.021536648273468018
195,0.02165171504020691
196,0.02175655961036682
197,0.022096246480941772
198,0.021950721740722656
199,0.022831201553344727
200,0.022157728672027588
201,0.022259920835494995
202,0.022372722625732422
203,0.02247387170791626
204,0.022581666707992554
205,0.022717177867889404
206,0.022845804691314697
207,0.022954165935516357
208,0.023063689470291138
209,0.023313552141189575
210,0.023286372423171997
211,0.023397862911224365
212,0.02350214123725891
213,0.02358996868133545
214,0.023687809705734253
215,0.02378445863723755
216,0.023900270462036133
217,0.02399289608001709
218,0.024102866649627686
219,0.024205505847930908
220,0.02432560920715332
221,0.024463027715682983
222,0.024557143449783325
223,0.024660468101501465
224,0.02477043867111206
225,0.024866163730621338
226,0.024980396032333374
227,0.025089353322982788
228,0.02519005537033081
229,0.02524891495704651
230,0.025364041328430176
231,0.02546238899230957
232,0.025572270154953003
233,0.025675296783447266
234,0.025799304246902466
235,0.02593335509300232
236,0.02601778507232666
237,0.02614501118659973
238,0.02625030279159546
239,0.026342958211898804
240,0.026451289653778076
241,0.02655029296875
242,0.02665117383003235
243,0.02679133415222168
244,0.026896744966506958
245,0.02696707844734192
246,0.02707606554031372
247,0.02716854214668274
248,0.02728855609893799
249,0.02738189697265625
