batch_size,peak,persistent
62.0,3281.8359220582365,76.85787279431952
63.0,3333.894003087773,77.4297798796963
64.0,3386.9453125,77.56396484375
65.0,3438.010160550917,78.57401497809401
66.0,3490.068236984525,79.14634299111493
67.0,3542.1263118861566,79.71881131335057
68.0,3594.1843852558113,80.29141994480091
69.0,3646.24245709349,80.86416888546597
70.0,3698.3005273991926,81.43705813534575
71.0,3750.3585961729186,82.01008769444022
72.0,3802.416663414668,82.58325756274941
73.0,3854.4747291244416,83.15656774027332
74.0,3906.532793302239,83.73001822701193
75.0,3958.5908559480595,84.30360902296525
76.0,4010.648917061904,84.87734012813328
77.0,4062.706976643772,85.45121154251603
78.0,4114.765034693663,86.0252232661135
79.0,4166.82309121158,86.59937529892565
80.0,4213.2470703125,87.10205078125
81.0,4270.939199651481,87.74810029219412
82.0,4322.997251573468,88.32267325265042
83.0,4375.055301963478,88.89738652232143
84.0,4427.113350821512,89.47224010120715
85.0,4479.171398147569,90.04723398930759
86.0,4531.22944394165,90.62236818662274
87.0,4583.287488203755,91.1976426931526
88.0,4635.345530933884,91.77305750889715
89.0,4687.403572132036,92.34861263385643
90.0,4739.461611798212,92.92430806803043
91.0,4791.519649932412,93.50014381141912
92.0,4843.577686534635,94.07611986402253
93.0,4895.635721604882,94.65223622584065
94.0,4947.693755143152,95.22849289687349
95.0,4999.7517871494465,95.80488987712104
96.0,5076.48583984375,96.9482421875
97.0,5103.867846566106,96.95810476526026
98.0,5155.925873976471,97.53492267315194
99.0,5207.983899854861,98.11188089025833
100.0,5260.041924201274,98.68897941657943
101.0,5312.09994701571,99.26621825211524
102.0,5364.15796829817,99.84359739686576
103.0,5416.215988048653,100.421116850831
104.0,5468.274006267161,100.99877661401094
105.0,5520.332022953692,101.57657668640559
106.0,5572.390038108247,102.15451706801495
107.0,5624.448051730825,102.73259775883903
108.0,5676.506063821426,103.31081875887782
109.0,5728.564074380052,103.88918006813132
110.0,5780.622083406702,104.46768168659955
111.0,5832.6800909013755,105.04632361428246
112.0,5868.732421875,105.75732421875
113.0,5936.796101294793,106.20402839729243
114.0,5988.854104193537,106.78309125261949
115.0,6040.912105560305,107.36229441716125
116.0,6092.970105395096,107.94163789091772
117.0,6145.028103697911,108.52112167388893
118.0,6197.0861004687495,109.10074576607482
119.0,6249.144095707612,109.68051016747543
120.0,6301.202089414498,110.26041487809074
121.0,6353.260081589408,110.84045989792078
122.0,6405.318072232341,111.42064522696552
123.0,6457.3760613433,112.00097086522497
124.0,6509.43404892228,112.58143681269915
125.0,6561.492034969285,113.16204306938802
126.0,6613.550019484313,113.74278963529162
127.0,6665.608002467365,114.32367651040991
128.0,6716.89306640625,115.00390625
129.0,6769.7239638375395,115.48587118829063
130.0,6821.781942224662,116.06717899105305
131.0,6873.839919079809,116.64862710303021
132.0,6925.89789440298,117.23021552422206
133.0,6977.9558681941735,117.81194425462863
134.0,7030.013840453392,118.39381329424991
135.0,7082.071811180633,118.97582264308589
136.0,7134.129780375898,119.55797230113659
137.0,7186.187748039187,120.140262268402
138.0,7238.245714170499,120.72269254488211
139.0,7290.303678769835,121.30526313057695
140.0,7342.361641837194,121.8879740254865
141.0,7394.4196033725775,122.47082522961075
142.0,7446.477563375985,123.0538167429497
143.0,7498.535521847415,123.63694856550339
144.0,7549.42919921875,124.0166015625
145.0,7602.6514341943475,124.80363313825487
146.0,7654.70938806985,125.38718588845266
147.0,7706.767340413376,125.97087894786519
148.0,7758.8252912249245,126.55471231649241
149.0,7810.883240504498,127.13868599433437
150.0,7862.9411882520935,127.72279998139102
151.0,7914.999134467714,128.3070542776624
152.0,7967.057079151357,128.89144888314846
153.0,8019.115022303025,129.47598379784924
154.0,8071.172963922716,130.06065902176474
155.0,8123.230904010431,130.64547455489495
156.0,8175.2888425661695,131.23043039723987
157.0,8227.34677958993,131.81552654879948
158.0,8279.404715081719,132.40076300957384
159.0,8331.462649041528,132.9861397795629
160.0,8379.84765625,133.24365234375
161.0,8435.578512365219,134.15731424718513
162.0,8487.636441729099,134.7431119448183
163.0,8539.694369561003,135.3290499516662
164.0,8591.75229586093,135.9151282677288
165.0,8643.810220628882,136.50134689300614
166.0,8695.868143864856,137.08770582749816
167.0,8747.926065568856,137.6742050712049
168.0,8799.983985740879,138.26084462412638
169.0,8852.041904380925,138.84762448626253
170.0,8904.099821488995,139.4345446576134
171.0,8956.157737065088,140.02160513817898
172.0,9008.215651109205,140.60880592795928
173.0,9060.273563621346,141.1961470269543
174.0,9112.331474601511,141.78362843516402
175.0,9164.3893840497,142.37125015258843
176.0,9218.39501953125,143.361328125
177.0,9268.505198350149,143.54691451508143
178.0,9320.563103202408,144.13495716014998
179.0,9372.621006522691,144.72314011443325
180.0,9424.678908310998,145.31146337793123
181.0,9476.736808567328,145.89992695064393
182.0,9528.794707291683,146.48853083257134
183.0,9580.85260448406,147.07727502371347
184.0,9632.91050014446,147.66615952407028
185.0,9684.968394272886,148.2551843336418
186.0,9737.026286869335,148.84434945242808
187.0,9789.084177933808,149.43365488042903
188.0,9841.142067466304,150.02310061764473
189.0,9893.199955466824,150.6126866640751
190.0,9945.257841935367,151.2024130197202
191.0,9997.315726871933,151.79227968458
192.0,10048.0205078125,151.68603515625
193.0,10101.431492149139,152.97243394194373
194.0,10153.489372489777,153.5627215344477
195.0,10205.54725129844,154.15314943616633
196.0,10257.605128575125,154.7437176470997
197.0,10309.663004319835,155.33442616724778
198.0,10361.72087853257,155.92527499661054
199.0,10413.778751213325,156.51626413518807
200.0,10465.836622362105,157.10739358298025
201.0,10517.89449197891,157.69866333998715
202.0,10569.952360063737,158.2900734062088
203.0,10622.010226616589,158.88162378164515
204.0,10674.068091637462,159.4733144662962
205.0,10726.125955126361,160.06514546016194
206.0,10778.183817083283,160.6571167632424
207.0,10830.24167750823,161.2492283755376
208.0,10885.22265625,162.28466796875
209.0,10934.357393762193,162.4338725277721
210.0,10986.41524959121,163.0264050677114
211.0,11038.473103888251,163.61907791686542
212.0,11090.530956653314,164.21189107523418
213.0,11142.588807886403,164.80484454281765
214.0,11194.646657587515,165.39793831961578
215.0,11246.70450575665,165.99117240562867
216.0,11298.76235239381,166.58454680085623
217.0,11350.820197498992,167.17806150529853
218.0,11402.878041072197,167.77171651895554
219.0,11454.935883113429,168.36551184182724
220.0,11506.993723622682,168.95944747391368
221.0,11559.05156259996,169.55352341521484
222.0,11611.109400045261,170.14773966573068
223.0,11663.167235958586,170.74209622546124
224.0,11715.225070339935,171.3365930944065
225.0,11767.282903189307,171.9312302725665
226.0,11819.340734506703,172.5260077599412
227.0,11871.398564292122,173.12092555653055
228.0,11923.456392545566,173.71598366233468
229.0,11975.514219267032,174.31118207735352
230.0,12027.572044456523,174.90652080158702
231.0,12079.629868114038,175.5019998350353
232.0,12131.687690239574,176.09761917769828
233.0,12183.745510833136,176.69337882957592
234.0,12235.803329894721,177.28927879066833
235.0,12287.86114742433,177.8853190609754
236.0,12339.918963421964,178.48149964049725
237.0,12391.97677788762,179.0778205292337
238.0,12444.034590821298,179.67428172718496
239.0,12496.092402223003,180.2708832343509
240.0,12548.15021209273,180.86762505073153
241.0,12600.20802043048,181.4645071763269
242.0,12652.265827236255,182.06152961113696
243.0,12704.323632510053,182.65869235516175
244.0,12756.381436251875,183.25599540840125
245.0,12808.439238461724,183.85343877085546
246.0,12860.497039139593,184.45102244252433
247.0,12912.554838285485,185.04874642340798
248.0,12964.612635899402,185.64661071350633
249.0,13016.670431981342,186.24461531281935
250.0,13068.728226531306,186.84276022134713
251.0,13120.786019549294,187.44104543908958
252.0,13172.843811035305,188.0394709660468
253.0,13224.90160098934,188.63803680221866
254.0,13276.959389411399,189.23674294760525
255.0,13329.017176301482,189.83558940220655
256.0,13381.074961659588,190.43457616602262
