Batch_Size,Time_In_SECONDS
1.0,0.02070385217666626
2.0,0.02014702558517456
3.0,0.02318042516708374
4.0,0.023868471384048462
5.0,0.026661992073059082
6.0,0.039512068033218384
7.0,0.03760254383087158
8.0,0.03942856192588806
9.0,0.04666239023208618
10.0,0.044073253870010376
11.0,0.04796507954597473
12.0,0.053811103105545044
13.0,0.05118846893310547
14.0,0.05284065008163452
15.0,0.05517345666885376
16.0,0.057138681411743164
17.0,0.07269614934921265
18.0,0.07836836576461792
19.0,0.0782233476638794
20.0,0.07977071404457092
21.0,0.08150410652160645
22.0,0.08320122957229614
23.0,0.0928422212600708
24.0,0.09408599138259888
25.0,0.09451538324356079
26.0,0.09563541412353516
27.0,0.09787702560424805
28.0,0.09928151965141296
29.0,0.10234904289245605
30.0,0.10476899147033691
31.0,0.10651525855064392
32.0,0.1082170307636261
33.0,0.1228826642036438
34.0,0.12732696533203125
35.0,0.128810852766037
36.0,0.13464805483818054
37.0,0.1327095627784729
38.0,0.13484415411949158
39.0,0.13662248849868774
40.0,0.13991722464561462
41.0,0.141326904296875
42.0,0.14567038416862488
43.0,0.1472899317741394
44.0,0.14916035532951355
45.0,0.15140745043754578
46.0,0.155843585729599
47.0,0.1568874716758728
48.0,0.1635565161705017
49.0,0.1780986487865448
50.0,0.18058645725250244
51.0,0.18256217241287231
52.0,0.1838950216770172
53.0,0.18930703401565552
54.0,0.18884801864624023
55.0,0.1909482181072235
56.0,0.19308188557624817
57.0,0.1941663920879364
58.0,0.19753137230873108
59.0,0.20172634720802307
60.0,0.20415765047073364
61.0,0.2058725655078888
62.0,0.2075451910495758
63.0,0.209660142660141
64.0,0.2112642228603363
65.0,0.22989416122436523
66.0,0.2320294976234436
67.0,0.2304897904396057
68.0,0.23221981525421143
69.0,0.23397812247276306
70.0,0.23567113280296326
71.0,0.24349752068519592
72.0,0.24495309591293335
73.0,0.24639829993247986
74.0,0.24827203154563904
75.0,0.24936524033546448
76.0,0.2517593502998352
77.0,0.2549706995487213
78.0,0.2565011978149414
79.0,0.25810542702674866
80.0,0.2617431581020355
81.0,0.2783487141132355
82.0,0.2778954803943634
83.0,0.2858596742153168
84.0,0.28794074058532715
85.0,0.2895556688308716
86.0,0.2908640503883362
87.0,0.2934807240962982
88.0,0.2951810359954834
89.0,0.29671144485473633
90.0,0.29841411113739014
91.0,0.3001610338687897
92.0,0.30234265327453613
93.0,0.3039938807487488
94.0,0.30601564049720764
95.0,0.3135780394077301
96.0,0.31719502806663513
97.0,0.3334626257419586
98.0,0.33249631524086
99.0,0.33415892720222473
100.0,0.3369028866291046
101.0,0.33812081813812256
102.0,0.34234118461608887
103.0,0.34422704577445984
104.0,0.3463199734687805
105.0,0.34755435585975647
106.0,0.3531302809715271
107.0,0.3545147478580475
108.0,0.35612186789512634
109.0,0.35774165391921997
110.0,0.35987117886543274
111.0,0.36168891191482544
112.0,0.3668709397315979
113.0,0.382145494222641
114.0,0.3836517035961151
115.0,0.3858673870563507
116.0,0.3879472315311432
117.0,0.38968607783317566
118.0,0.39627987146377563
119.0,0.3978781998157501
120.0,0.3991462290287018
121.0,0.4016970694065094
122.0,0.40280285477638245
123.0,0.4048573076725006
124.0,0.4079844057559967
125.0,0.40982791781425476
126.0,0.41192302107810974
127.0,0.4134688079357147
128.0,0.41577252745628357
129.0,0.43351227045059204
130.0,0.4391219913959503
131.0,0.45057809352874756
132.0,0.4524778127670288
133.0,0.43949461971061243
134.0,0.4427009593627408
135.0,0.44590729901486914
136.0,0.4491136386669975
137.0,0.45231997831912585
138.0,0.4555263179712542
139.0,0.45873265762338256
140.0,0.461938997275511
141.0,0.4651453369276394
142.0,0.46835167657976773
143.0,0.4715580162318961
144.0,0.47476435588402444
145.0,0.4779706955361528
146.0,0.48117703518828114
147.0,0.4843833748404095
148.0,0.48758971449253785
149.0,0.4907960541446662
150.0,0.49400239379679456
151.0,0.4972087334489229
152.0,0.5004150731010513
153.0,0.5036214127531796
154.0,0.506827752405308
155.0,0.5100340920574363
156.0,0.5132404317095648
157.0,0.5164467713616931
158.0,0.5196531110138215
159.0,0.5228594506659499
160.0,0.5260657903180782
161.0,0.5292721299702066
162.0,0.5324784696223349
163.0,0.5356848092744633
164.0,0.5388911489265916
165.0,0.54209748857872
166.0,0.5453038282308483
167.0,0.5485101678829767
168.0,0.551716507535105
169.0,0.5549228471872335
170.0,0.5581291868393619
171.0,0.5613355264914902
172.0,0.5645418661436186
173.0,0.5677482057957469
174.0,0.5709545454478753
175.0,0.5741608851000036
176.0,0.577367224752132
177.0,0.5805735644042603
178.0,0.5837799040563887
179.0,0.586986243708517
180.0,0.5901925833606454
181.0,0.5933989230127737
182.0,0.5966052626649021
183.0,0.5998116023170305
184.0,0.6030179419691589
185.0,0.6062242816212873
186.0,0.6094306212734156
187.0,0.612636960925544
188.0,0.6158433005776723
189.0,0.6190496402298007
190.0,0.622255979881929
191.0,0.6254623195340574
192.0,0.6286686591861858
193.0,0.6318749988383141
194.0,0.6350813384904425
195.0,0.6382876781425708
196.0,0.6414940177946992
197.0,0.6447003574468275
198.0,0.6479066970989559
199.0,0.6511130367510842
200.0,0.6543193764032126
201.0,0.657525716055341
202.0,0.6607320557074694
203.0,0.6639383953595978
204.0,0.6671447350117261
205.0,0.6703510746638545
206.0,0.6735574143159828
207.0,0.6767637539681112
208.0,0.6799700936202395
209.0,0.6831764332723679
210.0,0.6863827729244962
211.0,0.6895891125766246
212.0,0.6927954522287529
213.0,0.6960017918808813
214.0,0.6992081315330096
215.0,0.702414471185138
