batch_size,peak,persistent
1.0,382.4803870704746,297.911693583684
2.0,465.26011603847707,298.5247580135575
3.0,548.0393333882581,299.1375959123889
4.0,630.8180391198176,299.7502072801782
5.0,713.5962332331557,300.3625921169254
6.0,796.3739157282722,300.97475042263045
7.0,879.1510866051673,301.58668219729344
8.0,961.9277458638409,302.19838744091436
9.0,1044.7038935042929,302.8098661534931
10.0,1127.4795295265235,303.4211183350298
11.0,1210.2546539305326,304.0321439855243
12.0,1293.0292667163203,304.6429431049768
13.0,1375.8033678838863,305.25351569338716
14.0,1458.5769574332312,305.8638617507554
15.0,1541.3500353643542,306.4739812770816
16.0,1628.14501953125,308.0322265625
17.0,1706.894656371936,307.69354073660753
18.0,1789.6661994483945,308.30298066980737
19.0,1872.437230906632,308.91219407196513
20.0,1955.2077507466477,309.52118094308076
21.0,2037.9777589684418,310.12994128315427
22.0,2120.7472555720146,310.7384750921857
23.0,2203.5162405573656,311.346782370175
24.0,2286.2847139244955,311.9548631171222
25.0,2369.052675673404,312.5627173330273
26.0,2451.8201258040904,313.1703450178903
27.0,2534.587064316556,313.7777461717112
28.0,2617.3534912108,314.38492079449003
29.0,2700.119406486822,314.9918688862267
30.0,2782.884810144623,315.59859044692126
31.0,2865.649702184202,316.20508547657374
32.0,2946.0498046875,315.03076171875
33.0,3031.1779514086966,317.4173959427524
34.0,3113.941308593611,318.02321137927856
35.0,3196.704154160305,318.62880028476263
36.0,3279.4664881087765,319.23416265920457
37.0,3362.228310439027,319.83929850260444
38.0,3444.9896211510563,320.4442078149622
39.0,3527.750420244863,321.04889059627783
40.0,3610.5107077204493,321.6533468465514
41.0,3693.2704835778136,322.2575765657828
42.0,3776.029747816957,322.86157975397214
43.0,3858.7885004378786,323.4653564111194
44.0,3941.546741440578,324.0689065372245
45.0,4024.304470825057,324.67223013228755
46.0,4107.061688591313,325.27532719630847
47.0,4189.818394739349,325.87819772928725
48.0,4270.07958984375,326.779296875
49.0,4355.330272180756,327.0832592021186
50.0,4438.085443474127,327.68545014197105
51.0,4520.840103149277,328.2874145507815
52.0,4603.594251206204,328.8891524285497
53.0,4686.347887644911,329.49066377527595
54.0,4769.101012465396,330.09194859096
55.0,4851.85362566766,330.693006875602
56.0,4934.605727251702,331.29383862920184
57.0,5017.357317217522,331.89444385175966
58.0,5100.108395565122,332.4948225432753
59.0,5182.858962294499,333.09497470374885
60.0,5265.609017405655,333.6949003331803
61.0,5348.35856089859,334.2945994315697
62.0,5431.107592773303,334.8940719989169
63.0,5513.856113029795,335.49331803522205
64.0,5602.171875,334.96533203125
65.0,5679.351618688114,336.691130514706
66.0,5762.098604089942,337.28969695788487
67.0,5844.845077873547,337.88803687002155
68.0,5927.591040038931,338.4861502511162
