Batch_Size,Time_In_SECONDS
1.0,0.01449209451675415
2.0,0.014427244663238525
3.0,0.014089614152908325
4.0,0.013353347778320312
5.0,0.014754652976989746
6.0,0.016597121953964233
7.0,0.01862451434135437
8.0,0.020199596881866455
9.0,0.02213314175605774
10.0,0.023039579391479492
11.0,0.024815112352371216
12.0,0.026298940181732178
13.0,0.028534501791000366
14.0,0.030353456735610962
15.0,0.03167104721069336
16.0,0.033279359340667725
17.0,0.03540375828742981
18.0,0.03700640797615051
19.0,0.0386526882648468
20.0,0.040185004472732544
21.0,0.041771918535232544
22.0,0.043616265058517456
23.0,0.04524123668670654
24.0,0.04765889048576355
25.0,0.049653708934783936
26.0,0.051431894302368164
27.0,0.053296446800231934
28.0,0.05517137050628662
29.0,0.057338714599609375
30.0,0.05743151903152466
31.0,0.05930647253990173
32.0,0.06070834398269653
33.0,0.06292572617530823
34.0,0.06407821178436279
35.0,0.06562313437461853
36.0,0.0674174427986145
37.0,0.07013094425201416
38.0,0.07166382670402527
39.0,0.07321059703826904
40.0,0.07481992244720459
41.0,0.0764981210231781
42.0,0.07858902215957642
43.0,0.08003231883049011
44.0,0.08186855912208557
45.0,0.0835111141204834
46.0,0.0862882137298584
47.0,0.08790674805641174
48.0,0.08969002962112427
49.0,0.088054358959198
50.0,0.08962950110435486
51.0,0.09138169884681702
52.0,0.091065913438797
53.0,0.09245690703392029
54.0,0.09415680170059204
55.0,0.09612780809402466
56.0,0.09772112965583801
57.0,0.09961405396461487
58.0,0.10089132189750671
59.0,0.10288453102111816
60.0,0.10473036766052246
61.0,0.10629928112030029
62.0,0.10788708925247192
63.0,0.10999572277069092
64.0,0.11135485768318176
65.0,0.11350283026695251
66.0,0.11496177315711975
67.0,0.11693313717842102
68.0,0.11880800127983093
69.0,0.12021684646606445
70.0,0.12198957800865173
71.0,0.12367087602615356
72.0,0.12501853704452515
73.0,0.12702620029449463
74.0,0.1283690333366394
75.0,0.1300019919872284
76.0,0.1317628026008606
77.0,0.13356897234916687
78.0,0.13515594601631165
79.0,0.13691848516464233
80.0,0.1385543942451477
81.0,0.14061585068702698
82.0,0.14197993278503418
83.0,0.14438983798027039
84.0,0.14600813388824463
85.0,0.1477319598197937
86.0,0.14920136332511902
87.0,0.15125608444213867
88.0,0.1529819667339325
89.0,0.15462541580200195
90.0,0.15623527765274048
91.0,0.15772929787635803
92.0,0.15957224369049072
93.0,0.1611674427986145
94.0,0.1628279685974121
95.0,0.16504061222076416
96.0,0.16613861918449402
97.0,0.16879546642303467
98.0,0.17041796445846558
99.0,0.1719720959663391
100.0,0.17440736293792725
101.0,0.17607730627059937
102.0,0.1776549220085144
103.0,0.17967325448989868
104.0,0.18116751313209534
105.0,0.18264657258987427
106.0,0.1846616268157959
107.0,0.18629783391952515
108.0,0.18802893161773682
109.0,0.19008401036262512
110.0,0.1917685568332672
111.0,0.19337818026542664
112.0,0.19475460052490234
113.0,0.19728726148605347
114.0,0.19891571998596191
115.0,0.19996395707130432
116.0,0.20189380645751953
117.0,0.2043168544769287
118.0,0.20628240704536438
119.0,0.2076101005077362
120.0,0.2085900902748108
121.0,0.21036642789840698
122.0,0.21187642216682434
123.0,0.2134060561656952
124.0,0.21579718589782715
125.0,0.2178153693675995
126.0,0.21837884187698364
127.0,0.22060883045196533
128.0,0.22170743346214294
129.0,0.22495612502098083
130.0,0.2267518937587738
131.0,0.22774556279182434
132.0,0.22951003909111023
133.0,0.2316429316997528
134.0,0.2327510416507721
135.0,0.23489955067634583
136.0,0.23696094751358032
137.0,0.2388136088848114
138.0,0.24080967903137207
139.0,0.2419832944869995
140.0,0.24390161037445068
141.0,0.24548733234405518
142.0,0.24684977531433105
143.0,0.2481977641582489
144.0,0.25070247054100037
145.0,0.2511134445667267
146.0,0.2524877190589905
147.0,0.2545177936553955
148.0,0.2561594247817993
149.0,0.2575305104255676
150.0,0.25928691029548645
151.0,0.2614770531654358
152.0,0.2633899450302124
153.0,0.2637500762939453
154.0,0.26588502526283264
155.0,0.26803058385849
156.0,0.26983708143234253
157.0,0.271440714597702
158.0,0.2729291617870331
159.0,0.2749938666820526
160.0,0.2763596475124359
161.0,0.27807149291038513
162.0,0.2799340486526489
163.0,0.2816527485847473
164.0,0.28345629572868347
165.0,0.28504055738449097
166.0,0.2867319583892822
167.0,0.2885948717594147
168.0,0.2904089391231537
169.0,0.2917206883430481
170.0,0.29400715231895447
171.0,0.29546260833740234
172.0,0.29676535725593567
173.0,0.29868990182876587
174.0,0.3002603054046631
175.0,0.3019660413265228
176.0,0.30367010831832886
177.0,0.3076717257499695
178.0,0.30979499220848083
179.0,0.3112877905368805
180.0,0.3131369352340698
181.0,0.3149751126766205
182.0,0.31658485531806946
183.0,0.31827759742736816
184.0,0.31994572281837463
185.0,0.32150378823280334
186.0,0.3235669434070587
187.0,0.3256303071975708
188.0,0.3274362087249756
189.0,0.3289647400379181
190.0,0.3298662304878235
191.0,0.33172133564949036
192.0,0.3335612118244171
193.0,0.33442285656929016
194.0,0.33593815565109253
195.0,0.3378687798976898
196.0,0.3396260440349579
197.0,0.3422664403915405
198.0,0.3440888226032257
199.0,0.35497575998306274
200.0,0.35656848549842834
201.0,0.35844066739082336
202.0,0.3604995310306549
203.0,0.3636167049407959
204.0,0.36484575271606445
205.0,0.3673282265663147
206.0,0.36937519907951355
207.0,0.36992475390434265
208.0,0.3724040687084198
209.0,0.37276721000671387
210.0,0.37610554695129395
211.0,0.3765081763267517
212.0,0.37888461351394653
213.0,0.37998858094215393
214.0,0.382700651884079
