Batch_Size,Time_In_SECONDS
1,0.004586368799209595
2,0.004768341779708862
3,0.004754483699798584
4,0.004786878824234009
5,0.00482138991355896
6,0.004870980978012085
7,0.005004078149795532
8,0.004929393529891968
9,0.004940509796142578
10,0.004925966262817383
11,0.00493958592414856
12,0.004913687705993652
13,0.004987597465515137
14,0.005102068185806274
15,0.0051101744174957275
16,0.005141198635101318
17,0.005266129970550537
18,0.005279630422592163
19,0.005340516567230225
20,0.0054045915603637695
21,0.0054662227630615234
22,0.005536586046218872
23,0.005653321743011475
24,0.005704373121261597
25,0.00577855110168457
26,0.0058990418910980225
27,0.005994975566864014
28,0.005991458892822266
29,0.0060454607009887695
30,0.006062895059585571
31,0.006121546030044556
32,0.006128370761871338
33,0.006500512361526489
34,0.0065490007400512695
35,0.006592303514480591
36,0.006640881299972534
37,0.006661474704742432
38,0.006726861000061035
39,0.00676533579826355
40,0.006877511739730835
41,0.007076829671859741
42,0.00710490345954895
43,0.007139474153518677
44,0.00718533992767334
45,0.00719982385635376
46,0.007259339094161987
47,0.007332921028137207
48,0.007366836071014404
49,0.007265567779541016
50,0.007266342639923096
51,0.007297992706298828
52,0.007398515939712524
53,0.007438093423843384
54,0.007519960403442383
55,0.0075890421867370605
56,0.007623046636581421
57,0.007746070623397827
58,0.007798224687576294
59,0.00783383846282959
60,0.00785556435585022
61,0.007883518934249878
62,0.007942378520965576
63,0.007965177297592163
64,0.008003711700439453
65,0.008416891098022461
66,0.008464634418487549
67,0.0084952712059021
68,0.008554667234420776
69,0.008585959672927856
70,0.008640050888061523
71,0.008699685335159302
72,0.008727461099624634
73,0.008845031261444092
74,0.008876621723175049
75,0.008890509605407715
76,0.008978694677352905
77,0.008963465690612793
78,0.00900307297706604
79,0.009053319692611694
80,0.009060978889465332
81,0.009157538414001465
82,0.009388983249664307
83,0.009464919567108154
84,0.009488850831985474
85,0.009543150663375854
86,0.009565025568008423
87,0.009620428085327148
88,0.009654134511947632
89,0.009791851043701172
90,0.009804010391235352
91,0.009840667247772217
92,0.009891092777252197
93,0.009943217039108276
94,0.009973675012588501
95,0.010033845901489258
96,0.010034322738647461
97,0.010401248931884766
98,0.01043274998664856
99,0.01046803593635559
100,0.010524362325668335
101,0.010543018579483032
102,0.010593056678771973
103,0.010603874921798706
104,0.010641783475875854
105,0.010773271322250366
106,0.010817378759384155
107,0.01085922122001648
108,0.010883301496505737
109,0.010953187942504883
110,0.0111083984375
111,0.011136442422866821
112,0.011180490255355835
113,0.011307060718536377
114,0.011340886354446411
115,0.011372894048690796
116,0.011453866958618164
117,0.011462390422821045
118,0.011513710021972656
119,0.011585533618927002
120,0.011628150939941406
121,0.011704713106155396
122,0.01177603006362915
123,0.01185697317123413
124,0.011896729469299316
125,0.0119706392288208
126,0.011999964714050293
127,0.012015938758850098
128,0.012083113193511963
129,0.012532591819763184
130,0.012538045644760132
131,0.012595653533935547
132,0.012637525796890259
133,0.012655556201934814
134,0.012706339359283447
135,0.012743651866912842
136,0.012835919857025146
137,0.012955516576766968
138,0.013006597757339478
139,0.013105005025863647
140,0.013062238693237305
141,0.013135582208633423
142,0.013162106275558472
143,0.013228952884674072
144,0.013235211372375488
145,0.013361901044845581
146,0.01340898871421814
147,0.013500869274139404
148,0.013493835926055908
149,0.013524144887924194
150,0.013595938682556152
151,0.013609111309051514
152,0.013653486967086792
153,0.013820290565490723
154,0.013792991638183594
155,0.013910293579101562
156,0.013867318630218506
157,0.013944238424301147
158,0.013965845108032227
159,0.013996332883834839
160,0.01402398943901062
161,0.014354109764099121
162,0.01434105634689331
163,0.014373749494552612
164,0.014619559049606323
165,0.014678597450256348
166,0.014730721712112427
167,0.01478758454322815
168,0.01481589674949646
169,0.014911800622940063
170,0.014978080987930298
171,0.015003830194473267
172,0.015058755874633789
173,0.015097707509994507
174,0.015132427215576172
175,0.015176773071289062
176,0.015195667743682861
177,0.015301495790481567
178,0.015365540981292725
179,0.015394806861877441
180,0.015416532754898071
181,0.015463083982467651
182,0.015516489744186401
183,0.015550851821899414
184,0.01558944582939148
185,0.015700817108154297
186,0.01578870415687561
187,0.01586112380027771
188,0.01584303379058838
189,0.015906482934951782
190,0.015964627265930176
191,0.016004204750061035
192,0.016068458557128906
193,0.01659029722213745
194,0.016618311405181885
195,0.016660869121551514
196,0.016713768243789673
197,0.016760289669036865
198,0.016782760620117188
199,0.016830265522003174
200,0.01696157455444336
201,0.01703488826751709
202,0.01700487732887268
203,0.017124801874160767
204,0.017126739025115967
205,0.01720002293586731
206,0.017226457595825195
207,0.017270654439926147
208,0.017310142517089844
209,0.017436444759368896
210,0.017439812421798706
211,0.01758071780204773
212,0.01756933331489563
213,0.017640501260757446
214,0.017724692821502686
215,0.01764655113220215
216,0.017710447311401367
217,0.017922699451446533
218,0.017842024564743042
219,0.018062293529510498
220,0.018111974000930786
221,0.01812317967414856
222,0.018165677785873413
223,0.018206685781478882
224,0.01823827624320984
225,0.01859140396118164
226,0.018642127513885498
227,0.01866474747657776
228,0.01872473955154419
229,0.018749266862869263
230,0.018770545721054077
231,0.01880130171775818
232,0.018849045038223267
233,0.0189494788646698
234,0.01900908350944519
235,0.019032657146453857
236,0.019126027822494507
237,0.01911330223083496
238,0.01914083957672119
239,0.019211024045944214
240,0.019263118505477905
241,0.01937258243560791
242,0.019381999969482422
243,0.019427597522735596
244,0.019481182098388672
245,0.01950213313102722
246,0.019658178091049194
247,0.01971098780632019
248,0.019710063934326172
249,0.01985299587249756
250,0.019892573356628418
251,0.01993483304977417
252,0.02000051736831665
