Batch_Size,Time_In_SECONDS
1,0.0013922452926635742
2,0.0014577209949493408
3,0.0017840564250946045
4,0.0020648539066314697
5,0.0023286640644073486
6,0.0023587942123413086
7,0.0022853314876556396
8,0.0025630593299865723
9,0.0026279687881469727
10,0.0028065145015716553
11,0.003071308135986328
12,0.0031463801860809326
13,0.0031651854515075684
14,0.00324288010597229
15,0.003118187189102173
16,0.0031693875789642334
17,0.0040569305419921875
18,0.004087328910827637
19,0.004205793142318726
20,0.004253000020980835
21,0.004299938678741455
22,0.004374027252197266
23,0.0044310688972473145
24,0.004500448703765869
25,0.004616349935531616
26,0.004687845706939697
27,0.00470086932182312
28,0.004772782325744629
29,0.004883944988250732
30,0.004981696605682373
31,0.0050154030323028564
32,0.00508493185043335
33,0.006548941135406494
34,0.006567627191543579
35,0.006632059812545776
36,0.006688803434371948
37,0.006767392158508301
38,0.006855756044387817
39,0.006936371326446533
40,0.006975799798965454
41,0.007043033838272095
42,0.007106423377990723
43,0.007074683904647827
44,0.007179766893386841
45,0.007242321968078613
46,0.007226049900054932
47,0.007306694984436035
48,0.007500141859054565
49,0.00920790433883667
50,0.009272724390029907
51,0.009333968162536621
52,0.009413391351699829
53,0.009419381618499756
54,0.009447723627090454
55,0.009488075971603394
56,0.009605824947357178
57,0.013026207685470581
58,0.01321384310722351
59,0.013239055871963501
60,0.013294577598571777
61,0.013333618640899658
62,0.01334717869758606
63,0.013457059860229492
64,0.009900540113449097
65,0.015849292278289795
66,0.015906810760498047
67,0.01602691411972046
68,0.0161379873752594
69,0.01625075936317444
70,0.01632365584373474
71,0.01638135313987732
72,0.016369223594665527
73,0.01638716459274292
74,0.01645234227180481
75,0.016536563634872437
76,0.016691625118255615
77,0.016761749982833862
78,0.016770899295806885
79,0.016857504844665527
80,0.016922414302825928
81,0.017025679349899292
82,0.016986757516860962
83,0.017067372798919678
84,0.017145812511444092
85,0.017182856798171997
86,0.017397582530975342
87,0.017502903938293457
88,0.017505884170532227
89,0.01755949854850769
90,0.017620772123336792
91,0.017716020345687866
92,0.017743468284606934
93,0.017746567726135254
94,0.017785727977752686
95,0.017976433038711548
96,0.014102369546890259
97,0.018566280603408813
98,0.018634170293807983
99,0.0186920166015625
100,0.018722355365753174
101,0.018801748752593994
102,0.018859118223190308
103,0.01889631152153015
104,0.01896911859512329
105,0.01907709240913391
106,0.01915755867958069
107,0.019253641366958618
108,0.019338548183441162
109,0.019329994916915894
110,0.019433528184890747
111,0.0194566547870636
112,0.01945418119430542
113,0.016980767250061035
114,0.01711234450340271
115,0.017215758562088013
116,0.01730257272720337
117,0.0173359215259552
118,0.017403990030288696
119,0.017482399940490723
120,0.017509013414382935
121,0.017576932907104492
122,0.017611920833587646
123,0.017647206783294678
124,0.017854809761047363
125,0.017917990684509277
126,0.01798221468925476
127,0.018015116453170776
128,0.017297834157943726
129,0.02035781741142273
130,0.020388394594192505
131,0.02046307921409607
132,0.020503610372543335
133,0.020702838897705078
134,0.02073734998703003
135,0.020819365978240967
136,0.020857661962509155
137,0.02093389630317688
138,0.02098497748374939
139,0.02104249596595764
140,0.02108997106552124
141,0.021114379167556763
142,0.021206945180892944
143,0.02135828137397766
144,0.02140951156616211
145,0.02150493860244751
146,0.021559178829193115
147,0.021574020385742188
148,0.021633684635162354
149,0.021695196628570557
150,0.02173253893852234
151,0.02181386947631836
152,0.021948963403701782
153,0.02203238010406494
154,0.02210584282875061
155,0.022152036428451538
156,0.022219955921173096
157,0.022281616926193237
158,0.022298872470855713
159,0.02235180139541626
160,0.021395325660705566
161,0.023879408836364746
162,0.024026334285736084
163,0.024057716131210327
164,0.024115383625030518
165,0.024188876152038574
166,0.02422916889190674
167,0.024308860301971436
168,0.024295300245285034
169,0.024352312088012695
170,0.024412155151367188
171,0.02456843852996826
172,0.024650156497955322
173,0.02474743127822876
174,0.024796515703201294
175,0.024840354919433594
176,0.024876922369003296
177,0.024994701147079468
178,0.02506980299949646
179,0.025097519159317017
180,0.025228768587112427
181,0.025358378887176514
182,0.025399208068847656
183,0.025461167097091675
184,0.025514692068099976
185,0.025554388761520386
186,0.025631099939346313
187,0.025652259588241577
188,0.025737792253494263
189,0.025755375623703003
190,0.02592727541923523
191,0.026005268096923828
192,0.02479022741317749
193,0.02717214822769165
194,0.027192145586013794
195,0.027210474014282227
196,0.027279376983642578
197,0.027332007884979248
198,0.027369022369384766
199,0.027491450309753418
200,0.027632206678390503
201,0.027671217918395996
202,0.02771952748298645
203,0.027819424867630005
204,0.027833670377731323
205,0.027877122163772583
206,0.027917563915252686
207,0.027970045804977417
208,0.028068244457244873
209,0.028165996074676514
210,0.028255373239517212
211,0.028337717056274414
212,0.028382152318954468
213,0.02842050790786743
214,0.028488755226135254
215,0.028499186038970947
216,0.028575658798217773
217,0.028676092624664307
218,0.028780817985534668
219,0.02884960174560547
220,0.028920918703079224
221,0.02896970510482788
222,0.02900087833404541
223,0.029121369123458862
224,0.02786964178085327
225,0.030407816171646118
226,0.030453145503997803
227,0.030527591705322266
228,0.030669361352920532
229,0.030792415142059326
230,0.030799120664596558
231,0.030851662158966064
232,0.030945926904678345
233,0.03098464012145996
234,0.031019538640975952
235,0.031064540147781372
236,0.031104445457458496
237,0.03133654594421387
238,0.0313342809677124
239,0.031470656394958496
240,0.031504034996032715
241,0.031542569398880005
242,0.03159263730049133
243,0.03168761730194092
244,0.03171923756599426
245,0.03174981474876404
246,0.03183695673942566
247,0.03199300169944763
248,0.032039761543273926
249,0.03213796019554138
250,0.03217634558677673
251,0.03222903609275818
252,0.03228387236595154
253,0.03231897950172424
254,0.0323585569858551
255,0.032406002283096313
256,0.031117737293243408
