Batch_Size,Time_In_SECONDS
1.0,0.07003188133239746
2.0,0.07172021269798279
3.0,0.07253772020339966
4.0,0.07406026124954224
5.0,0.07102265954017639
6.0,0.07403638958930969
7.0,0.07746317982673645
8.0,0.08193609118461609
9.0,0.08611837029457092
10.0,0.09250849485397339
11.0,0.09735724329948425
12.0,0.10080313682556152
13.0,0.10494810342788696
14.0,0.10985764861106873
15.0,0.11574077606201172
16.0,0.11987945437431335
17.0,0.1281750500202179
18.0,0.13166677951812744
19.0,0.1370829939842224
20.0,0.14173850417137146
21.0,0.14666321873664856
22.0,0.15143385529518127
23.0,0.15586617588996887
24.0,0.15929082036018372
25.0,0.17322757840156555
26.0,0.17752930521965027
27.0,0.1822248101234436
28.0,0.18625831604003906
29.0,0.19286423921585083
30.0,0.19690504670143127
31.0,0.2013491988182068
32.0,0.20418685674667358
33.0,0.21336126327514648
34.0,0.21763747930526733
35.0,0.2218441665172577
36.0,0.22507640719413757
37.0,0.23600786924362183
38.0,0.24041655659675598
39.0,0.2450745701789856
40.0,0.24799954891204834
41.0,0.25423067808151245
42.0,0.2595168948173523
43.0,0.26457035541534424
44.0,0.26789721846580505
45.0,0.2737281918525696
46.0,0.27869075536727905
47.0,0.2832375168800354
48.0,0.28585535287857056
49.0,0.2938486933708191
50.0,0.29812750220298767
51.0,0.3032931983470917
52.0,0.3056379556655884
53.0,0.31259045004844666
54.0,0.3164806365966797
55.0,0.32793501019477844
56.0,0.33018776774406433
57.0,0.33739015460014343
58.0,0.3422204554080963
59.0,0.3467787206172943
60.0,0.3497488796710968
61.0,0.356721431016922
62.0,0.36075055599212646
63.0,0.36612945795059204
64.0,0.36695972084999084
65.0,0.37957826256752014
66.0,0.3834743797779083
67.0,0.38888785243034363
68.0,0.39142048358917236
69.0,0.39773091673851013
70.0,0.4026450216770172
71.0,0.40823888778686523
72.0,0.4093397855758667
73.0,0.4651646018028259
74.0,0.4237397345139611
75.0,0.4289011040232923
76.0,0.4340624735326234
77.0,0.4392238430419545
78.0,0.4443852125512856
79.0,0.4495465820606168
80.0,0.4547079515699479
81.0,0.459869321079279
82.0,0.46503069058861024
83.0,0.47019206009794134
84.0,0.47535342960727245
85.0,0.48051479911660355
86.0,0.48567616862593477
87.0,0.49083753813526587
88.0,0.495998907644597
89.0,0.5011602771539282
90.0,0.5063216466632593
91.0,0.5114830161725904
92.0,0.5166443856819216
93.0,0.5218057551912527
94.0,0.5269671247005838
95.0,0.5321284942099149
96.0,0.5372898637192461
97.0,0.5424512332285772
98.0,0.5476126027379083
99.0,0.5527739722472395
100.0,0.5579353417565707
101.0,0.5630967112659018
102.0,0.5682580807752329
103.0,0.5734194502845641
104.0,0.5785808197938952
105.0,0.5837421893032263
106.0,0.5889035588125574
107.0,0.5940649283218886
108.0,0.5992262978312197
109.0,0.6043876673405508
110.0,0.609549036849882
111.0,0.6147104063592131
112.0,0.6198717758685443
113.0,0.6250331453778755
114.0,0.6301945148872066
115.0,0.6353558843965377
116.0,0.6405172539058688
117.0,0.6456786234152
118.0,0.6508399929245311
119.0,0.6560013624338622
120.0,0.6611627319431934
121.0,0.6663241014525245
122.0,0.6714854709618556
123.0,0.6766468404711868
124.0,0.6818082099805179
125.0,0.686969579489849
126.0,0.6921309489991802
127.0,0.6972923185085114
128.0,0.7024536880178425
129.0,0.7076150575271736
130.0,0.7127764270365048
131.0,0.7179377965458359
132.0,0.723099166055167
133.0,0.7282605355644981
134.0,0.7334219050738293
135.0,0.7385832745831604
136.0,0.7437446440924915
137.0,0.7489060136018227
138.0,0.7540673831111538
139.0,0.759228752620485
140.0,0.7643901221298162
141.0,0.7695514916391473
142.0,0.7747128611484784
143.0,0.7798742306578095
144.0,0.7850356001671407
145.0,0.7901969696764718
146.0,0.7953583391858029
147.0,0.8005197086951341
148.0,0.8056810782044652
149.0,0.8108424477137963
150.0,0.8160038172231275
151.0,0.8211651867324586
152.0,0.8263265562417897
153.0,0.8314879257511208
154.0,0.8366492952604521
155.0,0.8418106647697832
156.0,0.8469720342791143
157.0,0.8521334037884455
158.0,0.8572947732977766
159.0,0.8624561428071077
160.0,0.8676175123164389
161.0,0.87277888182577
162.0,0.8779402513351011
163.0,0.8831016208444322
164.0,0.8882629903537634
165.0,0.8934243598630945
166.0,0.8985857293724256
167.0,0.9037470988817569
168.0,0.908908468391088
169.0,0.9140698379004191
170.0,0.9192312074097502
171.0,0.9243925769190814
172.0,0.9295539464284125
173.0,0.9347153159377436
174.0,0.9398766854470748
175.0,0.9450380549564059
176.0,0.950199424465737
177.0,0.9553607939750682
178.0,0.9605221634843993
179.0,0.9656835329937304
180.0,0.9708449025030615
181.0,0.9760062720123928
182.0,0.9811676415217239
183.0,0.986329011031055
184.0,0.9914903805403862
185.0,0.9966517500497173
186.0,1.0018131195590485
187.0,1.0069744890683796
188.0,1.0121358585777107
189.0,1.0172972280870418
190.0,1.022458597596373
191.0,1.0276199671057042
192.0,1.0327813366150354
193.0,1.0379427061243665
194.0,1.0431040756336976
195.0,1.0482654451430287
196.0,1.0534268146523598
197.0,1.0585881841616909
198.0,1.063749553671022
199.0,1.0689109231803533
200.0,1.0740722926896844
201.0,1.0792336621990155
202.0,1.0843950317083466
203.0,1.0895564012176777
204.0,1.0947177707270088
205.0,1.09987914023634
206.0,1.1050405097456713
207.0,1.1102018792550024
208.0,1.1153632487643335
209.0,1.1205246182736646
210.0,1.1256859877829957
211.0,1.1308473572923268
212.0,1.1360087268016579
213.0,1.1411700963109892
214.0,1.1463314658203203
215.0,1.1514928353296514
