Batch_Size,Time_In_SECONDS
1,0.009905099868774414
2,0.010501056909561157
3,0.010221689939498901
4,0.01028791069984436
5,0.011088162660598755
6,0.009929537773132324
7,0.01032528281211853
8,0.010265886783599854
9,0.010354936122894287
10,0.010736256837844849
11,0.010438531637191772
12,0.010429203510284424
13,0.010552436113357544
14,0.010574817657470703
15,0.010841041803359985
16,0.011081844568252563
17,0.012166827917098999
18,0.01259458065032959
19,0.013135522603988647
20,0.013484925031661987
21,0.013876467943191528
22,0.014201372861862183
23,0.014722466468811035
24,0.015059113502502441
25,0.016195714473724365
26,0.016581475734710693
27,0.017068296670913696
28,0.017499059438705444
29,0.017917871475219727
30,0.018348097801208496
31,0.01875591278076172
32,0.019080519676208496
33,0.020500481128692627
34,0.020890146493911743
35,0.021291017532348633
36,0.02165001630783081
37,0.022604018449783325
38,0.023021787405014038
39,0.023364245891571045
40,0.023709416389465332
41,0.02412092685699463
42,0.02456769347190857
43,0.024993151426315308
44,0.025396913290023804
45,0.025826305150985718
46,0.02619907259941101
47,0.026617437601089478
48,0.026972323656082153
49,0.029605001211166382
50,0.030048012733459473
51,0.03046238422393799
52,0.030791819095611572
53,0.031211286783218384
54,0.031551748514175415
55,0.0321277379989624
56,0.032513707876205444
57,0.032866597175598145
58,0.03324174880981445
59,0.03361192345619202
60,0.03397020697593689
61,0.03458946943283081
62,0.03501132130622864
63,0.03547051548957825
64,0.035840630531311035
65,0.037678301334381104
66,0.038041770458221436
67,0.03842291235923767
68,0.03880324959754944
69,0.039220958948135376
70,0.03957045078277588
71,0.04000338912010193
72,0.040349364280700684
73,0.04072993993759155
74,0.041673630475997925
75,0.0420723557472229
76,0.042491644620895386
77,0.04287588596343994
78,0.04326948523521423
79,0.043721914291381836
80,0.044082462787628174
81,0.04521259665489197
82,0.0455782413482666
83,0.045932918787002563
84,0.04642695188522339
85,0.04681757092475891
86,0.047202348709106445
87,0.04768213629722595
88,0.0480400025844574
89,0.04836815595626831
90,0.048811107873916626
91,0.0492154061794281
92,0.050110816955566406
93,0.05054536461830139
94,0.050956279039382935
95,0.051454097032547
96,0.05190759897232056
97,0.053757667541503906
98,0.05419909954071045
99,0.05457788705825806
100,0.0549778938293457
101,0.05537399649620056
102,0.05583691596984863
103,0.0562247633934021
104,0.05665495991706848
105,0.05715835094451904
106,0.057598501443862915
107,0.05796879529953003
108,0.05836641788482666
109,0.058761000633239746
110,0.05943003296852112
111,0.059830039739608765
112,0.06021729111671448
113,0.06137228012084961
114,0.06177416443824768
115,0.06225299835205078
116,0.06259378790855408
117,0.06307435035705566
118,0.06346315145492554
119,0.06387722492218018
120,0.06420356035232544
121,0.06469082832336426
122,0.06511887907981873
123,0.06558620929718018
124,0.0659773051738739
125,0.06639975309371948
126,0.06681013107299805
127,0.06726518273353577
128,0.06772029399871826
129,0.06957930326461792
130,0.06992414593696594
131,0.07033735513687134
132,0.0706460177898407
133,0.07106232643127441
134,0.07150378823280334
135,0.07187363505363464
136,0.07234567403793335
137,0.07273143529891968
138,0.07316377758979797
139,0.07355529069900513
140,0.07397326827049255
141,0.07442685961723328
142,0.074777752161026
143,0.07520508766174316
144,0.0755963921546936
145,0.07665422558784485
146,0.07703757286071777
147,0.07820785045623779
148,0.07862168550491333
149,0.07906702160835266
150,0.07945975661277771
151,0.07986363768577576
152,0.08030200004577637
153,0.08072379231452942
154,0.08115026354789734
155,0.08155882358551025
156,0.08202162384986877
157,0.08250287175178528
158,0.08295115828514099
159,0.08338570594787598
160,0.0839216411113739
161,0.08542844653129578
162,0.08585992455482483
163,0.08619838953018188
164,0.08661830425262451
165,0.08712375164031982
166,0.0874921977519989
167,0.08784940838813782
168,0.08827996253967285
169,0.08872789144515991
170,0.08918264508247375
171,0.089652419090271
172,0.09000059962272644
173,0.09040939807891846
174,0.09085068106651306
175,0.091297447681427
176,0.09171557426452637
177,0.09276577830314636
178,0.09320780634880066
179,0.09360694885253906
180,0.09396439790725708
181,0.09444224834442139
182,0.09482410550117493
183,0.09545615315437317
184,0.09587234258651733
185,0.09625867009162903
186,0.09666991233825684
187,0.09713175892829895
188,0.09750831127166748
189,0.09793177247047424
190,0.09837490320205688
191,0.09885391592979431
192,0.09931817650794983
193,0.10106441378593445
194,0.10195726156234741
195,0.10236281156539917
196,0.10273000597953796
197,0.10317730903625488
198,0.10352891683578491
199,0.1040186882019043
200,0.1044507622718811
201,0.1048978865146637
202,0.10536256432533264
203,0.10576003789901733
204,0.10616448521614075
205,0.1065327525138855
206,0.10697203874588013
207,0.10741767287254333
208,0.10782963037490845
209,0.10897201299667358
210,0.10935577750205994
211,0.10979273915290833
212,0.11015000939369202
213,0.11064842343330383
214,0.11104726791381836
215,0.11141934990882874
216,0.11181479692459106
217,0.11223283410072327
218,0.11264091730117798
219,0.11311474442481995
220,0.11401614546775818
221,0.11442366242408752
222,0.11489635705947876
223,0.11543598771095276
224,0.11593344807624817
225,0.11749240756034851
226,0.11785149574279785
227,0.1182345449924469
228,0.1186414361000061
229,0.11906197667121887
230,0.11960464715957642
231,0.11995720863342285
232,0.12040013074874878
233,0.12086471915245056
234,0.12128052115440369
235,0.12175235152244568
236,0.12208417057991028
237,0.12256920337677002
238,0.12301045656204224
239,0.1235051155090332
240,0.12391531467437744
241,0.12493923306465149
242,0.1253577470779419
243,0.12583884596824646
244,0.12621596455574036
245,0.12669968605041504
246,0.12712451815605164
247,0.12751266360282898
248,0.1279205083847046
249,0.1283418834209442
250,0.12870419025421143
251,0.129275381565094
252,0.129613995552063
253,0.13010907173156738
254,0.13062310218811035
255,0.13109543919563293
256,0.13151651620864868
