Batch_Size,Time_In_SECONDS
1,0.0038129091262817383
2,0.0037691891193389893
3,0.0038658082485198975
4,0.003864109516143799
5,0.003972113132476807
6,0.003906726837158203
7,0.0039407312870025635
8,0.0039140284061431885
9,0.003978341817855835
10,0.004020750522613525
11,0.004010021686553955
12,0.003896266222000122
13,0.0038806796073913574
14,0.003901362419128418
15,0.003910839557647705
16,0.003913760185241699
17,0.003922075033187866
18,0.003911226987838745
19,0.003902345895767212
20,0.004033029079437256
21,0.004032015800476074
22,0.004032164812088013
23,0.004115015268325806
24,0.004009604454040527
25,0.004020065069198608
26,0.003990679979324341
27,0.003817051649093628
28,0.0038899779319763184
29,0.003774881362915039
30,0.003811061382293701
31,0.0039010941982269287
32,0.0038290023803710938
33,0.0038518905639648438
34,0.003919869661331177
35,0.003856062889099121
36,0.003985077142715454
37,0.004079371690750122
38,0.0040999650955200195
39,0.004126250743865967
40,0.004093289375305176
41,0.004148900508880615
42,0.004123270511627197
43,0.004125118255615234
44,0.0041946470737457275
45,0.004204541444778442
46,0.004243254661560059
47,0.004252344369888306
48,0.004287004470825195
49,0.004313230514526367
50,0.0043870508670806885
51,0.004462987184524536
52,0.004526853561401367
53,0.004597336053848267
54,0.0046630799770355225
55,0.004736959934234619
56,0.004803568124771118
57,0.004937350749969482
58,0.0050220489501953125
59,0.005051463842391968
60,0.005117297172546387
61,0.005185574293136597
62,0.005284428596496582
63,0.005352228879928589
64,0.005424559116363525
65,0.005481064319610596
66,0.005555570125579834
67,0.005624890327453613
68,0.005699366331100464
69,0.005769550800323486
70,0.005840480327606201
71,0.005920231342315674
72,0.006012529134750366
73,0.0060749053955078125
74,0.006175726652145386
75,0.006253719329833984
76,0.006369560956954956
77,0.0064514875411987305
78,0.006528079509735107
79,0.006612956523895264
80,0.006682544946670532
81,0.006762444972991943
82,0.006929337978363037
83,0.007028549909591675
84,0.0071108341217041016
85,0.007168829441070557
86,0.00725555419921875
87,0.007314413785934448
88,0.007389426231384277
89,0.007459551095962524
90,0.007515281438827515
91,0.007580995559692383
92,0.0076829493045806885
93,0.00773698091506958
94,0.007813721895217896
95,0.007899701595306396
96,0.007983207702636719
97,0.008052349090576172
98,0.008150547742843628
99,0.00819733738899231
100,0.00826573371887207
101,0.00835186243057251
102,0.008401930332183838
103,0.008504807949066162
104,0.008572995662689209
105,0.008628666400909424
106,0.008714467287063599
107,0.008781850337982178
108,0.008836805820465088
109,0.008918285369873047
110,0.009021908044815063
111,0.009106218814849854
112,0.009167402982711792
113,0.009262889623641968
114,0.009332478046417236
115,0.009431332349777222
116,0.00949510931968689
117,0.009559154510498047
118,0.009636551141738892
119,0.009704828262329102
120,0.00976976752281189
121,0.009842753410339355
122,0.009912222623825073
123,0.010038644075393677
124,0.010112076997756958
125,0.01017722487449646
126,0.010250657796859741
127,0.010313212871551514
128,0.010382622480392456
129,0.010462462902069092
130,0.010543793439865112
131,0.010609835386276245
132,0.010676205158233643
133,0.01077502965927124
134,0.010847091674804688
135,0.010929465293884277
136,0.011003971099853516
137,0.011089801788330078
138,0.011149406433105469
139,0.011223822832107544
140,0.01128476858139038
141,0.011359959840774536
142,0.011425495147705078
143,0.011515259742736816
144,0.011594235897064209
145,0.011704355478286743
146,0.01173749566078186
147,0.011864781379699707
148,0.011937081813812256
149,0.011998087167739868
150,0.012087851762771606
151,0.012181490659713745
152,0.012319207191467285
153,0.012455970048904419
154,0.012504428625106812
155,0.012571841478347778
156,0.01264411211013794
157,0.012719929218292236
158,0.012779533863067627
159,0.012878954410552979
160,0.012900590896606445
161,0.01302039623260498
162,0.013095676898956299
163,0.013130605220794678
164,0.013371139764785767
165,0.013460606336593628
166,0.013528257608413696
167,0.013615399599075317
168,0.013677477836608887
169,0.013761281967163086
170,0.01383894681930542
171,0.013922899961471558
172,0.014008641242980957
173,0.014086931943893433
174,0.014147043228149414
175,0.014243721961975098
176,0.01430976390838623
177,0.014394044876098633
178,0.014452219009399414
179,0.014550477266311646
180,0.014610856771469116
181,0.014682888984680176
182,0.014748722314834595
183,0.014834612607955933
184,0.014889717102050781
185,0.014983654022216797
186,0.01506507396697998
187,0.015138030052185059
188,0.015209376811981201
189,0.015290647745132446
190,0.015355914831161499
191,0.015443772077560425
192,0.01551559567451477
193,0.015592902898788452
194,0.015719085931777954
195,0.015792280435562134
196,0.015848308801651
197,0.015948623418807983
198,0.016002416610717773
199,0.01599198579788208
200,0.01606982946395874
201,0.016154885292053223
202,0.01622602343559265
203,0.016290932893753052
204,0.0163612961769104
205,0.016493171453475952
206,0.016571909189224243
207,0.016643553972244263
208,0.016719460487365723
209,0.01680845022201538
210,0.016879230737686157
211,0.016960471868515015
212,0.017032116651535034
213,0.01709255576133728
214,0.01716291904449463
215,0.01725822687149048
216,0.017324328422546387
217,0.017396479845046997
218,0.01746755838394165
219,0.017583400011062622
220,0.017654627561569214
221,0.01772943139076233
222,0.01780647039413452
223,0.0178852379322052
224,0.017955511808395386
225,0.01804235577583313
226,0.018112003803253174
227,0.01819145679473877
228,0.018267661333084106
229,0.01834145188331604
230,0.018432140350341797
231,0.01849597692489624
232,0.018579095602035522
233,0.018666595220565796
234,0.018749654293060303
235,0.018804192543029785
236,0.018882304430007935
237,0.01895996928215027
238,0.019031137228012085
239,0.019101589918136597
240,0.01916027069091797
241,0.01923227310180664
242,0.019313275814056396
243,0.019387751817703247
244,0.019453376531600952
245,0.019530683755874634
246,0.019663959741592407
247,0.019768565893173218
248,0.019828766584396362
249,0.019928723573684692
250,0.02005791664123535
251,0.020136982202529907
252,0.020200520753860474
253,0.020281463861465454
254,0.02025023102760315
255,0.02033284306526184
256,0.02040964365005493
