Batch_Size,Time_In_SECONDS
1,0.0002925693988800049
2,0.0004509091377258301
3,0.0005654990673065186
4,0.0007055103778839111
5,0.0008440017700195312
6,0.0009145736694335938
7,0.001057356595993042
8,0.0011453628540039062
9,0.0012826919555664062
10,0.00139695405960083
11,0.00151139497756958
12,0.00170058012008667
13,0.0017556548118591309
14,0.0019369125366210938
15,0.001979827880859375
16,0.0021301209926605225
17,0.002287149429321289
18,0.0023574233055114746
19,0.0025690197944641113
20,0.002678990364074707
21,0.0028075873851776123
22,0.0028712451457977295
23,0.003042757511138916
24,0.0030816495418548584
25,0.003189593553543091
26,0.0034246444702148438
27,0.003485381603240967
28,0.003660917282104492
29,0.003756999969482422
30,0.003863900899887085
31,0.004080772399902344
32,0.004680454730987549
33,0.00487855076789856
34,0.004921376705169678
35,0.0051010847091674805
36,0.0050758421421051025
37,0.005318313837051392
38,0.005417823791503906
39,0.005533069372177124
40,0.0056053996086120605
41,0.005663573741912842
42,0.00593075156211853
43,0.006000429391860962
44,0.00616145133972168
45,0.006329387426376343
46,0.006442636251449585
47,0.006599485874176025
48,0.006867259740829468
49,0.006909400224685669
50,0.007084101438522339
51,0.007152974605560303
52,0.007340967655181885
53,0.007421672344207764
54,0.007554888725280762
55,0.00761336088180542
56,0.007768422365188599
57,0.008024483919143677
58,0.008188128471374512
59,0.00831294059753418
60,0.008260339498519897
61,0.008460164070129395
62,0.008527010679244995
63,0.00868445634841919
64,0.008832395076751709
65,0.009103387594223022
66,0.00917273759841919
67,0.00912579894065857
68,0.009564459323883057
69,0.009643703699111938
70,0.009636610746383667
71,0.00996062159538269
72,0.009991705417633057
73,0.010238021612167358
74,0.010210245847702026
75,0.010273247957229614
76,0.010614186525344849
77,0.010501384735107422
78,0.010697126388549805
79,0.010843485593795776
80,0.01098334789276123
81,0.010920405387878418
82,0.011250019073486328
83,0.011404991149902344
84,0.011554181575775146
85,0.011824280023574829
86,0.011692970991134644
87,0.011993706226348877
88,0.012025713920593262
89,0.012149542570114136
90,0.012237191200256348
91,0.012466967105865479
92,0.01245453953742981
93,0.012534081935882568
94,0.01279875636100769
95,0.01283213496208191
96,0.013120055198669434
97,0.013350695371627808
98,0.013402551412582397
99,0.013505786657333374
100,0.01378774642944336
101,0.01389157772064209
102,0.013866811990737915
103,0.014111697673797607
104,0.014212280511856079
105,0.014370769262313843
106,0.014455527067184448
107,0.014596104621887207
108,0.014612555503845215
109,0.014712691307067871
110,0.01478239893913269
111,0.015050649642944336
112,0.015144765377044678
113,0.015527963638305664
114,0.015696406364440918
115,0.015592426061630249
116,0.015672147274017334
117,0.01600971817970276
118,0.01607370376586914
119,0.016010642051696777
120,0.016367107629776
121,0.01639735698699951
122,0.01650342345237732
123,0.01677536964416504
124,0.016864895820617676
125,0.017127811908721924
126,0.01728859543800354
127,0.017134010791778564
128,0.01755693554878235
129,0.017425984144210815
130,0.017711639404296875
131,0.01790463924407959
132,0.018083006143569946
133,0.018121838569641113
134,0.0183141827583313
135,0.018192708492279053
136,0.018416106700897217
137,0.018620401620864868
138,0.01871258020401001
139,0.01883178949356079
140,0.018749326467514038
141,0.018986403942108154
142,0.019131243228912354
143,0.019443899393081665
144,0.01959022879600525
145,0.019731730222702026
146,0.0198134183883667
147,0.019740045070648193
148,0.019949108362197876
149,0.020017564296722412
150,0.01997271180152893
151,0.020407259464263916
152,0.02058643102645874
153,0.020732223987579346
154,0.020726263523101807
155,0.020988941192626953
156,0.021253585815429688
157,0.021171897649765015
158,0.021395385265350342
159,0.021280497312545776
160,0.021353870630264282
161,0.02153879404067993
162,0.02151849865913391
163,0.021851658821105957
164,0.022070705890655518
165,0.021867960691452026
166,0.02228352427482605
167,0.02251511812210083
168,0.022610127925872803
169,0.02246326208114624
170,0.02280890941619873
171,0.02296510338783264
172,0.02305862307548523
173,0.023102164268493652
174,0.023471415042877197
175,0.02343684434890747
176,0.02336055040359497
177,0.023823678493499756
178,0.024122953414916992
179,0.024078190326690674
180,0.024011462926864624
181,0.024233460426330566
182,0.024115681648254395
183,0.024465501308441162
184,0.02471822500228882
185,0.024642348289489746
186,0.024761110544204712
187,0.024929195642471313
188,0.02521035075187683
189,0.02518448233604431
190,0.025392353534698486
191,0.025644153356552124
192,0.025539249181747437
193,0.02569332718849182
194,0.026195794343948364
195,0.02622935175895691
196,0.026110857725143433
197,0.026442497968673706
198,0.026405125856399536
199,0.026591777801513672
200,0.026886343955993652
201,0.02696162462234497
202,0.026938825845718384
203,0.026982605457305908
204,0.027354031801223755
205,0.027443498373031616
206,0.027426213026046753
207,0.02743244171142578
208,0.027714401483535767
209,0.02779388427734375
210,0.027749061584472656
211,0.028157204389572144
212,0.028435707092285156
213,0.02815386652946472
214,0.02852576971054077
215,0.028607845306396484
216,0.028320491313934326
217,0.02900916337966919
218,0.029028713703155518
219,0.029086947441101074
220,0.029240667819976807
221,0.02943331003189087
222,0.02965235710144043
223,0.029676198959350586
224,0.029832303524017334
225,0.02987581491470337
226,0.029866009950637817
227,0.030018508434295654
228,0.030227094888687134
229,0.03036382794380188
230,0.030469417572021484
231,0.030823618173599243
232,0.030714452266693115
233,0.03104570508003235
234,0.030962496995925903
235,0.030996590852737427
236,0.031577467918395996
237,0.031603217124938965
238,0.031774312257766724
239,0.03156912326812744
240,0.031990647315979004
241,0.032017022371292114
242,0.03236070275306702
243,0.03252071142196655
244,0.032491207122802734
245,0.03238794207572937
246,0.03282254934310913
247,0.03286862373352051
248,0.03283444046974182
249,0.033310502767562866
250,0.03315487504005432
251,0.03344276547431946
