batch_size,peak,persistent
108.0,12468.64902082153,860.0853768484928
109.0,12577.689559336886,860.6648444584433
110.0,12686.753788757134,861.2437545776363
111.0,12795.841709082277,861.8221072060717
112.0,12904.953320312303,862.3999023437495
113.0,13014.08862244722,862.9771399906699
114.0,13123.247615487031,863.5538201468327
115.0,13232.43029943173,864.1299428122379
116.0,13341.636674281319,864.7055079868857
117.0,13450.866740035792,865.2805156707759
118.0,13560.120496695163,865.8549658639085
119.0,13669.397944259417,866.4288585662837
120.0,13778.699082728566,867.0021937779013
121.0,13888.023912102602,867.5749714987613
122.0,13997.37243238153,868.1471917288638
123.0,14106.744643565344,868.7188544682089
124.0,14216.140545654052,869.2899597167964
125.0,14325.560138647648,869.8605074746263
126.0,14435.003422546131,870.4304977416987
127.0,14544.470397349509,870.9999305180136
128.0,14653.961063057774,871.5688058035709
129.0,14763.47541967093,872.1371235983706
130.0,14873.013467188972,872.704883902413
131.0,14982.575205611905,873.2720867156977
132.0,15092.16063493973,873.8387320382249
133.0,15201.769755172445,874.4048198699945
134.0,15311.402566310047,874.9703502110067
135.0,15421.05906835254,875.5353230612614
136.0,15530.739261299925,876.0997384207584
137.0,15640.443145152196,876.663596289498
138.0,15750.170719909362,877.2268966674799
139.0,15859.921985571415,877.7896395547044
140.0,15969.696942138355,878.3518249511712
141.0,16079.495589610186,878.9134528568807
142.0,16189.317927986907,879.4745232718326
143.0,16299.16395726852,880.0350361960269
144.0,16409.03367745502,880.5949916294637
145.0,16518.92708854641,881.1543895721429
146.0,16628.84419054269,881.7132300240647
147.0,16738.784983443864,882.2715129852289
148.0,16848.749467249923,882.8292384556356
149.0,16958.737641960874,883.3864064352847
150.0,17068.749507576715,883.9430169241763
151.0,17178.785064097443,884.4990699223104
152.0,17288.844311523066,885.0545654296869
153.0,17398.927249853572,885.6095034463059
154.0,17509.033879088973,886.1638839721674
155.0,17619.16419922926,886.7177070072713
156.0,17729.318210274436,887.2709725516177
157.0,17839.49591222451,887.8236806052066
158.0,17949.697305079462,888.3758311680378
159.0,18059.92238883931,888.9274242401117
160.0,18170.17116350405,889.4784598214279
161.0,18280.443629073674,890.0289379119866
162.0,18390.739785548194,890.5788585117879
163.0,18501.0596329276,891.1282216208316
164.0,18611.403171211896,891.6770272391177
165.0,18721.770400401085,892.2252753666463
166.0,18832.161320495157,892.7729660034173
167.0,18942.575931494128,893.3200991494309
168.0,19053.014233397982,893.8666748046869
169.0,19163.476226206723,894.4126929691854
170.0,19273.961909920363,894.9581536429263
171.0,19384.471284538886,895.5030568259097
172.0,19495.004350062303,896.0474025181355
173.0,19605.561106490604,896.5911907196039
174.0,19716.141553823796,897.1344214303147
175.0,19826.745692061882,897.6770946502679
176.0,19937.373521204856,898.2192103794637
177.0,20048.025041252717,898.7607686179018
178.0,20158.70025220547,899.3017693655825
179.0,20269.399154063114,899.8422126225056
180.0,20380.12174682565,900.3820983886712
181.0,20490.86803049307,900.9214266640793
182.0,20601.638005065382,901.4601974487298
183.0,20712.431670542584,901.9984107426228
184.0,20823.249026924677,902.5360665457583
185.0,20934.09007421166,903.0731648581362
186.0,21044.954812403532,903.6097056797566
187.0,21155.84324150029,904.1456890106194
188.0,21266.755361501942,904.6811148507248
189.0,21377.691172408482,905.2159832000726
190.0,21488.650674219913,905.7502940586628
191.0,21599.633866936234,906.2840474264956
192.0,21710.640750557443,906.8172433035708
193.0,21821.671325083542,907.3498816898884
194.0,21932.725590514532,907.8819625854486
195.0,22043.80354685041,908.4134859902512
196.0,22154.90519409118,908.9444519042962
197.0,22266.030532236837,909.4748603275838
198.0,22377.17956128739,910.0047112601137
199.0,22488.352281242824,910.5340047018863
200.0,22599.54869210315,911.0627406529012
201.0,22710.76879386837,911.5909191131585
202.0,22822.012586538476,912.1185400826585
203.0,22933.280070113477,912.6456035614008
204.0,23044.571244593364,913.1721095493855
205.0,23155.88610997814,913.6980580466128
206.0,23267.224666267808,914.2234490530825
207.0,23378.58691346236,914.7482825687947
208.0,23489.972851561808,915.2725585937494
209.0,23601.382480566146,915.7962771279465
210.0,23712.815800475368,916.3194381713861
211.0,23824.272811289487,916.8420417240682
212.0,23935.75351300849,917.3640877859928
213.0,24047.257905632385,917.8855763571597
214.0,24158.78598916117,918.4065074375692
215.0,24270.337763594845,918.926881027221
216.0,24381.91322893341,919.4466971261155
217.0,24493.512385176862,919.9659557342524
218.0,24605.135232325203,920.4846568516316
219.0,24716.781770378442,921.0028004782534
220.0,24828.45199933656,921.5203866141177
221.0,24940.145919199575,922.0374152592244
222.0,25051.86352996748,922.5538864135737
223.0,25163.60483164027,923.0698000771653
224.0,25275.369824217956,923.5851562499994
225.0,25387.158507700526,924.099954932076
226.0,25498.970882087986,924.614196123395
227.0,25610.80694738034,925.1278798239566
228.0,25722.66670357758,925.6410060337606
229.0,25834.55015067971,926.153574752807
230.0,25946.45728868673,926.665585981096
231.0,26058.388117598643,927.1770397186274
232.0,26170.342637415444,927.6879359654013
233.0,26282.320848137133,928.1982747214175
234.0,26394.322749763713,928.7080559866763
235.0,26506.348342295183,929.2172797611776
236.0,26618.39762573154,929.7259460449213
237.0,26730.470600072793,930.2340548379075
238.0,26842.56726531893,930.7416061401361
239.0,26954.68762146996,931.2485999516073
240.0,27066.83166852588,931.7550362723209
241.0,27178.999406486684,932.260915102277
242.0,27291.190835352387,932.7662364414755
243.0,27403.405955122973,933.2710002899164
244.0,27515.644765798446,933.7752066475999
245.0,27627.907267378818,934.2788555145258
246.0,27740.193459864073,934.7819468906943
247.0,27852.503343254222,935.284480776105
248.0,27964.83691754926,935.7864571707585
249.0,28077.194182749183,936.2878760746542
250.0,28189.575138854,936.7887374877924
251.0,28301.979785863707,937.2890414101732
252.0,28414.4081237783,937.7887878417964
253.0,28526.860152597787,938.2879767826621
254.0,28639.33587232216,938.7866082327702
255.0,28751.83528295143,939.2846821921207
256.0,28864.358384485582,939.7821986607138
