Batch_Size,Time_In_SECONDS
1,0.0002218484878540039
2,0.0008505880832672119
3,0.0006914436817169189
4,0.0007753074169158936
5,0.0008550882339477539
6,0.0009388327598571777
7,0.0010279417037963867
8,0.0011053383350372314
9,0.001183927059173584
10,0.0012648999691009521
11,0.001348048448562622
12,0.0014285743236541748
13,0.0015115737915039062
14,0.0015980899333953857
15,0.0016781985759735107
16,0.001760929822921753
17,0.0018454790115356445
18,0.0018934905529022217
19,0.001971989870071411
20,0.002054661512374878
21,0.0021468698978424072
22,0.002228856086730957
23,0.0023129284381866455
24,0.0023905038833618164
25,0.002477288246154785
26,0.002562791109085083
27,0.0026446282863616943
28,0.0027579665184020996
29,0.002842247486114502
30,0.0029222965240478516
31,0.003009974956512451
32,0.003096640110015869
33,0.0031768083572387695
34,0.0032604634761810303
35,0.003349870443344116
36,0.0034312307834625244
37,0.003512829542160034
38,0.003593742847442627
39,0.0036818087100982666
40,0.0037658512592315674
41,0.003848552703857422
42,0.00393715500831604
43,0.004021137952804565
44,0.004106312990188599
45,0.0041863322257995605
46,0.004276186227798462
47,0.004360854625701904
48,0.004441678524017334
49,0.00453755259513855
50,0.004619956016540527
51,0.004702508449554443
52,0.004780441522598267
53,0.0048815906047821045
54,0.004960805177688599
55,0.0050345659255981445
56,0.0065247416496276855
57,0.00662308931350708
58,0.006739228963851929
59,0.006838440895080566
60,0.006960451602935791
61,0.0070746541023254395
62,0.007178276777267456
63,0.007296651601791382
64,0.007397443056106567
65,0.007508754730224609
66,0.0076143741607666016
67,0.007726728916168213
68,0.007836192846298218
69,0.007941007614135742
70,0.008051902055740356
71,0.00814250111579895
72,0.008244931697845459
73,0.008353561162948608
74,0.008469700813293457
75,0.009112447500228882
76,0.00873655080795288
77,0.00879177451133728
78,0.00888913869857788
79,0.009542286396026611
80,0.009107798337936401
81,0.009213566780090332
82,0.009321838617324829
83,0.009651809930801392
84,0.00953221321105957
85,0.009632617235183716
86,0.009733498096466064
87,0.010480612516403198
88,0.01060253381729126
89,0.01004740595817566
90,0.010150998830795288
91,0.010862946510314941
92,0.010370492935180664
93,0.01047632098197937
94,0.010587960481643677
95,0.010692477226257324
96,0.010801553726196289
97,0.010900020599365234
98,0.011005312204360962
99,0.01111668348312378
100,0.01121637225151062
101,0.011321038007736206
102,0.0114249587059021
103,0.011519670486450195
104,0.011628270149230957
105,0.01173335313796997
106,0.0118333101272583
107,0.011943966150283813
108,0.012064427137374878
109,0.012164026498794556
110,0.012267976999282837
111,0.012385904788970947
112,0.013333141803741455
113,0.013438552618026733
114,0.012696057558059692
115,0.013666540384292603
116,0.013018578290939331
117,0.013006895780563354
118,0.013116806745529175
119,0.013222813606262207
120,0.013319641351699829
121,0.013421088457107544
122,0.013528525829315186
123,0.013636857271194458
124,0.013731718063354492
125,0.013831347227096558
126,0.013950109481811523
127,0.014057517051696777
128,0.014157116413116455
129,0.014269471168518066
130,0.015337467193603516
131,0.014465898275375366
132,0.014581948518753052
133,0.014693677425384521
134,0.014789968729019165
135,0.01487743854522705
136,0.015003800392150879
137,0.015108615159988403
138,0.01520770788192749
139,0.015315204858779907
140,0.015420228242874146
141,0.01552531123161316
142,0.015636593103408813
143,0.01575183868408203
144,0.015852779150009155
145,0.01595383882522583
146,0.01606130599975586
147,0.016168445348739624
148,0.016268402338027954
149,0.0163765549659729
150,0.01648610830307007
151,0.01657363772392273
152,0.016689181327819824
153,0.01680341362953186
154,0.01690337061882019
155,0.01701107621192932
156,0.017113327980041504
157,0.017223060131072998
158,0.017320901155471802
159,0.017412513494491577
160,0.017517298460006714
161,0.017625033855438232
162,0.01773303747177124
163,0.017829537391662598
164,0.017939120531082153
165,0.018037796020507812
166,0.018142253160476685
167,0.018263041973114014
168,0.018366247415542603
169,0.018481284379959106
170,0.01985296607017517
171,0.0190107524394989
172,0.01992371678352356
173,0.01889479160308838
174,0.01948493719100952
175,0.019089102745056152
176,0.019186288118362427
177,0.01929524540901184
178,0.0207575261592865
179,0.019500285387039185
180,0.019612252712249756
181,0.01971539855003357
182,0.019846826791763306
183,0.019980669021606445
184,0.02007266879081726
185,0.020207852125167847
186,0.020316660404205322
187,0.020399630069732666
188,0.02086275815963745
189,0.020619690418243408
190,0.02161020040512085
191,0.020808279514312744
192,0.020922422409057617
193,0.021020352840423584
194,0.02112501859664917
195,0.02122470736503601
196,0.02134522795677185
197,0.02143007516860962
198,0.023036986589431763
199,0.02167290449142456
200,0.02195790410041809
201,0.021881788969039917
202,0.023491084575653076
203,0.022094279527664185
204,0.022187918424606323
205,0.02230343222618103
206,0.022405564785003662
207,0.022500425577163696
208,0.02280089259147644
209,0.02271372079849243
210,0.022811561822891235
211,0.022914111614227295
212,0.023022770881652832
213,0.02313295006752014
214,0.023235589265823364
215,0.02335307002067566
216,0.02346128225326538
217,0.023560136556625366
218,0.023649901151657104
219,0.023744821548461914
220,0.023872673511505127
221,0.023971766233444214
222,0.02407166361808777
223,0.02421131730079651
224,0.02431410551071167
225,0.024455517530441284
226,0.02466931939125061
227,0.024777501821517944
228,0.024876803159713745
229,0.024983614683151245
230,0.025080174207687378
231,0.025167107582092285
232,0.0252687931060791
233,0.025379985570907593
234,0.0254838764667511
235,0.025598764419555664
236,0.025679409503936768
237,0.02579796314239502
238,0.025908678770065308
239,0.026034027338027954
240,0.026130586862564087
241,0.026240020990371704
242,0.02634570002555847
243,0.026439934968948364
244,0.026548683643341064
245,0.026660680770874023
246,0.02676481008529663
247,0.02684241533279419
248,0.026954442262649536
249,0.027056723833084106
250,0.027155518531799316
251,0.02727171778678894
252,0.0273745059967041
253,0.027477622032165527
254,0.027587950229644775
255,0.027722716331481934
256,0.02781999111175537
