Batch_Size,Time_In_SECONDS
1,0.0002136528491973877
2,0.0003197193145751953
3,0.0003928244113922119
4,0.00046005845069885254
5,0.0005308985710144043
6,0.0005996227264404297
7,0.0009247660636901855
8,0.0009939372539520264
9,0.0010728538036346436
10,0.001142054796218872
11,0.0012171566486358643
12,0.001291900873184204
13,0.0013615190982818604
14,0.0014326870441436768
15,0.001506894826889038
16,0.0015797019004821777
17,0.0016495585441589355
18,0.0017125308513641357
19,0.0017821788787841797
20,0.001856982707977295
21,0.0019370615482330322
22,0.0020059943199157715
23,0.0020835697650909424
24,0.0021479129791259766
25,0.0022256970405578613
26,0.002291738986968994
27,0.002365618944168091
28,0.0024497509002685547
29,0.0025208890438079834
30,0.0025902986526489258
31,0.0026611387729644775
32,0.002738445997238159
33,0.0028077661991119385
34,0.0028837621212005615
35,0.002959340810775757
36,0.003027975559234619
37,0.003106415271759033
38,0.0031706690788269043
39,0.003251492977142334
40,0.0033209919929504395
41,0.0034013688564300537
42,0.003482133150100708
43,0.0035517215728759766
44,0.0036170482635498047
45,0.003691643476486206
46,0.0037761330604553223
47,0.0038442909717559814
48,0.003918588161468506
49,0.003992974758148193
50,0.0040673017501831055
51,0.004137933254241943
52,0.004212617874145508
53,0.0042861998081207275
54,0.004360824823379517
55,0.004433661699295044
56,0.0057891011238098145
57,0.005888044834136963
58,0.005973488092422485
59,0.006076246500015259
60,0.006178349256515503
61,0.006280332803726196
62,0.0063645243644714355
63,0.006462663412094116
64,0.006563365459442139
65,0.0071062445640563965
66,0.006753087043762207
67,0.00684705376625061
68,0.007669627666473389
69,0.007782071828842163
70,0.007882952690124512
71,0.00798538327217102
72,0.008098453283309937
73,0.008192241191864014
74,0.00830349326133728
75,0.008408933877944946
76,0.008507192134857178
77,0.008623301982879639
78,0.008724629878997803
79,0.008953273296356201
80,0.008926808834075928
81,0.00902828574180603
82,0.00912448763847351
83,0.009684652090072632
84,0.009343206882476807
85,0.009436100721359253
86,0.009546220302581787
87,0.009644746780395508
88,0.009754210710525513
89,0.00985988974571228
90,0.00995209813117981
91,0.010080009698867798
92,0.010165244340896606
93,0.010277271270751953
94,0.010373920202255249
95,0.010471433401107788
96,0.010579794645309448
97,0.010684609413146973
98,0.010779887437820435
99,0.010884195566177368
100,0.01098477840423584
101,0.01108473539352417
102,0.011202991008758545
103,0.011306315660476685
104,0.011410742998123169
105,0.011510461568832397
106,0.011607259511947632
107,0.011717140674591064
108,0.01181742548942566
109,0.01191440224647522
110,0.012024551630020142
111,0.012119024991989136
112,0.012231498956680298
113,0.012544184923171997
114,0.012435942888259888
115,0.012542903423309326
116,0.013162970542907715
117,0.012741297483444214
118,0.012845069169998169
119,0.012946069240570068
120,0.013044178485870361
121,0.013153493404388428
122,0.01327294111251831
123,0.013368934392929077
124,0.013474702835083008
125,0.013695448637008667
126,0.013679444789886475
127,0.013776153326034546
128,0.01423192024230957
129,0.013985127210617065
130,0.014077872037887573
131,0.014183253049850464
132,0.014287859201431274
133,0.014382004737854004
134,0.014487087726593018
135,0.014583796262741089
136,0.014697283506393433
137,0.01480036973953247
138,0.014927476644515991
139,0.015051066875457764
140,0.015190184116363525
141,0.015289396047592163
142,0.015386521816253662
143,0.015493333339691162
144,0.015594631433486938
145,0.01569962501525879
146,0.015805691480636597
147,0.015906721353530884
148,0.015998899936676025
149,0.01610875129699707
150,0.016208350658416748
151,0.01631656289100647
152,0.016417264938354492
153,0.01650756597518921
154,0.016613662242889404
155,0.016716718673706055
156,0.016814231872558594
157,0.01693710684776306
158,0.017039448022842407
159,0.017140984535217285
160,0.017249882221221924
161,0.017356544733047485
162,0.017455607652664185
163,0.017557978630065918
164,0.017658382654190063
165,0.017756938934326172
166,0.017867177724838257
167,0.01796773076057434
168,0.018072277307510376
169,0.018175750970840454
170,0.018269062042236328
171,0.018388837575912476
172,0.018486052751541138
173,0.01863798499107361
174,0.018676817417144775
175,0.018788397312164307
176,0.018880844116210938
177,0.018982738256454468
178,0.019086450338363647
179,0.019179582595825195
180,0.019293367862701416
181,0.019384443759918213
182,0.0195004940032959
183,0.019588589668273926
184,0.019706159830093384
185,0.019828379154205322
186,0.019924640655517578
187,0.020035624504089355
188,0.020136594772338867
189,0.020234614610671997
190,0.020333796739578247
191,0.020444601774215698
192,0.020542442798614502
193,0.020639389753341675
194,0.02073487639427185
195,0.020839273929595947
196,0.020955979824066162
197,0.021048307418823242
198,0.02115491032600403
199,0.021259576082229614
200,0.021361827850341797
201,0.02146589756011963
202,0.021559536457061768
203,0.02167031168937683
204,0.021770566701889038
205,0.021878421306610107
206,0.021978110074996948
207,0.022075742483139038
208,0.022174030542373657
209,0.02227485179901123
210,0.022375017404556274
211,0.022476613521575928
212,0.02259141206741333
213,0.02268683910369873
214,0.022787809371948242
215,0.02288678288459778
216,0.023003965616226196
217,0.02310723066329956
218,0.023208588361740112
219,0.023306816816329956
220,0.023433059453964233
221,0.023527294397354126
222,0.023625314235687256
223,0.023763447999954224
224,0.023854732513427734
225,0.02395540475845337
226,0.02406170964241028
227,0.024159997701644897
228,0.02425992488861084
229,0.02436003088951111
230,0.024480223655700684
231,0.024595946073532104
232,0.024698495864868164
233,0.02479061484336853
234,0.024906039237976074
235,0.025000184774398804
236,0.025103658437728882
237,0.025208473205566406
238,0.02531135082244873
239,0.025413334369659424
240,0.025524556636810303
241,0.02562803030014038
242,0.025729000568389893
243,0.025829613208770752
244,0.025931209325790405
245,0.026041358709335327
246,0.026137948036193848
247,0.026248663663864136
248,0.026333391666412354
249,0.02643764019012451
