batch_size,peak,persistent
119.0,15027.41804769025,588.5884650785445
120.0,15149.421532492983,589.1780673253767
121.0,15271.427404530708,589.7677313504569
122.0,15393.435663803431,590.357457153785
123.0,15515.446310311145,590.9472447353612
124.0,15637.459344053856,591.5370940951855
125.0,15759.474765031558,592.1270052332576
126.0,15881.492573244257,592.7169781495777
127.0,16003.51276869195,593.3070128441458
128.0,16125.535351374636,593.8971093169619
129.0,16247.560321292318,594.4872675680259
130.0,16369.58767844499,595.077487597338
131.0,16491.61742283266,595.6677694048981
132.0,16613.649554455325,596.2581129907061
133.0,16735.684073312983,596.8485183547621
134.0,16857.720979405633,597.438985497066
135.0,16979.76027273328,598.029514417618
136.0,17101.80195329592,598.6201051164179
137.0,17223.846021093555,599.2107575934658
138.0,17345.892476126184,599.8014718487618
139.0,17467.94131839381,600.3922478823057
140.0,17589.992547896425,600.9830856940976
141.0,17712.046164634037,601.5739852841374
142.0,17834.102168606645,602.1649466524252
143.0,17956.160559814245,602.755969798961
144.0,18078.221338256837,603.3470547237448
145.0,18200.28450393443,603.9382014267767
146.0,18322.350056847008,604.5294099080564
147.0,18444.41799699459,605.1206801675842
148.0,18566.48832437716,605.7120122053599
149.0,18688.561038994725,606.3034060213836
150.0,18810.636140847288,606.8948616156553
151.0,18932.71362993484,607.4863789881749
152.0,19054.793506257385,608.0779581389427
153.0,19176.87576981493,608.6695990679583
154.0,19298.960420607465,609.2613017752219
155.0,19421.047458635,609.8530662607335
156.0,19543.136883897525,610.4448925244931
157.0,19665.228696395043,611.0367805665006
158.0,19787.32289612756,611.6287303867562
159.0,19909.419483095066,612.2207419852598
160.0,20031.518457297567,612.8128153620113
161.0,20153.619818735067,613.4049505170108
162.0,20275.723567407556,613.9971474502582
163.0,20397.829703315037,614.5894061617537
164.0,20519.93822645752,615.1817266514971
165.0,20642.049136834994,615.7741089194885
166.0,20764.162434447462,616.366552965728
167.0,20886.278119294922,616.9590587902154
168.0,21008.39619137738,617.5516263929508
169.0,21130.516650694834,618.1442557739341
170.0,21252.639497247277,618.7369469331654
171.0,21374.764731034713,619.3296998706447
172.0,21496.892352057148,619.922514586372
173.0,21619.022360314575,620.5153910803474
174.0,21741.154755806998,621.1083293525706
175.0,21863.289538534413,621.7013294030419
176.0,21985.426708496823,622.2943912317611
177.0,22107.56626569423,622.8875148387283
178.0,22229.708210126628,623.4807002239435
179.0,22351.852541794018,624.0739473874066
180.0,22473.999260696408,624.6672563291179
181.0,22596.14836683379,625.260627049077
182.0,22718.299860206167,625.8540595472841
