batch_size,peak,persistent
88.0,8137.2610600490725,1637.580438112746
89.0,8207.21955120188,1638.147692730047
90.0,8277.17832923702,1638.715120664966
91.0,8347.137394154492,1639.2827219175033
92.0,8417.096745954292,1639.8504964876583
93.0,8487.056384636424,1640.4184443754316
94.0,8557.016310200888,1640.986565580823
95.0,8626.976522647681,1641.5548601038324
96.0,8697.4501953125,1642.24658203125
97.0,8766.897808188265,1642.6919691027053
98.0,8836.858881282053,1643.2607835785689
99.0,8906.82024125817,1643.8297713720506
100.0,8976.78188811662,1644.3989324831502
101.0,9046.7438218574,1644.968266911868
102.0,9116.706042480513,1645.537774658204
103.0,9186.668549985956,1646.1074557221577
104.0,9256.63134437373,1646.6773101037297
105.0,9326.594425643834,1647.2473378029197
106.0,9396.55779379627,1647.8175388197278
107.0,9466.521448831038,1648.387913154154
108.0,9536.485390748136,1648.9584608061982
109.0,9606.449619547566,1649.5291817758605
110.0,9676.414135229326,1650.1000760631407
111.0,9746.378937793415,1650.6711436680391
112.0,9815.79248046875,1650.0888671875
113.0,9886.309403568594,1651.81379883069
114.0,9956.275066779675,1652.3853863884426
115.0,10026.241016873093,1652.9571472638133
116.0,10096.20725384884,1653.529081456802
117.0,10166.173777706916,1654.1011889674087
118.0,10236.140588447326,1654.6734697956335
119.0,10306.107686070063,1655.2459239414766
120.0,10376.075070575134,1655.8185514049374
121.0,10446.042741962538,1656.3913521860165
122.0,10516.010700232271,1656.9643262847135
123.0,10585.978945384335,1657.5374737010286
124.0,10655.94747741873,1658.110794434962
125.0,10725.916296335454,1658.6842884865132
126.0,10795.885402134512,1659.2579558556824
127.0,10865.8547948159,1659.8317965424699
128.0,10936.759765625,1661.49365234375
129.0,11005.79444082567,1660.9799978688989
130.0,11075.764694154052,1661.5543585085404
131.0,11145.735234364764,1662.1288924658002
132.0,11215.706061457806,1662.7035997406779
133.0,11285.67717543318,1663.2784803331735
134.0,11355.648576290887,1663.8535342432874
135.0,11425.620264030922,1664.4287614710192
136.0,11495.592238653291,1665.0041620163693
137.0,11565.564500157989,1665.5797358793372
138.0,11635.537048545018,1666.1554830599234
139.0,11705.509883814379,1666.7314035581276
140.0,11775.48300596607,1667.3074973739497
141.0,11845.456415000093,1667.88376450739
142.0,11915.430110916448,1668.4602049584485
143.0,11985.404093715133,1669.0368187271247
144.0,12054.8837890625,1669.21142578125
145.0,12125.352919959494,1670.1905662173317
146.0,12195.327763405174,1670.7676999388623
147.0,12265.302893733182,1671.345006978011
148.0,12335.278310943522,1671.9224873347778
149.0,12405.254015036195,1672.5001410091625
150.0,12475.230006011197,1673.0779680011653
151.0,12545.206283868529,1673.6559683107862
152.0,12615.182848608194,1674.2341419380252
153.0,12685.15970023019,1674.8124888828822
154.0,12755.136838734516,1675.3910091453572
155.0,12825.114264121174,1675.9697027254504
156.0,12895.091976390162,1676.5485696231617
157.0,12965.06997554148,1677.127609838491
158.0,13035.048261575132,1677.7068233714383
159.0,13105.026834491115,1678.2862102220038
160.0,13174.88232421875,1678.8037109375
161.0,13244.984840970072,1679.4455038759886
162.0,13314.964274533046,1680.0254106794082
163.0,13384.943994978352,1680.605490800446
164.0,13454.924002305988,1681.1857442391017
165.0,13524.904296515957,1681.7661709953754
166.0,13594.884877608256,1682.3467710692673
167.0,13664.865745582885,1682.9275444607772
168.0,13734.846900439847,1683.5084911699053
169.0,13804.82834217914,1684.0896111966513
170.0,13874.810070800762,1684.6709045410153
171.0,13944.792086304717,1685.2523712029974
172.0,14014.774388691003,1685.8340111825976
173.0,14084.75697795962,1686.415824479816
174.0,14154.739854110567,1686.9978110946522
175.0,14224.723017143846,1687.5799710271067
176.0,14295.162109375,1688.67724609375
177.0,14364.690203857395,1688.7448108448698
178.0,14434.674227537667,1689.3274907301784
179.0,14504.65853810027,1689.910343933105
180.0,14574.643135545204,1690.4933704536497
181.0,14644.628019872469,1691.0765702918125
182.0,14714.613191082064,1691.6599434475934
183.0,14784.59864917399,1692.2434899209923
184.0,14854.584394148249,1692.827209712009
185.0,14924.570426004839,1693.4111028206441
186.0,14994.556744743759,1693.9951692468974
187.0,15064.54335036501,1694.5794089907686
188.0,15134.530242868592,1695.1638220522577
189.0,15204.517422254505,1695.748408431365
190.0,15274.504888522748,1696.3331681280904
191.0,15344.492641673325,1696.9181011424337
192.0,15415.87939453125,1698.86328125
193.0,15484.469008621469,1698.0884871239748
194.0,15554.457622419037,1698.6739400911724
