batch_size,peak,persistent
1.0,65.36513725786922,41.46168374748293
2.0,91.37842034736536,42.035964943382616
3.0,117.39090953638505,42.61029127185254
4.0,143.4026048249283,43.184662732892704
5.0,169.41350621299506,43.75907932650311
6.0,195.42361370058538,44.333541052683756
7.0,221.43292728769927,44.908047911434636
8.0,247.44144697433669,45.482599902755766
9.0,273.4491727604976,46.057197026647124
10.0,299.45610464618215,46.63183928310873
11.0,325.46224263139027,47.206526672140576
12.0,351.46758671612184,47.781259193742656
13.0,377.47213690037694,48.35603684791498
14.0,403.47589318415567,48.930859634657544
15.0,429.47885556745797,49.505727553970345
16.0,456.79931640625,49.8974609375
17.0,481.482398632633,50.65559879030667
18.0,507.48297931450594,51.2306021073302
19.0,533.4827660959024,51.80565055692396
20.0,559.4817589768223,52.38074413908796
21.0,585.4799579572659,52.9558828538222
22.0,611.477363037233,53.53106670112669
23.0,637.4739742167236,54.106295681001406
24.0,663.4697914957378,54.68156979344637
25.0,689.4648148742755,55.25688903846157
26.0,715.4590443523367,55.83225341604701
27.0,741.4524799299215,56.4076629262027
28.0,767.4451216070299,56.98311756892862
29.0,793.4369693836618,57.55861734422478
30.0,819.4280232598173,58.13416225209118
31.0,845.4182832354962,58.709752292527824
32.0,865.7490234375,59.16943359375
33.0,897.3964214854249,59.86106777111182
34.0,923.3842997596745,60.43679320925918
35.0,949.3713841334477,61.01256377997679
36.0,975.3576746067445,61.588379483264625
37.0,1001.3431711795647,62.16424031912271
38.0,1027.3278738519084,62.74014628755103
39.0,1053.3117826237758,63.316097388549586
40.0,1079.2948974951669,63.89209362211839
41.0,1105.2772184660812,64.46813498825742
42.0,1131.2587455365192,65.0442214869667
43.0,1157.2394787064807,65.62035311824623
44.0,1183.219417975966,66.19652988209599
45.0,1209.1985633449747,66.77275177851598
46.0,1235.1769148135068,67.34901880750623
47.0,1261.1544723815625,67.9253309690667
48.0,1285.32763671875,68.55078125
49.0,1313.1072058162447,69.07809068989837
50.0,1339.0823816828708,69.65453824916958
51.0,1365.056763649021,70.23103094101103
52.0,1391.0303517146942,70.8075687654227
53.0,1417.0031458798915,71.38415172240461
54.0,1442.9751461446122,71.96077981195677
55.0,1468.946352508856,72.53745303407918
56.0,1494.9167649726237,73.11417138877181
57.0,1520.886383535915,73.69093487603469
58.0,1546.8552081987298,74.2677434958678
59.0,1572.823238961068,74.84459724827116
60.0,1598.79047582293,75.42149613324477
61.0,1624.7569187843153,75.9984401507886
62.0,1650.7225678452244,76.57542930090267
63.0,1676.6874230056567,77.152463583587
64.0,1693.96875,77.76806640625
65.0,1728.6147516250924,78.30666754666635
66.0,1754.5772250840955,78.88383722706138
67.0,1780.5389046426221,79.46105204002666
68.0,1806.4997903006722,80.03831198556217
69.0,1832.4598820582462,80.61561706366794
70.0,1858.4191799153434,81.19296727434393
71.0,1884.3776838719643,81.77036261759017
72.0,1910.3353939281087,82.34780309340664
73.0,1936.2923100837766,82.92528870179336
74.0,1962.248432338968,83.50281944275031
75.0,1988.203760693683,84.0803953162775
76.0,2014.158295147922,84.65801632237495
77.0,2040.1120357016841,85.23568246104261
78.0,2066.0649823549697,85.81339373228053
79.0,2092.017135107779,86.3911501360887
80.0,2137.4853515625,86.70849609375
81.0,2143.919058911968,87.54679834141572
82.0,2169.8688299633477,88.12469014293458
83.0,2195.817807114251,88.7026270770237
84.0,2221.765990364678,89.28060914368307
85.0,2247.7133797146284,89.85863634291266
86.0,2273.659975164103,90.43670867471249
87.0,2299.6057767131,91.01482613908257
88.0,2325.550784361622,91.59298873602287
89.0,2351.4949981096665,92.17119646553343
90.0,2377.438417957235,92.74944932761423
91.0,2403.3810439043264,93.32774732226525
92.0,2429.322875950942,93.90609044948653
93.0,2455.2639140970805,94.48447870927805
94.0,2481.204158342743,95.0629121016398
95.0,2507.143608687929,95.64139062657179
96.0,2544.02099609375,97.33984375
97.0,2559.0201276768717,96.7984830741465
98.0,2584.957196320628,97.37709699678922
99.0,2610.8934710639082,97.95575605200216
100.0,2636.828951906712,98.53446023978536
101.0,2662.763638849039,99.11320956013878
102.0,2688.69753189089,99.69200401306247
103.0,2714.6306310322643,100.27084359855638
104.0,2740.5629362731624,100.84972831662053
105.0,2766.4944476135843,101.42865816725492
106.0,2792.4251650535293,102.00763315045955
107.0,2818.3550885929976,102.58665326623444
108.0,2844.2842182319896,103.16571851457954
109.0,2870.2125539705053,103.74482889549489
110.0,2896.1400958085446,104.3239844089805
111.0,2922.066843746107,104.9031850550363
112.0,2944.373046875,105.07666015625
113.0,2973.917957919803,106.06172174485869
114.0,2999.8423241559367,106.64105778862525
115.0,3025.7658964915936,107.22043896496203
116.0,3051.6886749267737,107.79986527386907
117.0,3077.610659461478,108.37933671534634
118.0,3103.5318500957055,108.95885328939384
119.0,3129.4522468294563,109.5384149960116
120.0,3155.3718496627316,110.11802183519958
121.0,3181.2906585955297,110.69767380695781
122.0,3207.2086736278516,111.27737091128628
123.0,3233.1258947596966,111.857113148185
124.0,3259.0423219910654,112.43690051765394
125.0,3284.957955321958,113.01673301969313
126.0,3310.872794752374,113.59661065430257
127.0,3336.7868402823133,114.17653342148223
128.0,3358.70556640625,115.0751953125
129.0,3388.6125496407626,115.33651435355229
130.0,3414.524213469273,115.91657251844268
131.0,3440.4350833973062,116.49667581590332
132.0,3466.3451594248636,117.07682424593418
133.0,3492.254441551944,117.65701780853529
134.0,3518.1629297785485,118.23725650370663
135.0,3544.0706241046764,118.81754033144823
136.0,3569.9775245303276,119.39786929176005
137.0,3595.8836310555034,119.97824338464211
138.0,3621.7889436802016,120.55866261009442
139.0,3647.693462404424,121.13912696811697
140.0,3673.5971872281693,121.71963645870976
141.0,3699.5001181514385,122.30019108187278
142.0,3725.402255174231,122.88079083760606
143.0,3751.303598296547,123.46143572590957
144.0,3758.57958984375,123.669921875
145.0,3803.1039028397504,124.6228609002273
146.0,3829.002864260637,125.20364118624153
147.0,3854.9010317810475,125.784466604826
148.0,3880.798405400981,126.3653371559807
149.0,3906.694985120439,126.94625283970565
150.0,3932.59077093942,127.52721365600082
151.0,3958.4857628579243,128.10821960486624
152.0,3984.379960875953,128.6892706863019
153.0,4010.273364993505,129.2703669003078
154.0,4036.1659752105797,129.85150824688395
155.0,4062.057791527179,130.43269472603038
156.0,4087.948813943301,131.01392633774697
