Batch_Size,Time_In_SECONDS
1,0.010367929935455322
2,0.010405808687210083
3,0.010957121849060059
4,0.01092556118965149
5,0.01102563738822937
6,0.01102796196937561
7,0.011142134666442871
8,0.011179208755493164
9,0.01122903823852539
10,0.011410564184188843
11,0.011097431182861328
12,0.01120978593826294
13,0.011391371488571167
14,0.01104670763015747
15,0.011052072048187256
16,0.01120990514755249
17,0.011180996894836426
18,0.01144641637802124
19,0.011344432830810547
20,0.011167734861373901
21,0.011196941137313843
22,0.010953396558761597
23,0.010976910591125488
24,0.011394888162612915
25,0.011314064264297485
26,0.011344701051712036
27,0.011281788349151611
28,0.011292845010757446
29,0.0113353431224823
30,0.011310726404190063
31,0.011362522840499878
32,0.01105266809463501
33,0.011186748743057251
34,0.011169284582138062
35,0.011331498622894287
36,0.011595666408538818
37,0.011527270078659058
38,0.011501491069793701
39,0.011452466249465942
40,0.011590778827667236
41,0.01149490475654602
42,0.011575907468795776
43,0.011442959308624268
44,0.011484324932098389
45,0.011511951684951782
46,0.011591136455535889
47,0.01153939962387085
48,0.011228322982788086
49,0.011403709650039673
50,0.01147487759590149
51,0.011405318975448608
52,0.011483103036880493
53,0.011251568794250488
54,0.011256158351898193
55,0.011397719383239746
56,0.01152878999710083
57,0.011389404535293579
58,0.011417418718338013
59,0.011437952518463135
60,0.011578172445297241
61,0.01183319091796875
62,0.01200297474861145
63,0.012173682451248169
64,0.012278616428375244
65,0.012562781572341919
66,0.012727528810501099
67,0.01289510726928711
68,0.013035386800765991
69,0.013275831937789917
70,0.013424277305603027
71,0.013697206974029541
72,0.013879895210266113
73,0.01408335566520691
74,0.014262378215789795
75,0.014429271221160889
76,0.014603465795516968
77,0.014807581901550293
78,0.014959901571273804
79,0.015131711959838867
80,0.015284210443496704
81,0.015610307455062866
82,0.015740394592285156
83,0.015912264585494995
84,0.016064226627349854
85,0.01627326011657715
86,0.016436666250228882
87,0.016596823930740356
88,0.016746342182159424
89,0.016985803842544556
90,0.017152845859527588
91,0.017318814992904663
92,0.01746430993080139
93,0.01767587661743164
94,0.017858833074569702
95,0.018043160438537598
96,0.018123865127563477
97,0.01848188042640686
98,0.018646210432052612
99,0.018814146518707275
100,0.018967658281326294
101,0.019179463386535645
102,0.019354164600372314
103,0.01950421929359436
104,0.019665449857711792
105,0.019895166158676147
106,0.02008935809135437
107,0.020268559455871582
108,0.0204312801361084
109,0.020640522241592407
110,0.02080291509628296
111,0.02098250389099121
112,0.021091997623443604
113,0.02142593264579773
114,0.021592706441879272
115,0.021761149168014526
116,0.021919310092926025
117,0.02213895320892334
118,0.022296041250228882
119,0.02245369553565979
120,0.022608667612075806
121,0.022837847471237183
122,0.022990942001342773
123,0.023158669471740723
124,0.02333042025566101
125,0.023536086082458496
126,0.02371165156364441
127,0.02387404441833496
128,0.023995310068130493
129,0.02433192729949951
130,0.024516940116882324
131,0.02467525005340576
132,0.024843811988830566
133,0.025037944316864014
134,0.025217205286026
135,0.025388598442077637
136,0.025526314973831177
137,0.025762081146240234
138,0.02590903639793396
139,0.026094555854797363
140,0.026242464780807495
141,0.026444286108016968
142,0.02679508924484253
143,0.026972174644470215
144,0.027117401361465454
145,0.027464240789413452
146,0.02762696146965027
147,0.02779775857925415
148,0.0279524028301239
149,0.02820757031440735
150,0.028392106294631958
151,0.028524309396743774
152,0.028657466173171997
153,0.02888566255569458
154,0.02905857563018799
155,0.029238909482955933
156,0.029377073049545288
157,0.02960953116416931
158,0.029779553413391113
159,0.02995660901069641
160,0.030062168836593628
161,0.030417531728744507
162,0.030597835779190063
163,0.03075730800628662
164,0.03093889355659485
165,0.031146645545959473
166,0.031320780515670776
167,0.031470268964767456
168,0.031615883111953735
169,0.03184834122657776
170,0.03201112151145935
171,0.03217121958732605
172,0.032319068908691406
173,0.032547056674957275
174,0.032711148262023926
175,0.03287613391876221
176,0.0330335795879364
177,0.03334641456604004
178,0.03351473808288574
179,0.03370526432991028
180,0.0338653028011322
181,0.03406411409378052
182,0.03424385190010071
183,0.034414201974868774
184,0.03452920913696289
185,0.03474026918411255
186,0.034921228885650635
187,0.03507694602012634
188,0.035250961780548096
189,0.03545790910720825
190,0.03567817807197571
191,0.03579089045524597
192,0.03587859869003296
193,0.036210209131240845
194,0.03640088438987732
195,0.036599546670913696
196,0.0367453396320343
197,0.03696197271347046
198,0.03712853789329529
199,0.03729870915412903
200,0.03743055462837219
201,0.037649065256118774
202,0.03782188892364502
203,0.03799700736999512
204,0.03815281391143799
205,0.03835713863372803
206,0.03851369023323059
207,0.038673073053359985
208,0.03879523277282715
209,0.03909805417060852
210,0.03928577899932861
211,0.0394553542137146
212,0.03966072201728821
213,0.039878249168395996
214,0.04002794623374939
215,0.04023009538650513
216,0.040356338024139404
217,0.04057997465133667
218,0.04073938727378845
219,0.040879011154174805
220,0.041055500507354736
221,0.041276395320892334
222,0.04143211245536804
223,0.041611552238464355
224,0.041743308305740356
225,0.04210364818572998
226,0.04223564267158508
227,0.04238435626029968
228,0.042582571506500244
229,0.04275399446487427
230,0.04293641448020935
231,0.043117403984069824
232,0.04322916269302368
233,0.04346516728401184
234,0.04360702633857727
235,0.043759703636169434
236,0.04392963647842407
237,0.04415115714073181
238,0.04431140422821045
239,0.04446795582771301
240,0.04457998275756836
241,0.04529237747192383
242,0.04548048973083496
243,0.045654475688934326
244,0.045804768800735474
245,0.04597631096839905
