Batch_Size,Time_In_SECONDS
1.0,0.034660786390304565
2.0,0.04088824987411499
3.0,0.0467018187046051
4.0,0.05031898617744446
5.0,0.05826568603515625
6.0,0.06344911456108093
7.0,0.0690450668334961
8.0,0.07306027412414551
9.0,0.08002081513404846
10.0,0.08904147148132324
11.0,0.09525236487388611
12.0,0.09846493601799011
13.0,0.10487988591194153
14.0,0.11154022812843323
15.0,0.1126345694065094
16.0,0.11561262607574463
17.0,0.1280183494091034
18.0,0.1320212483406067
19.0,0.14255625009536743
20.0,0.1462593376636505
21.0,0.15094509720802307
22.0,0.1548217535018921
23.0,0.1610201597213745
24.0,0.16418758034706116
25.0,0.18574553728103638
26.0,0.18999269604682922
27.0,0.1946457326412201
28.0,0.2020169496536255
29.0,0.20790702104568481
30.0,0.21270471811294556
31.0,0.2169787883758545
32.0,0.21826037764549255
33.0,0.2373969554901123
34.0,0.24088531732559204
35.0,0.2459380328655243
36.0,0.24936053156852722
37.0,0.26036080718040466
38.0,0.26516976952552795
39.0,0.2707078754901886
40.0,0.27292728424072266
41.0,0.28007403016090393
42.0,0.2854088842868805
43.0,0.2903241515159607
44.0,0.29392534494400024
45.0,0.2989167869091034
46.0,0.30642518401145935
47.0,0.3114796280860901
48.0,0.31438320875167847
49.0,0.32750558853149414
50.0,0.3313502371311188
51.0,0.33735936880111694
52.0,0.3402765095233917
53.0,0.34580379724502563
54.0,0.3490962088108063
55.0,0.3609466552734375
56.0,0.3635942339897156
57.0,0.3726482093334198
58.0,0.3782152831554413
59.0,0.3827647566795349
60.0,0.3883000612258911
61.0,0.3919958770275116
62.0,0.3973120152950287
63.0,0.40137264132499695
64.0,0.4033561050891876
65.0,0.4252733588218689
66.0,0.4283229112625122
67.0,0.43447789549827576
68.0,0.43912941217422485
69.0,0.44537144899368286
70.0,0.44936642050743103
71.0,0.4558621942996979
72.0,0.45837530493736267
73.0,0.4648747742176056
74.0,0.472569078207016
75.0,0.47902265191078186
76.0,0.4825582504272461
77.0,0.4884277880191803
78.0,0.4956775903701782
79.0,0.49881312251091003
80.0,0.5011019706726074
81.0,0.5153005719184875
82.0,0.5192710757255554
83.0,0.5264712572097778
84.0,0.5302000343799591
85.0,0.5370130836963654
86.0,0.539235383272171
87.0,0.5476716160774231
88.0,0.5498858392238617
89.0,0.5574319064617157
90.0,0.5619456470012665
91.0,0.5672591924667358
92.0,0.5757880210876465
93.0,0.5787338316440582
94.0,0.5844611525535583
95.0,0.5896927416324615
96.0,0.5907694697380066
97.0,0.6306357681751251
98.0,0.6319093406200409
99.0,0.6380447149276733
100.0,0.6328537166118622
101.0,0.642698734998703
102.0,0.6448328495025635
103.0,0.6506119668483734
104.0,0.6509992778301239
105.0,0.659474104642868
106.0,0.6648396551609039
107.0,0.6728229522705078
108.0,0.6727078557014465
109.0,0.6815333366394043
110.0,0.6896151006221771
111.0,0.6670117676258087
112.0,0.6678638160228729
113.0,0.6767615377902985
114.0,0.6812948286533356
115.0,0.6896902322769165
116.0,0.6889904141426086
117.0,0.6975666880607605
118.0,0.7019914090633392
119.0,0.7092131078243256
120.0,0.7114863991737366
121.0,0.7182868421077728
122.0,0.7218099534511566
123.0,0.7276424467563629
124.0,0.7316712439060211
125.0,0.7374664545059204
126.0,0.7411245107650757
127.0,0.747663140296936
128.0,0.7426219880580902
129.0,0.775716096162796
130.0,0.8216735422611237
131.0,0.828608363866806
132.0,0.8240534067153931
133.0,0.8201956855842139
134.0,0.826125631618391
135.0,0.8320555776525683
136.0,0.8379855236867456
137.0,0.8439154697209228
138.0,0.8498454157551001
139.0,0.8557753617892774
140.0,0.8617053078234547
141.0,0.8676352538576318
142.0,0.8735651998918091
143.0,0.8794951459259864
144.0,0.8854250919601636
145.0,0.8913550379943409
146.0,0.8972849840285182
147.0,0.9032149300626955
148.0,0.9091448760968727
149.0,0.91507482213105
150.0,0.9210047681652272
151.0,0.9269347141994044
152.0,0.9328646602335817
153.0,0.938794606267759
154.0,0.9447245523019362
155.0,0.9506544983361135
156.0,0.9565844443702908
157.0,0.9625143904044681
158.0,0.9684443364386452
159.0,0.9743742824728225
160.0,0.9803042285069998
161.0,0.986234174541177
162.0,0.9921641205753543
163.0,0.9980940666095316
164.0,1.004024012643709
165.0,1.009953958677886
166.0,1.0158839047120634
167.0,1.0218138507462406
168.0,1.0277437967804177
169.0,1.0336737428145952
170.0,1.0396036888487723
171.0,1.0455336348829496
172.0,1.0514635809171269
173.0,1.0573935269513042
174.0,1.0633234729854815
175.0,1.0692534190196588
176.0,1.075183365053836
177.0,1.0811133110880131
178.0,1.0870432571221904
179.0,1.0929732031563677
180.0,1.098903149190545
181.0,1.1048330952247223
182.0,1.1107630412588996
183.0,1.1166929872930769
184.0,1.122622933327254
185.0,1.1285528793614312
186.0,1.1344828253956085
187.0,1.1404127714297858
188.0,1.146342717463963
189.0,1.1522726634981404
190.0,1.1582026095323177
191.0,1.1641325555664948
192.0,1.170062501600672
193.0,1.1759924476348493
194.0,1.1819223936690266
195.0,1.187852339703204
196.0,1.1937822857373812
197.0,1.1997122317715585
198.0,1.2056421778057356
199.0,1.2115721238399129
200.0,1.2175020698740902
201.0,1.2234320159082674
202.0,1.2293619619424447
203.0,1.235291907976622
204.0,1.2412218540107993
205.0,1.2471518000449764
206.0,1.2530817460791537
207.0,1.259011692113331
208.0,1.2649416381475083
209.0,1.2708715841816856
210.0,1.2768015302158628
211.0,1.2827314762500401
212.0,1.2886614222842172
213.0,1.2945913683183945
214.0,1.3005213143525718
215.0,1.306451260386749
