Batch_Size,Time_In_SECONDS
1.0,0.06130319833755493
2.0,0.06345847249031067
3.0,0.06536173820495605
4.0,0.06476894021034241
5.0,0.06532135605812073
6.0,0.0655820369720459
7.0,0.06578344106674194
8.0,0.06631842255592346
9.0,0.06762000918388367
10.0,0.06749853491783142
11.0,0.07044988870620728
12.0,0.0693475604057312
13.0,0.07015448808670044
14.0,0.0723080039024353
15.0,0.07298609614372253
16.0,0.07461574673652649
17.0,0.07731792330741882
18.0,0.0793825089931488
19.0,0.08216974139213562
20.0,0.08423572778701782
21.0,0.08894729614257812
22.0,0.08970832824707031
23.0,0.09182679653167725
24.0,0.09411057829856873
25.0,0.09623152017593384
26.0,0.09935903549194336
27.0,0.10212194919586182
28.0,0.10422253608703613
29.0,0.10744327306747437
30.0,0.11050483584403992
31.0,0.1124037504196167
32.0,0.11459118127822876
33.0,0.1178651750087738
34.0,0.12144866585731506
35.0,0.12352153658866882
36.0,0.12653449177742004
37.0,0.13252821564674377
38.0,0.13535147905349731
39.0,0.1364002525806427
40.0,0.1393371820449829
41.0,0.14287766814231873
42.0,0.14510178565979004
43.0,0.14775153994560242
44.0,0.15062832832336426
45.0,0.15280947089195251
46.0,0.1562385857105255
47.0,0.15813416242599487
48.0,0.16299155354499817
49.0,0.16370946168899536
50.0,0.16577443480491638
51.0,0.16895216703414917
52.0,0.17189311981201172
53.0,0.1744803488254547
54.0,0.17619916796684265
55.0,0.17902114987373352
56.0,0.18222588300704956
57.0,0.18479669094085693
58.0,0.1873873472213745
59.0,0.19004195928573608
60.0,0.1938616931438446
61.0,0.1978994905948639
62.0,0.20118272304534912
63.0,0.20433637499809265
64.0,0.20734906196594238
65.0,0.21023216843605042
66.0,0.21276620030403137
67.0,0.21811500191688538
68.0,0.21903708577156067
69.0,0.22292184829711914
70.0,0.22627168893814087
71.0,0.22622442245483398
72.0,0.22836974263191223
73.0,0.23108917474746704
74.0,0.2350958287715912
75.0,0.23822814226150513
76.0,0.2399389147758484
77.0,0.24267995357513428
78.0,0.24627313017845154
79.0,0.24925413727760315
80.0,0.25128835439682007
81.0,0.25631284713745117
82.0,0.2584949731826782
83.0,0.26047712564468384
84.0,0.2624668478965759
85.0,0.2647739350795746
86.0,0.2686883807182312
87.0,0.2758793532848358
88.0,0.2775176763534546
89.0,0.2802123725414276
90.0,0.28371450304985046
91.0,0.28645068407058716
92.0,0.29266834259033203
93.0,0.2903834581375122
94.0,0.2938702702522278
95.0,0.29686295986175537
96.0,0.2982240915298462
97.0,0.3027248680591583
98.0,0.30428001284599304
99.0,0.30752065777778625
100.0,0.3094445466995239
101.0,0.31201183795928955
102.0,0.31528645753860474
103.0,0.3186698853969574
104.0,0.32034429907798767
105.0,0.32315364480018616
106.0,0.32692793011665344
107.0,0.32910558581352234
108.0,0.3308162987232208
109.0,0.3331969380378723
110.0,0.33697402477264404
111.0,0.33958539366722107
112.0,0.3409464359283447
113.0,0.3442203998565674
114.0,0.34621521830558777
115.0,0.3518211543560028
116.0,0.35273176431655884
117.0,0.35544145107269287
118.0,0.3591446578502655
119.0,0.36173707246780396
120.0,0.36321619153022766
121.0,0.36607852578163147
122.0,0.3696018159389496
123.0,0.372188538312912
124.0,0.3733290135860443
125.0,0.3756326138973236
126.0,0.3793865442276001
127.0,0.38161155581474304
128.0,0.3839705288410187
129.0,0.3873106837272644
130.0,0.39085352420806885
131.0,0.3935583233833313
132.0,0.3951568007469177
133.0,0.3985861837863922
134.0,0.4021996855735779
135.0,0.40473416447639465
136.0,0.4061938226222992
137.0,0.40877819061279297
138.0,0.4122270941734314
139.0,0.41495686769485474
140.0,0.41645023226737976
141.0,0.41923201084136963
142.0,0.4232516288757324
143.0,0.42522549629211426
144.0,0.42674461007118225
145.0,0.429977685213089
146.0,0.4335852563381195
147.0,0.43673110008239746
148.0,0.4377909004688263
149.0,0.4404849708080292
150.0,0.44433343410491943
151.0,0.446952223777771
152.0,0.44837239384651184
153.0,0.450975239276886
154.0,0.4570256769657135
155.0,0.45766398310661316
156.0,0.45880091190338135
157.0,0.461514949798584
158.0,0.4652218520641327
159.0,0.46784529089927673
160.0,0.4710482954978943
161.0,0.4600585699081421
162.0,0.4639822542667389
163.0,0.4646807610988617
164.0,0.46598517894744873
165.0,0.47064951062202454
166.0,0.4744935929775238
167.0,0.47729334235191345
168.0,0.4788987338542938
169.0,0.4794493317604065
170.0,0.48522743582725525
171.0,0.49102577567100525
172.0,0.4926706850528717
173.0,0.49582937359809875
174.0,0.49890047311782837
175.0,0.5015505850315094
176.0,0.5030271112918854
177.0,0.506424754858017
178.0,0.5099922120571136
179.0,0.5128702819347382
180.0,0.514173299074173
181.0,0.5184789001941681
182.0,0.522631973028183
183.0,0.5212309956550598
184.0,0.5220986306667328
185.0,0.5226329565048218
186.0,0.5291402041912079
187.0,0.5293436646461487
188.0,0.5302323997020721
189.0,0.5331957340240479
190.0,0.5372410416603088
191.0,0.540177196264267
192.0,0.5412486493587494
193.0,0.55198535323143
194.0,0.5540230870246887
195.0,0.5528535842895508
196.0,0.5532417297363281
197.0,0.5575699806213379
198.0,0.5619639158248901
199.0,0.5646774172782898
200.0,0.5743845144005422
201.0,0.5770733602740596
202.0,0.5797622061475769
203.0,0.5824510520210942
204.0,0.5851398978946114
205.0,0.5878287437681289
206.0,0.5905175896416461
207.0,0.5932064355151634
208.0,0.5958952813886806
209.0,0.5985841272621981
210.0,0.6012729731357154
211.0,0.6039618190092326
212.0,0.6066506648827499
213.0,0.6093395107562674
214.0,0.6120283566297846
