Batch_Size,Time_In_SECONDS
1,0.02632683515548706
2,0.029254823923110962
3,0.024728089570999146
4,0.026030689477920532
5,0.02860701084136963
6,0.026425331830978394
7,0.023061662912368774
8,0.02583754062652588
9,0.02615201473236084
10,0.022686809301376343
11,0.023832619190216064
12,0.024808019399642944
13,0.026406556367874146
14,0.027503907680511475
15,0.02631843090057373
16,0.02338850498199463
17,0.027134060859680176
18,0.025183677673339844
19,0.025583982467651367
20,0.02630975842475891
21,0.028171390295028687
22,0.026443004608154297
23,0.025238245725631714
24,0.026999235153198242
25,0.027224808931350708
26,0.025911986827850342
27,0.026100635528564453
28,0.026672810316085815
29,0.026108920574188232
30,0.02648395299911499
31,0.025296837091445923
32,0.02864515781402588
33,0.024173259735107422
34,0.025865256786346436
35,0.026943564414978027
36,0.024429798126220703
37,0.02430325746536255
38,0.024915307760238647
39,0.028513073921203613
40,0.025146961212158203
41,0.026512831449508667
42,0.024218767881393433
43,0.025116026401519775
44,0.025335729122161865
45,0.026427000761032104
46,0.0253603458404541
47,0.02573534846305847
48,0.024936169385910034
49,0.026796609163284302
50,0.02541247010231018
51,0.027175337076187134
52,0.027237653732299805
53,0.02569219470024109
54,0.026582032442092896
55,0.0258084237575531
56,0.02805688977241516
57,0.02742043137550354
58,0.026124626398086548
59,0.02652391791343689
60,0.024481981992721558
61,0.026812255382537842
62,0.028957217931747437
63,0.02888825535774231
64,0.026262640953063965
65,0.026154756546020508
66,0.027352631092071533
67,0.02678200602531433
68,0.026834934949874878
69,0.027718275785446167
70,0.02741718292236328
71,0.028031885623931885
72,0.026608556509017944
73,0.02650672197341919
74,0.02754458785057068
75,0.029523223638534546
76,0.028536707162857056
77,0.028755754232406616
78,0.028361797332763672
79,0.028051823377609253
80,0.028442949056625366
81,0.028676331043243408
82,0.028346985578536987
83,0.027883082628250122
84,0.029433995485305786
85,0.02844861149787903
86,0.02889123558998108
87,0.028008580207824707
88,0.02968621253967285
89,0.028846293687820435
90,0.028892606496810913
91,0.029863625764846802
92,0.030587971210479736
93,0.030191034078598022
94,0.030416369438171387
95,0.031251609325408936
96,0.030913114547729492
97,0.031745344400405884
98,0.03098282217979431
99,0.032173365354537964
100,0.032028764486312866
101,0.03439366817474365
102,0.0325237512588501
103,0.032729655504226685
104,0.03348925709724426
105,0.032516270875930786
106,0.03417688608169556
107,0.03410568833351135
108,0.03317666053771973
109,0.03380140662193298
110,0.03392761945724487
111,0.034182578325271606
112,0.03481826186180115
113,0.035293370485305786
114,0.03535497188568115
115,0.03523755073547363
116,0.0346946120262146
117,0.035927534103393555
118,0.03558889031410217
119,0.035960108041763306
120,0.03579792380332947
121,0.03617009520530701
122,0.036195218563079834
123,0.0369754433631897
124,0.03695753216743469
125,0.03752300143241882
126,0.03751596808433533
127,0.0379466712474823
128,0.03847908973693848
129,0.038951337337493896
130,0.038823068141937256
131,0.03916546702384949
132,0.03920218348503113
133,0.03952470421791077
134,0.039930522441864014
135,0.040167272090911865
136,0.040317803621292114
137,0.040860503911972046
138,0.04092586040496826
139,0.04115024209022522
140,0.04149779677391052
141,0.041704386472702026
142,0.04198265075683594
143,0.04210585355758667
144,0.04273468255996704
145,0.04292568564414978
146,0.043086230754852295
147,0.043303102254867554
148,0.043736279010772705
149,0.04380074143409729
150,0.04411819577217102
151,0.044267356395721436
152,0.044564276933670044
153,0.04508635401725769
154,0.045045047998428345
155,0.04530856013298035
156,0.04560887813568115
157,0.04588133096694946
158,0.046090155839920044
159,0.046419233083724976
160,0.046481698751449585
161,0.04671841859817505
162,0.046998023986816406
163,0.04734069108963013
164,0.0474202036857605
165,0.047686368227005005
166,0.047982633113861084
167,0.048256516456604004
168,0.048641324043273926
169,0.048913419246673584
170,0.04944312572479248
171,0.04957318305969238
172,0.05026191473007202
173,0.05012205243110657
174,0.05024644732475281
175,0.05051419138908386
176,0.050995707511901855
177,0.05102768540382385
178,0.051462799310684204
179,0.051687031984329224
180,0.053004324436187744
181,0.05352005362510681
182,0.05243149399757385
183,0.05270668864250183
184,0.05425792932510376
185,0.05449238419532776
186,0.05333539843559265
187,0.053673624992370605
188,0.05521267652511597
189,0.0555424690246582
190,0.05459168553352356
191,0.05481418967247009
192,0.05498194694519043
193,0.056737661361694336
194,0.0556638240814209
195,0.055837422609329224
196,0.056025147438049316
197,0.05751311779022217
198,0.05782577395439148
199,0.05810287594795227
200,0.05834236741065979
201,0.05866122245788574
202,0.05900368094444275
203,0.05913263559341431
204,0.05945524573326111
205,0.05966028571128845
206,0.059886783361434937
207,0.06013667583465576
208,0.06037241220474243
209,0.060764819383621216
210,0.06105172634124756
211,0.061295926570892334
212,0.06136772036552429
213,0.06167885661125183
214,0.06189832091331482
215,0.06206679344177246
216,0.062342166900634766
217,0.06271064281463623
218,0.06296992301940918
219,0.06332913041114807
220,0.06348675489425659
221,0.06362831592559814
222,0.06620216369628906
223,0.06638091802597046
224,0.06667402386665344
225,0.06703212857246399
226,0.06729024648666382
227,0.06741541624069214
228,0.06779763102531433
229,0.06800404191017151
230,0.06845360994338989
231,0.068747878074646
232,0.06881409883499146
233,0.0692945122718811
234,0.06961622834205627
235,0.06987249851226807
236,0.07012638449668884
237,0.07031768560409546
238,0.07073584198951721
239,0.07087728381156921
240,0.07120802998542786
241,0.07148247957229614
242,0.07179853320121765
243,0.07198619842529297
244,0.07234364748001099
245,0.07248324155807495
246,0.07277217507362366
247,0.07297486066818237
248,0.07313534617424011
249,0.07339709997177124
250,0.07371172308921814
251,0.07408827543258667
252,0.07424712181091309
253,0.07455751299858093
254,0.07490208745002747
255,0.07505285739898682
256,0.07487869262695312
