batch_size,peak,persistent
1.0,578.5517578125,335.7353515625
2.0,810.759765625,336.57421875
3.0,1047.24169921875,341.29296875
4.0,1275.40478515625,338.818359375
5.0,1509.60498046875,339.96923828125
6.0,1741.1865234375,343.00341796875
7.0,1974.59765625,342.70751953125
8.0,2206.88037109375,343.80615234375
9.0,2433.01513671875,341.072265625
10.0,2663.31640625,343.43408203125
11.0,2899.43017578125,345.07666015625
12.0,3126.76806640625,344.89892578125
13.0,3361.07177734375,347.50830078125
14.0,3599.66455078125,355.02490234375
15.0,3840.89794921875,348.25146484375
16.0,4053.18603515625,347.16162109375
17.0,4284.8583984375,348.24853515625
18.0,4516.4462890625,348.10888671875
19.0,4751.29296875,353.36083984375
20.0,4993.953125,348.25146484375
21.0,5212.83349609375,351.6328125
22.0,5445.00439453125,349.6943359375
23.0,5673.501953125,351.34521484375
24.0,5902.228515625,346.44775390625
25.0,6138.23583984375,350.724609375
26.0,6376.84521484375,352.40869140625
27.0,6620.53564453125,353.85205078125
28.0,6845.6845703125,360.65673828125
29.0,7108.50830078125,360.22705078125
30.0,7327.9208984375,361.1396484375
31.0,7562.2177734375,358.1484375
32.0,7792.90478515625,358.8486328125
33.0,8032.00341796875,358.98193359375
34.0,8259.0185546875,360.31787109375
35.0,8469.33447265625,360.13427734375
36.0,8701.05078125,361.63525390625
37.0,8950.922596698052,361.55525512644107
38.0,9205.87646484375,361.30029296875
39.0,9418.1884765625,362.451171875
40.0,9654.7216796875,360.6572265625
41.0,9884.89111328125,364.93212890625
42.0,10125.70263671875,366.2138671875
43.0,10329.84326171875,364.45361328125
44.0,10588.44927453356,365.7049746708278
45.0,10822.651815969115,366.28455134456635
46.0,11056.92189712658,366.86081791729714
47.0,11291.259518005947,367.43377438902013
48.0,11525.664678607223,368.00342075973543
49.0,11760.137378930405,368.56975702944294
50.0,11994.677618975493,369.1327831981427
51.0,12229.285398742486,369.6924992658347
52.0,12463.960718231388,370.24890523251895
53.0,12698.703577442197,370.8020010981955
54.0,12933.51397637491,371.35178686286423
55.0,13168.39191502953,371.89826252652523
56.0,13403.337393406058,372.4414280891785
57.0,13638.350411504493,372.981283550824
58.0,13873.430969324832,373.5178289114617
59.0,14108.579066867078,374.05106417109175
60.0,14343.794704131233,374.580989329714
61.0,14579.077881117293,375.1076043873285
62.0,14814.42859782526,375.6309093439352
63.0,15049.84685425513,376.1509041995342
64.0,15285.332650406912,376.66758895412545
65.0,15520.885986280598,377.1809636077089
66.0,15756.50686187619,377.69102816028465
67.0,15992.195277193689,378.19778261185263
68.0,16227.951232233092,378.7012269624128
69.0,16463.774726994405,379.2013612119653
70.0,16699.665761477623,379.69818536051
71.0,16935.624335682747,380.191699408047
72.0,17171.650449609777,380.6819033545762
73.0,17407.744103258716,381.16879720009763
74.0,17643.90529662956,381.65238094461137
75.0,17880.13402972231,382.1326545881173
76.0,18116.43030253697,382.6096181306155
77.0,18352.79411507353,383.08327157210596
78.0,18589.225467332,383.55361491258867
79.0,18825.72435931238,384.0206481520636
80.0,19062.29079101466,384.4843712905308
81.0,19298.92476243885,384.94478432799025
82.0,19535.62627358495,385.40188726444194
83.0,19772.39532445295,385.8556800998859
84.0,20009.23191504286,386.30616283432204
85.0,20246.136045354677,386.7533354677505
86.0,20483.1077153884,387.19719800017117
87.0,20720.146925144025,387.6377504315841
88.0,20957.25367462156,388.0749927619893
89.0,21194.427963821003,388.5089249913867
90.0,21431.669792742352,388.93954711977636
91.0,21668.979161385607,389.36685914715827
92.0,21906.356069750767,389.7908610735324
93.0,22143.800517837837,390.21155289889884
94.0,22381.312505646812,390.6289346232575
95.0,22618.892033177694,391.04300624660846
96.0,22856.53910043048,391.4537677689516
97.0,23094.25370740517,391.861219190287
98.0,23332.03585410177,392.26536051061464
99.0,23569.885540520278,392.66619172993455
100.0,23807.80276666069,393.06371284824667
101.0,24045.787532523012,393.45792386555104
102.0,24283.83983810724,393.8488247818477
103.0,24521.959683413374,394.23641559713656
104.0,24760.147068441413,394.62069631141776
105.0,24998.401993191357,395.0016669246911
106.0,25236.724457663207,395.3793274369567
107.0,25475.114461856967,395.75367784821464
108.0,25713.572005772632,396.12471815846476
109.0,25952.097089410203,396.4924483677071
110.0,26190.689712769683,396.8568684759417
111.0,26429.34987585107,397.2179784831686
112.0,26668.07757865436,397.5757783893877
113.0,26906.872821179557,397.9302681945991
114.0,27145.735603426663,398.2814478988027
115.0,27384.665925395668,398.62931750199857
116.0,27623.66378708659,398.97387700418665
117.0,27862.729188499412,399.31512640536704
118.0,28101.86212963414,399.65306570553963
119.0,28341.06261049078,399.9876949047045
120.0,28580.330631069322,400.31901400286154
121.0,28819.66619136977,400.6470230000109
122.0,29059.06929139213,400.97172189615253
123.0,29298.539931136394,401.29311069128636
124.0,29538.078110602557,401.61118938541244
125.0,29777.683829790636,401.92595797853073
126.0,30017.357088700617,402.23741647064134
127.0,30257.097887332508,402.5455648617442
128.0,30496.906225686304,402.85040315183926
129.0,30736.782103762005,403.1519313409266
130.0,30976.725521559612,403.45014942900616
131.0,31216.73647907913,403.745057416078
132.0,31456.81497632055,404.03665530214204
133.0,31696.961013283875,404.32494308719833
134.0,31937.17458996911,404.6099207712469
135.0,32177.45570637625,404.8915883542877
136.0,32417.804362505296,405.1699458363208
137.0,32658.220558356254,405.4449932173461
138.0,32898.70429392911,405.71673049736364
139.0,33139.25556922388,405.98515767637343
140.0,33379.87438424055,406.2502747543755
141.0,33620.56073897913,406.5120817313698
142.0,33861.314633439615,406.7705786073563
143.0,34102.13606762201,407.0257653823351
144.0,34343.02504152631,407.27764205630615
145.0,34583.98155515252,407.52620862926943
146.0,34825.00560850063,407.771465101225
147.0,35066.09720157065,408.0134114721727
148.0,35307.25633436257,408.2520477421128
149.0,35548.483006876406,408.48737391104504
150.0,35789.77721911214,408.7193899789696
151.0,36031.13897106979,408.94809594588634
152.0,36272.56826274934,409.1734918117954
153.0,36514.0650941508,409.3955775766966
154.0,36755.62946527416,409.61435324059016
155.0,36997.26137611944,409.8298188034759
156.0,37238.960826686605,410.04197426535393
157.0,37480.72781697569,410.25081962622414
158.0,37722.56234698668,410.4563548860867
159.0,37964.46441671958,410.65858004494146
160.0,38206.43402617438,410.85749510278845
161.0,38448.47117535109,411.0531000596277
162.0,38690.57586424971,411.2453949154592
163.0,38932.74809287023,411.4343796702829
164.0,39174.98786121266,411.6200543240989
165.0,39417.29516927699,411.80241887690715
166.0,39659.67001706324,411.98147332870764
167.0,39902.11240457139,412.1572176795004
168.0,40144.622331801445,412.3296519292853
169.0,40387.199798753405,412.4987760780626
170.0,40629.844805427274,412.66459012583204
171.0,40872.55735182305,412.82709407259375
172.0,41115.33743794073,412.9862879183477
173.0,41358.18506378032,413.14217166309396
174.0,41601.100229341806,413.2947453068324
175.0,41844.08293462521,413.44400884956315
176.0,42087.13317963052,413.5899622912861
177.0,42330.25096435773,413.7326056320013
178.0,42573.43628880685,413.8719388717088
179.0,42816.68915297788,414.0079620104085
180.0,43060.00955687081,414.14067504810043
181.0,43303.397500485655,414.2700779847846
182.0,43546.8529838224,414.39617082046107
183.0,43790.37600688105,414.51895355512977
184.0,44033.966569661614,414.63842618879073
185.0,44277.62467216408,414.7545887214439
186.0,44521.35031438845,414.8674411530893
187.0,44765.14349633473,414.976983483727
188.0,45009.00421800291,415.08321571335694
189.0,45252.932479393006,415.1861378419791
190.0,45496.928280505,415.28574986959353
191.0,45740.99162133891,415.38205179620024
192.0,45985.12250189472,415.4750436217991
193.0,46229.32092217243,415.56472534639033
194.0,46473.58688217206,415.6510969699737
195.0,46717.920381893586,415.7341584925494
196.0,46962.32142133702,415.8139099141173
197.0,47206.79000050237,415.8903512346775
198.0,47451.32611938962,415.96348245422985
199.0,47695.929777998776,416.0333035727745
200.0,47940.60097632984,416.09981459031144
201.0,48185.33971438281,416.16301550684057
202.0,48430.14599215769,416.22290632236195
203.0,48675.01980965447,416.2794870368756
204.0,48919.96116687316,416.3327576503815
205.0,49164.97006381376,416.38271816287966
206.0,49410.04650047626,416.42936857437
207.0,49655.19047686067,416.47270888485264
208.0,49900.40199296698,416.51273909432757
209.0,50145.68104879521,416.5494592027947
210.0,50391.02764434533,416.5828692102541
211.0,50636.441779617366,416.6129691167057
212.0,50881.92345461131,416.63975892214955
213.0,51127.47266932715,416.66323862658567
214.0,51373.089423764904,416.68340823001404
215.0,51618.77371792457,416.70026773243467
216.0,51864.52555180614,416.71381713384756
217.0,52110.34492540961,416.72405643425265
218.0,52356.23183873499,416.73098563365
219.0,52602.18629178228,416.7346047320396
220.0,52848.208284551474,416.73491372942146
221.0,53094.29781704257,416.7319126257956
222.0,53340.454889255576,416.7256014211619
223.0,53586.67950119049,416.7159801155205
224.0,53832.971652847315,416.70304870887134
225.0,54079.33134422604,416.68680720121444
226.0,54325.75857532667,416.6672555925498
227.0,54572.253346149206,416.64439388287735
228.0,54818.81565669365,416.6182220721972
229.0,55065.44550696,416.58874016050925
230.0,55312.14289694826,416.55594814781364
231.0,55558.907826658426,416.5198460341102
232.0,55805.740296090495,416.480433819399
233.0,56052.64030524447,416.43771150368013
234.0,56299.60785412036,416.39167908695345
235.0,56546.64294271815,416.34233656921896
236.0,56793.74557103785,416.2896839504768
237.0,57040.91573907945,416.23372123072687
238.0,57288.15344684296,416.17444840996916
239.0,57535.45869432838,416.11186548820376
240.0,57782.8314815357,416.0459724654305
241.0,58030.27180846493,415.9767693416496
242.0,58277.77967511607,415.9042561168609
243.0,58525.35508148911,415.8284327910644
244.0,58772.998027584064,415.74929936426025
245.0,59020.70851340092,415.6668558364483
246.0,59268.48653893968,415.5811022076286
247.0,59516.332104200344,415.4920384778011
248.0,59764.24520918292,415.3996646469659
249.0,60012.2258538874,415.3039807151229
250.0,60260.274038313786,415.2049866822722
251.0,60508.38976246208,415.1026825484137
252.0,60756.573026332284,414.9970683135475
253.0,61004.82382992439,414.8881439776735
254.0,61253.14217323841,414.7759095407918
255.0,61501.52805627433,414.6603650029023
256.0,61749.981479032154,414.5415103640051
