Batch_Size,Time_In_SECONDS
1.0,0.028863728046417236
2.0,0.03589123487472534
3.0,0.04265385866165161
4.0,0.04891270399093628
5.0,0.05734109878540039
6.0,0.06334304809570312
7.0,0.07096970081329346
8.0,0.07690349221229553
9.0,0.08592015504837036
10.0,0.09120133519172668
11.0,0.09694832563400269
12.0,0.09942030906677246
13.0,0.10560697317123413
14.0,0.11052712798118591
15.0,0.11371713876724243
16.0,0.11749222874641418
17.0,0.14339247345924377
18.0,0.14746329188346863
19.0,0.15196534991264343
20.0,0.1573728322982788
21.0,0.16060131788253784
22.0,0.16600123047828674
23.0,0.1702934205532074
24.0,0.17431241273880005
25.0,0.18314048647880554
26.0,0.1875424087047577
27.0,0.19292095303535461
28.0,0.19724762439727783
29.0,0.2025865912437439
30.0,0.20837464928627014
31.0,0.21195149421691895
32.0,0.2166050672531128
33.0,0.24704524874687195
34.0,0.2512613832950592
35.0,0.2570939064025879
36.0,0.26150205731391907
37.0,0.26701995730400085
38.0,0.27145513892173767
39.0,0.2768864333629608
40.0,0.2817971706390381
41.0,0.2858363687992096
42.0,0.29092955589294434
43.0,0.2952796220779419
44.0,0.29983091354370117
45.0,0.30541083216667175
46.0,0.3104054033756256
47.0,0.31525060534477234
48.0,0.31885379552841187
49.0,0.33508723974227905
50.0,0.33982470631599426
51.0,0.34378331899642944
52.0,0.34929636120796204
53.0,0.35260069370269775
54.0,0.35837581753730774
55.0,0.3611162602901459
56.0,0.3658519685268402
57.0,0.3718217611312866
58.0,0.37739232182502747
59.0,0.3834816515445709
60.0,0.3864519000053406
61.0,0.3910689949989319
62.0,0.3955102264881134
63.0,0.4017825424671173
64.0,0.40429115295410156
65.0,0.43754690885543823
66.0,0.4411698281764984
67.0,0.4459432363510132
68.0,0.4511575400829315
69.0,0.4580545127391815
70.0,0.46083390712738037
71.0,0.46552523970603943
72.0,0.46907517313957214
73.0,0.4758182764053345
74.0,0.4805726706981659
75.0,0.4851144850254059
76.0,0.4887697696685791
77.0,0.4938300549983978
78.0,0.49983370304107666
79.0,0.5056263208389282
80.0,0.5083273649215698
81.0,0.5229125320911407
82.0,0.5278326869010925
83.0,0.5337334275245667
84.0,0.5377025604248047
85.0,0.5420480966567993
86.0,0.5465194582939148
87.0,0.5528382658958435
88.0,0.5569799244403839
89.0,0.5634302496910095
90.0,0.5667584240436554
91.0,0.5726313591003418
92.0,0.5782351195812225
93.0,0.5823324620723724
94.0,0.6291782855987549
95.0,0.7479479014873505
96.0,0.7429616451263428
97.0,0.8808835744857788
98.0,0.63431548406726
99.0,0.6405037605183883
100.0,0.6466920369695166
101.0,0.6528803134206449
102.0,0.6590685898717732
103.0,0.6652568663229015
104.0,0.6714451427740298
105.0,0.6776334192251581
106.0,0.6838216956762864
107.0,0.6900099721274147
108.0,0.696198248578543
109.0,0.7023865250296712
110.0,0.7085748014807995
111.0,0.7147630779319278
112.0,0.7209513543830561
113.0,0.7271396308341844
114.0,0.7333279072853127
115.0,0.739516183736441
116.0,0.7457044601875692
117.0,0.7518927366386975
118.0,0.7580810130898258
119.0,0.7642692895409541
120.0,0.7704575659920824
121.0,0.7766458424432107
122.0,0.782834118894339
123.0,0.7890223953454673
124.0,0.7952106717965955
125.0,0.8013989482477238
126.0,0.8075872246988521
127.0,0.8137755011499804
128.0,0.8199637776011087
129.0,0.826152054052237
130.0,0.8323403305033653
131.0,0.8385286069544936
132.0,0.8447168834056219
133.0,0.8509051598567502
134.0,0.8570934363078785
135.0,0.8632817127590068
136.0,0.8694699892101351
137.0,0.8756582656612634
138.0,0.8818465421123917
139.0,0.88803481856352
140.0,0.8942230950146483
141.0,0.9004113714657764
142.0,0.9065996479169047
143.0,0.912787924368033
144.0,0.9189762008191613
145.0,0.9251644772702896
146.0,0.9313527537214179
147.0,0.9375410301725462
148.0,0.9437293066236745
149.0,0.9499175830748028
150.0,0.9561058595259311
151.0,0.9622941359770594
152.0,0.9684824124281877
153.0,0.974670688879316
154.0,0.9808589653304443
155.0,0.9870472417815725
156.0,0.9932355182327008
157.0,0.9994237946838291
158.0,1.0056120711349574
159.0,1.0118003475860857
160.0,1.017988624037214
161.0,1.0241769004883423
162.0,1.0303651769394706
163.0,1.036553453390599
164.0,1.0427417298417272
165.0,1.0489300062928555
166.0,1.0551182827439838
167.0,1.061306559195112
168.0,1.0674948356462404
169.0,1.0736831120973687
170.0,1.079871388548497
171.0,1.0860596649996253
172.0,1.0922479414507535
173.0,1.0984362179018818
174.0,1.1046244943530101
175.0,1.1108127708041384
176.0,1.1170010472552667
177.0,1.123189323706395
178.0,1.1293776001575233
179.0,1.1355658766086516
180.0,1.1417541530597797
181.0,1.147942429510908
182.0,1.1541307059620363
183.0,1.1603189824131646
184.0,1.1665072588642929
185.0,1.1726955353154211
186.0,1.1788838117665494
187.0,1.1850720882176777
188.0,1.191260364668806
189.0,1.1974486411199343
190.0,1.2036369175710626
191.0,1.209825194022191
192.0,1.2160134704733192
193.0,1.2222017469244475
194.0,1.2283900233755758
195.0,1.234578299826704
196.0,1.2407665762778324
197.0,1.2469548527289607
198.0,1.253143129180089
199.0,1.2593314056312173
200.0,1.2655196820823456
201.0,1.2717079585334738
202.0,1.2778962349846021
203.0,1.2840845114357304
204.0,1.2902727878868587
205.0,1.296461064337987
206.0,1.3026493407891153
207.0,1.3088376172402436
208.0,1.315025893691372
209.0,1.3212141701425002
210.0,1.3274024465936285
211.0,1.3335907230447568
212.0,1.339778999495885
213.0,1.3459672759470134
214.0,1.3521555523981417
215.0,1.35834382884927
