batch_size,peak,persistent
112.0,2283.65576171875,91.62451171875
113.0,2290.193304733083,92.02059661400395
114.0,2310.078972816482,92.60021077324339
115.0,2329.9626739546175,93.17987827680334
116.0,2349.844408147489,93.75959912468382
117.0,2369.7241753950975,94.3393733168848
118.0,2389.6019756974424,94.91920085340631
119.0,2409.4778090545237,95.49908173424834
120.0,2429.3516754663415,96.07901595941088
121.0,2449.2235749328956,96.65900352889395
122.0,2469.0935074541862,97.23904444269752
123.0,2488.9614730302137,97.81913870082161
124.0,2508.827471660977,98.39928630326621
125.0,2528.6915033464775,98.97948725003133
126.0,2548.553568086714,99.55974154111696
127.0,2568.413665881687,100.14004917652312
128.0,2604.2314453125,101.12451171875
129.0,2608.127960635843,101.30082448029698
130.0,2627.9821575950255,101.8812921486647
131.0,2647.8343876089443,102.46181316135292
132.0,2667.6846506776,103.04238751836165
133.0,2687.532946800992,103.6230152196909
134.0,2707.3792759791204,104.20369626534067
135.0,2727.2236382119854,104.78443065531096
136.0,2747.066033499587,105.36521838960176
137.0,2766.9064618419247,105.94605946821308
138.0,2786.744923238999,106.52695389114491
139.0,2806.58141769081,107.10790165839727
140.0,2826.4159451973574,107.68890276997014
141.0,2846.2485057586414,108.26995722586352
142.0,2866.0790993746614,108.8510650260774
143.0,2885.9077260454183,109.43222617061183
144.0,2883.70751953125,109.95947265625
145.0,2925.5590785511413,110.59470849264221
146.0,2945.3818043861074,111.17602967013819
147.0,2965.2025632758105,111.75740419195468
148.0,2985.0213552202495,112.33883205809167
149.0,3004.8381802194253,112.9203132685492
150.0,3024.653038273337,113.50184782332722
151.0,3044.465929381986,114.08343572242576
152.0,3064.276853545371,114.66507696584482
153.0,3084.0858107634926,115.24677155358441
154.0,3103.8928010363506,115.8285194856445
155.0,3123.6978243639455,116.41032076202512
156.0,3143.5008807462764,116.99217538272624
157.0,3163.301970183344,117.5740833477479
158.0,3183.101092675148,118.15604465709006
159.0,3202.8982482216884,118.73805931075275
160.0,3218.13623046875,119.0
161.0,3242.486658478979,119.90224865103964
162.0,3262.2779131897287,120.48442333766387
163.0,3282.067200955215,121.06665136860862
164.0,3301.854521775438,121.64893274387387
165.0,3321.6398756503972,122.23126746345966
166.0,3341.4232625800933,122.81365552736595
167.0,3361.2046825645257,123.39609693559277
168.0,3380.9841356036945,123.97859168814009
169.0,3400.7616216976,124.56113978500792
170.0,3420.5371408462415,125.14374122619628
171.0,3440.3106930496197,125.72639601170515
172.0,3460.082278307734,126.30910414153455
173.0,3479.8518966205856,126.89186561568445
174.0,3499.619547988173,127.47468043415488
175.0,3519.3852324104973,128.05754859694582
176.0,3560.5888671875,129.0361328125
177.0,3558.910700419355,129.22344495548924
178.0,3578.6704840058887,129.80647315124173
179.0,3598.4283006471587,130.38955469131474
180.0,3618.1841503431656,130.97268957570827
181.0,3637.9380330939084,131.55587780442232
182.0,3657.689948899388,132.13911937745686
183.0,3677.439897759604,132.72241429481193
184.0,3697.1878796745564,133.30576255648754
185.0,3716.9338946442454,133.8891641624836
186.0,3736.6779426686708,134.47261911280026
187.0,3756.4200237478326,135.05612740743737
188.0,3776.1601378817313,135.63968904639503
189.0,3795.898285070366,136.22330402967322
190.0,3815.6344653137376,136.8069723572719
191.0,3835.368678611845,137.39069402919108
192.0,3854.33349609375,137.42578125
193.0,3874.83120437227,138.55829740599106
194.0,3894.559516834587,139.1421791108718
195.0,3914.285862351641,139.72611416007305
196.0,3934.010240923431,140.31010255359485
197.0,3953.732652549958,140.89414429143716
198.0,3973.453097231221,141.47823937359996
199.0,3993.1715749672207,142.0623878000833
200.0,4012.888085757957,142.64658957088716
201.0,4032.6026296034297,143.23084468601152
202.0,4052.315206503639,143.8151531454564
203.0,4072.0258164585844,144.39951494922178
204.0,4091.7344594682663,144.98393009730773
205.0,4111.441135532685,145.56839858971415
206.0,4131.145844651839,146.15292042644109
207.0,4150.848586825732,146.73749560748854
208.0,4150.76318359375,147.1025390625
209.0,4190.248170337723,147.906806002545
210.0,4209.945011675825,148.49154121655403
211.0,4229.639886068662,149.07632977488356
212.0,4249.332793516236,149.66117167753362
213.0,4269.023734018547,150.2460669245042
214.0,4288.712707575594,150.8310155157953
215.0,4308.399714187377,151.41601745140684
216.0,4328.0847538538965,152.00107273133898
217.0,4347.767826575153,152.58618135559158
218.0,4367.448932351146,153.17134332416475
219.0,4387.1280711818745,153.7565586370584
220.0,4406.8052430673415,154.34182729427258
221.0,4426.480448007544,154.92714929580728
222.0,4446.153686002483,155.51252464166248
223.0,4465.824957052157,156.0979533318382
