batch_size,peak,persistent
1.0,30.560220870659048,16.591139913608675
2.0,40.98613797356889,17.168985882929018
3.0,51.41215421052322,17.7468540351948
4.0,61.83826958152204,18.32474437040603
5.0,72.26448408656535,18.902656888562703
6.0,82.69079772565313,19.48059158966482
7.0,93.11721049878541,20.058548473712378
8.0,103.54372240596217,20.63652754070538
9.0,113.97033344718342,21.214528790643826
10.0,124.39704362244916,21.792552223527718
11.0,134.8238529317594,22.370597839357053
12.0,145.2507613751141,22.94866563813183
13.0,155.6777689525133,23.526755619852054
14.0,166.104875663957,24.104867784517715
15.0,176.53208150944516,24.683002132128827
16.0,186.169921875,25.09423828125
17.0,197.38679060255495,25.839337376187373
18.0,207.8142938501766,26.417538272634815
19.0,218.2418962318427,26.9957613520277
20.0,228.66959774755333,27.574006614366027
21.0,239.0973983973084,28.1522740596498
22.0,249.52529818110798,28.730563687879012
23.0,259.953297098952,29.308875499053677
24.0,270.3813951508406,29.887209493173778
25.0,280.8095923367737,30.46556567023932
26.0,291.2378886567512,31.043944030250316
27.0,301.6662841107732,31.622344573206746
28.0,312.09477869883966,32.20076729910862
29.0,322.5233724209507,32.77921220795594
30.0,332.95206527710616,33.35767929974871
31.0,343.3808572673061,33.93616857448692
32.0,354.65087890625,34.3427734375
33.0,364.2387386498395,35.09321367279966
34.0,374.66782804217286,35.67176949637421
35.0,385.0970165685508,36.25034750289419
36.0,395.52630422897323,36.82894769235962
37.0,405.9556910234401,37.40757006477049
38.0,416.38517695195145,37.9862146201268
39.0,426.8147620145073,38.564881358428565
40.0,437.2444462111077,39.14357027967577
41.0,447.6742295417525,39.72228138386841
42.0,458.10411200644177,40.3010146710065
43.0,468.5340936051756,40.879770141090034
44.0,478.9641743379539,41.45854779411901
45.0,489.3943542047767,42.03734763009343
46.0,499.8246332056439,42.6161696490133
47.0,510.2550113405557,43.1950138508786
48.0,517.7373046875,44.02880859375
49.0,531.1160650125126,44.35276880344555
50.0,541.5467405495579,44.93167955414719
51.0,551.9775152206475,45.510612487794276
52.0,562.4083890257817,46.0895676043868
53.0,572.8393619649604,46.66854490392477
54.0,583.2704340381836,47.24754438640818
55.0,593.7016052454512,47.82656605183704
56.0,604.1328755867634,48.40560990021134
57.0,614.56424506212,48.984675931531086
58.0,624.9957136715211,49.56376414579628
59.0,635.4272814149667,50.14287454300691
60.0,645.8589482924568,50.72200712316299
61.0,656.2907143039912,51.3011618862645
62.0,666.7225794495703,51.88033883231147
63.0,677.1545437291938,52.45953796130387
64.0,692.50341796875,52.83984375
65.0,698.0187696905745,53.618002768125024
66.0,708.4510313723315,54.19726844595376
67.0,718.8833921881329,54.77655630672795
68.0,729.3158521379788,55.35586635044757
69.0,739.7484112218693,55.935198577112644
70.0,750.1810694398042,56.51455298672316
71.0,760.6138267917837,57.09392957927911
72.0,771.0466832778077,57.673328354780516
73.0,781.479638897876,58.252749313227355
74.0,791.912693651989,58.832192454619644
75.0,802.3458475401462,59.411657778957384
76.0,812.7791005623482,59.99114528624055
77.0,823.2124527185945,60.57065497646918
78.0,833.6459040088854,61.150186849643234
79.0,844.0794544332207,61.729740905762746
80.0,855.99072265625,62.1513671875
81.0,864.9468526840249,62.88891556683809
82.0,875.3807005104935,63.46853617179393
83.0,885.8146474710069,64.0481789596952
84.0,896.2486935655646,64.62784393054193
85.0,906.6828387941669,65.20753108433411
86.0,917.1170831568136,65.78724042107171
87.0,927.5514266535049,66.36697194075478
88.0,937.9858692842406,66.94672564338327
89.0,948.4204110490207,67.52650152895723
90.0,958.8550519478454,68.1062995974766
91.0,969.2897919807145,68.68611984894144
92.0,979.7246311476282,69.26596228335171
93.0,990.1595694485864,69.84582690070744
94.0,1000.594606883589,70.42571370100859
95.0,1011.0297434526361,71.0056226842552
96.0,1021.9736328125,72.21240234375
97.0,1031.9003139928636,72.16550719958474
98.0,1042.3357479640445,72.74548273166768
99.0,1052.7712810692697,73.32548044669606
100.0,1063.206913308539,73.90550034466989
101.0,1073.642644681853,74.48554242558916
102.0,1084.0784751892115,75.06560668945387
103.0,1094.5144048306145,75.64569313626401
104.0,1104.9504336060622,76.22580176601963
105.0,1115.3865615155541,76.80593257872067
106.0,1125.8227885590907,77.38608557436716
107.0,1136.2591147366716,77.9662607529591
108.0,1146.6955400482968,78.54645811449646
109.0,1157.132064493967,79.12667765897928
110.0,1167.5686880736812,79.70691938640755
111.0,1178.0054107874403,80.28718329678124
112.0,1183.93505859375,80.69921875
113.0,1198.8791536170916,81.44777766636498
114.0,1209.3161737329838,82.02810812557503
115.0,1219.7532929829206,82.60846076773052
116.0,1230.190511366902,83.18883559283142
117.0,1240.6278288849278,83.7692326008778
118.0,1251.0652455369982,84.34965179186962
119.0,1261.502761323113,84.93009316580687
120.0,1271.9403762432723,85.51055672268957
121.0,1282.378090297476,86.0910424625177
122.0,1292.8159034857242,86.6715503852913
123.0,1303.253815808017,87.25208049101033
124.0,1313.6918272643543,87.83263277967481
125.0,1324.129937854736,88.41320725128473
126.0,1334.568147579162,88.99380390584008
127.0,1345.006456437633,89.57442274334089
128.0,1352.224609375,91.02197265625
129.0,1365.8833715567075,90.73572696717883
130.0,1376.321977817312,91.31641235351597
131.0,1386.7606832119604,91.89711992279854
132.0,1397.1994877406537,92.47784967502656
133.0,1407.6383914033913,93.05860161020004
134.0,1418.0773942001736,93.63937572831895
135.0,1428.516496131,94.2201720293833
136.0,1438.955697195871,94.8009905133931
137.0,1449.3949973947865,95.38183118034834
138.0,1459.8343967277465,95.96269403024903
139.0,1470.2738951947513,96.54357906309517
140.0,1480.7134927958002,97.12448627888674
141.0,1491.1531895308938,97.70541567762375
142.0,1501.5929854000317,98.2863672593062
143.0,1512.032880403214,98.86734102393412
144.0,1519.2412109375,99.08349609375
145.0,1532.9129678117126,100.02935510202626
146.0,1543.3531602170285,100.61039541549049
147.0,1553.793451756389,101.19145791190017
148.0,1564.233842429794,101.7725425912553
149.0,1574.6743322372433,102.35364945355587
150.0,1585.1149211787372,102.93477849880188
151.0,1595.5556092542756,103.51592972699332
152.0,1605.9963964638584,104.09710313813022
153.0,1616.4372828074859,104.67829873221257
154.0,1626.8782682851577,105.25951650924036
155.0,1637.319352896874,105.84075646921359
156.0,1647.7605366426346,106.42201861213225
157.0,1658.20181952244,107.00330293799637
158.0,1668.6432015362898,107.58460944680594
159.0,1679.084682684184,108.16593813856095
160.0,1697.10498046875,108.45703125
161.0,1699.967942382106,109.32866207090727
162.0,1710.409720932134,109.9100573114986
163.0,1720.851598616206,110.4914747350354
164.0,1731.2935754343227,111.07291434151762
165.0,1741.735651386484,111.65437613094528
166.0,1752.1778264726895,112.23586010331839
167.0,1762.6201006929398,112.81736625863694
168.0,1773.0624740472344,113.39889459690094
169.0,1783.5049465355737,113.9804451181104
170.0,1793.9475181579571,114.56201782226526
171.0,1804.3901889143851,115.1436127093656
172.0,1814.832958804858,115.72522977941136
173.0,1825.275827829375,116.30686903240259
174.0,1835.7187959879366,116.88853046833925
175.0,1846.1618632805425,117.47021408722135
176.0,1858.46484375,118.51806640625
177.0,1867.0482952678883,118.63364787382189
178.0,1877.4916599626276,119.21539804154033
179.0,1887.9351237914118,119.79717039220421
180.0,1898.37868675424,120.37896492581352
181.0,1908.8223488511132,120.96078164236829
182.0,1919.2661100820305,121.5426205418685
183.0,1929.7099704469927,122.12448162431416
184.0,1940.1539299459992,122.70636488970526
185.0,1950.5979885790498,123.28827033804178
186.0,1961.0421463461455,123.87019796932377
187.0,1971.4864032472854,124.4521477835512
188.0,1981.9307592824698,125.03411978072408
189.0,1992.3752144516986,125.6161139608424
190.0,2002.819768754972,126.19813032390614
191.0,2013.2644221922899,126.78016886991536
192.0,2027.77392578125,126.8291015625
193.0,2034.154026469059,127.94431251077009
194.0,2044.5989773085103,128.52641760561562
195.0,2055.044027282006,129.10854488340658
196.0,2065.4891763895466,129.69069434414303
197.0,2075.934424631131,130.2728659878249
198.0,2086.3797720067605,130.8550598144522
199.0,2096.8252185164342,131.43727582402494
200.0,2107.2707641601523,132.01951401654316
201.0,2117.716408937915,132.6017743920068
202.0,2128.162152849722,133.18405695041588
203.0,2138.6079958955743,133.76636169177038
204.0,2149.0539380754703,134.34868861607038
205.0,2159.499979389411,134.9310377233158
206.0,2169.946119837396,135.51340901350665
207.0,2180.3923594194252,136.09580248664295
208.0,2184.42138671875,136.640625
209.0,2201.2851359856186,137.26065598175188
210.0,2211.7316729697814,137.8431160037245
211.0,2222.178309087989,138.4255982086426
212.0,2232.6250443402414,139.00810259650612
213.0,2243.0718787265378,139.5906291673151
214.0,2253.5188122468785,140.1731779210695
215.0,2263.965844901264,140.75574885776933
216.0,2274.412976689694,141.33834197741464
217.0,2284.860207612169,141.92095728000538
218.0,2295.307537668688,142.50359476554155
219.0,2305.754966859251,143.0862544340232
220.0,2316.202495183859,143.66893628545026
221.0,2326.6501226425116,144.2516403198228
222.0,2337.0978492352087,144.83436653714074
223.0,2347.54567496195,145.4171149374041
224.0,2348.509765625,145.34228515625
225.0,2368.4416238175663,146.58267828676725
226.0,2378.8897469464414,147.16549323586702
227.0,2389.337969209361,147.74833036791216
228.0,2399.7862906063247,148.3311896829028
229.0,2410.234711137333,148.91407118083885
230.0,2420.6832308023854,149.4969748617204
231.0,2431.1318496014833,150.07990072554736
232.0,2441.5805675346246,150.6628487723197
233.0,2452.029384601811,151.24581900203754
234.0,2462.4783008030417,151.82881141470085
235.0,2472.9273161383167,152.41182601030954
236.0,2483.376430607637,152.9948627888637
237.0,2493.825644211001,153.57792175036337
238.0,2504.27495694841,154.1610028948084
239.0,2514.724368819863,154.74410622219892
240.0,2539.36181640625,154.8837890625
241.0,2535.623489964903,155.91037942581625
242.0,2546.0731992384895,156.49354930204305
243.0,2556.5230076461207,157.07674136121534
244.0,2566.9729151877964,157.65995560333306
245.0,2577.422921863517,158.2431920283962
246.0,2587.8730276732813,158.82645063640484
247.0,2598.32323261709,159.4097314273589
248.0,2608.7735366949437,159.9930344012584
249.0,2619.2239399068417,160.57635955810332
250.0,2629.6744422527845,161.15970689789373
251.0,2640.1250437327717,161.74307642062956
252.0,2650.5757443468033,162.32646812631077
253.0,2661.026544094879,162.90988201493752
254.0,2671.477442977,163.49331808650965
255.0,2681.9284409931647,164.07677634102726
256.0,2687.5419921875,165.63623046875
