Batch_Size,Time_In_SECONDS
1,0.00032144784927368164
2,0.0004735887050628662
3,0.0005934536457061768
4,0.0007041096687316895
5,0.0008697211742401123
6,0.0009407699108123779
7,0.0011387765407562256
8,0.0012083351612091064
9,0.0013519823551177979
10,0.0014365315437316895
11,0.0015537142753601074
12,0.0016883015632629395
13,0.00174635648727417
14,0.001926720142364502
15,0.001991868019104004
16,0.0021513402462005615
17,0.00227200984954834
18,0.0023740530014038086
19,0.00260356068611145
20,0.0027899444103240967
21,0.0027864277362823486
22,0.003233283758163452
23,0.0033546388149261475
24,0.003522157669067383
25,0.0036256909370422363
26,0.003808647394180298
27,0.003932327032089233
28,0.004137128591537476
29,0.004310876131057739
30,0.004387378692626953
31,0.004568964242935181
32,0.00468212366104126
33,0.004716604948043823
34,0.004806965589523315
35,0.005072742700576782
36,0.00511893630027771
37,0.005365163087844849
38,0.0052883923053741455
39,0.0056164562702178955
40,0.005824536085128784
41,0.005957365036010742
42,0.005881816148757935
43,0.006012380123138428
44,0.006186485290527344
45,0.0064796507358551025
46,0.0064407289028167725
47,0.006642699241638184
48,0.006857752799987793
49,0.006985008716583252
50,0.007133543491363525
51,0.00720590353012085
52,0.007380187511444092
53,0.007464349269866943
54,0.007532089948654175
55,0.007639884948730469
56,0.007707566022872925
57,0.00801035761833191
58,0.00811779499053955
59,0.008136600255966187
60,0.008297622203826904
61,0.008479654788970947
62,0.008581727743148804
63,0.008763551712036133
64,0.008851230144500732
65,0.008851796388626099
66,0.009083360433578491
67,0.009217947721481323
68,0.009398311376571655
69,0.00956907868385315
70,0.00968959927558899
71,0.009789705276489258
72,0.009867548942565918
73,0.010059893131256104
74,0.010096192359924316
75,0.010455220937728882
76,0.010433942079544067
77,0.01082339882850647
78,0.010893672704696655
79,0.010946899652481079
80,0.011048763990402222
81,0.011196017265319824
82,0.01141539216041565
83,0.011534422636032104
84,0.011650443077087402
85,0.011685729026794434
86,0.011880427598953247
87,0.01193895936012268
88,0.01208794116973877
89,0.012162327766418457
90,0.012457221746444702
91,0.012423336505889893
92,0.0125521719455719
93,0.012629896402359009
94,0.012884259223937988
95,0.01297217607498169
96,0.012916326522827148
97,0.013243108987808228
98,0.013386547565460205
99,0.013470500707626343
100,0.013629704713821411
101,0.013807833194732666
102,0.013813763856887817
103,0.014003723859786987
104,0.014103561639785767
105,0.014284133911132812
106,0.014202386140823364
107,0.014544934034347534
108,0.01471737027168274
109,0.014797389507293701
110,0.01480063796043396
111,0.015058666467666626
112,0.0153350830078125
113,0.015371739864349365
114,0.015368551015853882
115,0.015505433082580566
116,0.01582491397857666
117,0.015874803066253662
118,0.0159795880317688
119,0.016280293464660645
120,0.016188085079193115
121,0.01621788740158081
122,0.01653459668159485
123,0.01652085781097412
124,0.01677808165550232
125,0.016921430826187134
126,0.017004936933517456
127,0.017027169466018677
128,0.017269998788833618
129,0.017491847276687622
130,0.01746124029159546
131,0.018841862678527832
132,0.019826233386993408
133,0.019792169332504272
134,0.02001863718032837
135,0.018163442611694336
136,0.018087178468704224
137,0.0181635320186615
138,0.01852688193321228
139,0.018376052379608154
140,0.018462777137756348
141,0.018763065338134766
142,0.018787503242492676
143,0.018956094980239868
144,0.019005894660949707
145,0.01939329504966736
146,0.019479185342788696
147,0.01958271861076355
148,0.019848614931106567
149,0.019884318113327026
150,0.019937634468078613
151,0.02014276385307312
152,0.020260006189346313
153,0.020455867052078247
154,0.020295262336730957
155,0.020763635635375977
156,0.020949125289916992
157,0.021078646183013916
158,0.021043747663497925
159,0.02138379216194153
160,0.021494418382644653
161,0.021348506212234497
162,0.021522969007492065
163,0.021597743034362793
164,0.02183443307876587
165,0.022059321403503418
166,0.022019118070602417
167,0.021982580423355103
168,0.02233263850212097
169,0.022411972284317017
170,0.022573083639144897
171,0.022740066051483154
172,0.02300083637237549
173,0.02298581600189209
174,0.022991418838500977
175,0.023275911808013916
176,0.023669958114624023
177,0.024013936519622803
178,0.023729413747787476
179,0.02397751808166504
180,0.024277687072753906
181,0.02416059374809265
182,0.023958414793014526
183,0.024130195379257202
184,0.024569571018218994
185,0.024550557136535645
186,0.024558931589126587
187,0.025060713291168213
188,0.025318503379821777
189,0.025267958641052246
190,0.025326281785964966
191,0.02562558650970459
192,0.025649338960647583
193,0.025684326887130737
194,0.025887489318847656
195,0.02638620138168335
196,0.02600836753845215
197,0.026044726371765137
198,0.026504307985305786
199,0.026601433753967285
200,0.026682406663894653
201,0.026795893907546997
202,0.027100801467895508
203,0.0269070565700531
204,0.027389347553253174
205,0.027411669492721558
206,0.02751365303993225
207,0.02781909704208374
208,0.027891576290130615
209,0.027935296297073364
210,0.028097569942474365
211,0.02830943465232849
212,0.028563588857650757
213,0.02823162078857422
214,0.028544694185256958
215,0.028805077075958252
216,0.028882354497909546
217,0.02874964475631714
218,0.029042929410934448
219,0.02907821536064148
220,0.02920210361480713
221,0.029346317052841187
222,0.029604673385620117
223,0.02964213490486145
224,0.02984696626663208
225,0.03014051914215088
226,0.03023514151573181
227,0.030217140913009644
228,0.030557990074157715
229,0.030437320470809937
230,0.030528008937835693
231,0.030612051486968994
232,0.031091302633285522
233,0.03136792778968811
234,0.03091597557067871
235,0.031245410442352295
236,0.03157353401184082
237,0.03126987814903259
238,0.031849175691604614
239,0.031955838203430176
240,0.03205791115760803
241,0.03183847665786743
242,0.031906723976135254
243,0.03264850378036499
244,0.03251102566719055
245,0.03254532814025879
246,0.03269350528717041
247,0.033057957887649536
248,0.032975852489471436
249,0.033234238624572754
250,0.03314632177352905
