Batch_Size,Time_In_SECONDS
1.0,0.0034667551517486572
2.0,0.005673855543136597
3.0,0.007426321506500244
4.0,0.008770555257797241
5.0,0.010683983564376831
6.0,0.012039661407470703
7.0,0.013867706060409546
8.0,0.015044808387756348
9.0,0.017536848783493042
10.0,0.018306106328964233
11.0,0.02000713348388672
12.0,0.019539356231689453
13.0,0.020795166492462158
14.0,0.02163398265838623
15.0,0.021084129810333252
16.0,0.02173846960067749
17.0,0.030390262603759766
18.0,0.03108885884284973
19.0,0.03171536326408386
20.0,0.03235369920730591
21.0,0.03304120898246765
22.0,0.03372305631637573
23.0,0.03442677855491638
24.0,0.03507828712463379
25.0,0.036560267210006714
26.0,0.03731262683868408
27.0,0.03812417387962341
28.0,0.03877580165863037
29.0,0.039554089307785034
30.0,0.04023835062980652
31.0,0.04093453288078308
32.0,0.04147300124168396
33.0,0.05290237069129944
34.0,0.05362004041671753
35.0,0.054391562938690186
36.0,0.055104345083236694
37.0,0.05583187937736511
38.0,0.05657297372817993
39.0,0.05736449360847473
40.0,0.057959914207458496
41.0,0.05875331163406372
42.0,0.05949312448501587
43.0,0.0600949227809906
44.0,0.06093519926071167
45.0,0.06171795725822449
46.0,0.06241047382354736
47.0,0.06327813863754272
48.0,0.06383436918258667
49.0,0.07058098912239075
50.0,0.07127749919891357
51.0,0.07198402285575867
52.0,0.07274404168128967
53.0,0.07349485158920288
54.0,0.07427385449409485
55.0,0.07511401176452637
56.0,0.07568186521530151
57.0,0.07653650641441345
58.0,0.07728302478790283
59.0,0.07791471481323242
60.0,0.07866072654724121
61.0,0.0793689489364624
62.0,0.08013102412223816
63.0,0.0810147225856781
64.0,0.08122742176055908
65.0,0.09633398056030273
66.0,0.09688270092010498
67.0,0.09768474102020264
68.0,0.0984082818031311
69.0,0.09914493560791016
70.0,0.0999252200126648
71.0,0.1007702648639679
72.0,0.10134214162826538
73.0,0.10223722457885742
74.0,0.10290035605430603
75.0,0.1036108136177063
76.0,0.10437774658203125
77.0,0.1051504909992218
78.0,0.10609641671180725
79.0,0.1065874695777893
80.0,0.10728523135185242
81.0,0.11095359921455383
82.0,0.11163905262947083
83.0,0.11244332790374756
84.0,0.11314645409584045
85.0,0.11391592025756836
86.0,0.11472490429878235
87.0,0.11561092734336853
88.0,0.11614254117012024
89.0,0.11690095067024231
90.0,0.11773985624313354
91.0,0.11869344115257263
92.0,0.11908051371574402
93.0,0.1198890209197998
94.0,0.12077441811561584
95.0,0.12136739492416382
96.0,0.12023970484733582
97.0,0.13576415181159973
98.0,0.13630419969558716
99.0,0.1370445191860199
100.0,0.1377747654914856
101.0,0.13860613107681274
102.0,0.139443039894104
103.0,0.14036181569099426
104.0,0.14082291722297668
105.0,0.14176073670387268
106.0,0.1424632966518402
107.0,0.14312514662742615
108.0,0.14389482140541077
109.0,0.14467006921768188
110.0,0.14535576105117798
111.0,0.14604896306991577
112.0,0.14680159091949463
113.0,0.14935719966888428
114.0,0.15012919902801514
115.0,0.15092912316322327
116.0,0.15157631039619446
117.0,0.15261447429656982
118.0,0.15319091081619263
119.0,0.1540069282054901
120.0,0.1546664535999298
121.0,0.15539637207984924
122.0,0.15619859099388123
123.0,0.15697839856147766
124.0,0.15757817029953003
125.0,0.1584646999835968
126.0,0.15920081734657288
127.0,0.15983715653419495
128.0,0.15747055411338806
129.0,0.173700213432312
130.0,0.17475387454032898
131.0,0.1753177046775818
132.0,0.17599180340766907
133.0,0.17684295773506165
134.0,0.17774340510368347
135.0,0.17844736576080322
136.0,0.17899534106254578
137.0,0.1795448660850525
138.0,0.18045204877853394
139.0,0.18125757575035095
140.0,0.18201154470443726
141.0,0.18281438946723938
142.0,0.18347182869911194
143.0,0.18406635522842407
144.0,0.18477550148963928
145.0,0.18756261467933655
146.0,0.1884554624557495
147.0,0.1889951527118683
148.0,0.1898091733455658
149.0,0.1906900405883789
150.0,0.19156521558761597
151.0,0.19221892952919006
152.0,0.1928112506866455
153.0,0.19397729635238647
154.0,0.1945858597755432
155.0,0.19542503356933594
156.0,0.1965113878250122
157.0,0.19698336720466614
158.0,0.19750532507896423
159.0,0.19850629568099976
160.0,0.19558385014533997
161.0,0.21117788553237915
162.0,0.21174469590187073
163.0,0.21242749691009521
164.0,0.21313345432281494
165.0,0.21424764394760132
166.0,0.21476536989212036
167.0,0.21567368507385254
168.0,0.21615955233573914
169.0,0.2176610231399536
170.0,0.21777859330177307
171.0,0.21874070167541504
172.0,0.21921250224113464
173.0,0.22076937556266785
174.0,0.22077500820159912
175.0,0.22166594862937927
176.0,0.22210827469825745
177.0,0.22465750575065613
178.0,0.2254820466041565
179.0,0.2262735366821289
180.0,0.2271658182144165
181.0,0.227715402841568
182.0,0.2293822169303894
183.0,0.2293514907360077
184.0,0.22997289896011353
185.0,0.23079586029052734
186.0,0.23142778873443604
187.0,0.23231026530265808
188.0,0.23326191306114197
189.0,0.23396074771881104
190.0,0.23469942808151245
191.0,0.23556005954742432
192.0,0.23184704780578613
193.0,0.2513207197189331
194.0,0.25226670503616333
195.0,0.253120481967926
196.0,0.2533382475376129
197.0,0.2542323172092438
198.0,0.2549871504306793
199.0,0.2556864321231842
200.0,0.25649210810661316
201.0,0.2572089731693268
202.0,0.2579289674758911
203.0,0.25898200273513794
204.0,0.25946950912475586
205.0,0.2600024342536926
206.0,0.261920303106308
207.0,0.2616730034351349
208.0,0.26240476965904236
209.0,0.2632591128349304
210.0,0.26424440741539
211.0,0.26491937041282654
212.0,0.26571163535118103
213.0,0.26646900177001953
214.0,0.2672845721244812
