batch_size,peak,persistent
1.0,320.5068359375,163.31689453125
2.0,471.80859375,163.89501953125
3.0,623.75830078125,164.47314453125
4.0,773.7041015625,165.05126953125
5.0,931.73193359375,165.62939453125
6.0,1072.2216796875,167.0390625
7.0,1222.75830078125,167.267578125
8.0,1377.072265625,167.36328125
9.0,1542.96923828125,167.94140625
10.0,1677.10693359375,168.51953125
11.0,1845.56201171875,169.525390625
12.0,2001.99755859375,169.86279296875
13.0,2150.349609375,170.25341796875
14.0,2300.30810546875,171.23779296875
15.0,2450.27294921875,171.40966796875
16.0,2596.935546875,173.3818359375
17.0,2767.533203125,173.4599609375
18.0,2903.68115234375,174.1787109375
19.0,3043.08984375,173.7216796875
20.0,3209.93505859375,175.3896484375
21.0,3340.06884765625,175.7724609375
22.0,3495.02392578125,176.09033203125
23.0,3658.5234375,177.07373046875
24.0,3789.4716796875,176.83056640625
25.0,3950.68408203125,177.18994140625
26.0,4096.37158203125,177.76806640625
27.0,4246.40771484375,179.560546875
28.0,4387.82421875,178.923828125
29.0,4554.49658203125,179.501953125
30.0,4701.13720703125,180.853515625
31.0,4854.8466796875,180.900390625
32.0,5002.0283203125,181.23583984375
33.0,5150.96826171875,182.07958984375
34.0,5324.015625,183.16943359375
35.0,5461.55419921875,183.45068359375
36.0,5610.33056640625,183.60107421875
37.0,5758.54931640625,186.24560546875
38.0,5904.3759765625,185.0126953125
39.0,6060.06640625,185.4228515625
40.0,6221.46826171875,185.8837890625
41.0,6363.24267578125,186.93896484375
42.0,6550.85595703125,187.333984375
43.0,6689.8193359375,187.6943359375
44.0,6846.81201171875,188.93994140625
45.0,6996.65673828125,189.015625
46.0,7146.373046875,189.50537109375
47.0,7278.130859375,190.1552734375
48.0,7432.85107421875,191.2421875
49.0,7588.39013671875,191.203125
50.0,7742.4873046875,192.09375
51.0,7895.7666015625,193.1884765625
52.0,8040.32080078125,193.025390625
53.0,8192.36376953125,193.94677734375
54.0,8326.603515625,195.50732421875
55.0,8501.35107421875,195.24755859375
56.0,8643.529296875,195.56982421875
57.0,8786.302734375,196.26171875
58.0,8943.5126953125,198.36083984375
59.0,9079.36083984375,198.7099609375
60.0,9240.99072265625,198.3994140625
61.0,9394.46630859375,200.63037109375
62.0,9542.81640625,199.4140625
63.0,9680.701171875,199.2548828125
64.0,9841.486328125,200.23291015625
65.0,9983.0703125,201.7509765625
66.0,10137.646484375,201.0244140625
67.0,10290.10009765625,201.57421875
68.0,10443.62451171875,203.1630859375
69.0,10587.44873046875,203.0283203125
70.0,10746.016990554725,204.09733638915594
71.0,10896.541091149498,204.68585018723175
72.0,11047.049079912309,205.27437171993165
73.0,11197.540956843162,205.86290098725559
74.0,11348.016721942055,206.4514379892036
75.0,11498.476375208988,207.0399827257757
76.0,11648.919916643961,207.62853519697185
77.0,11799.347346246974,208.2170954027921
78.0,11949.758664018029,208.8056633432364
79.0,12100.153869957125,209.3942390183048
80.0,12250.532964064258,209.98282242799723
81.0,12400.895946339435,210.57141357231376
82.0,12551.24281678265,211.16001245125437
83.0,12701.573575393904,211.74861906481902
84.0,12851.888222173202,212.33723341300777
85.0,13002.186757120538,212.92585549582057
86.0,13152.469180235918,213.51448531325747
87.0,13302.735491519334,214.10312286531843
88.0,13452.98569097079,214.69176815200345
89.0,13603.21977859029,215.28042117331253
90.0,13753.437754377828,215.8690819292457
91.0,13903.639618333409,216.45775041980295
92.0,14053.825370457027,217.04642664498425
93.0,14203.995010748687,217.63511060478965
94.0,14354.148539208389,218.2238022992191
95.0,14504.285955836129,218.81250172827265
96.0,14654.40726063191,219.40120889195023
97.0,14804.512453595731,219.9899237902519
98.0,14954.601534727592,220.57864642317764
99.0,15104.674504027495,221.16737679072745
100.0,15254.731361495436,221.75611489290134
101.0,15404.772107131419,222.3448607296993
102.0,15554.796740935442,222.93361430112134
103.0,15704.805262907506,223.52237560716742
104.0,15854.797673047611,224.1111446478376
105.0,16004.773971355755,224.69992142313185
106.0,16154.73415783194,225.28870593305015
107.0,16304.678232476164,225.87749817759254
108.0,16454.606195288427,226.466298156759
109.0,16604.518046268735,227.05510587054954
110.0,16754.41378541708,227.64392131896415
111.0,16904.293412733467,228.2327445020028
112.0,17054.156928217897,228.82157541966555
113.0,17204.004331870365,229.41041407195237
114.0,17353.83562369087,229.99926045886326
115.0,17503.65080367942,230.5881145803982
116.0,17653.44987183601,231.17697643655725
117.0,17803.232828160635,231.76584602734036
118.0,17952.999672653303,232.35472335274753
119.0,18102.750405314015,232.94360841277876
120.0,18252.485026142764,233.5325012074341
121.0,18402.203535139553,234.1214017367135
122.0,18551.905932304384,234.71031000061697
123.0,18701.59221763726,235.29922599914448
124.0,18851.262391138167,235.88814973229609
125.0,19000.91645280712,236.47708120007178
126.0,19150.554402644113,237.0660204024715
127.0,19300.176240649143,237.65496733949533
128.0,19449.781966822215,238.24392201114324
129.0,19599.37158116333,238.8328844174152
130.0,19748.945083672483,239.42185455831122
131.0,19898.502474349676,240.01083243383135
132.0,20048.043753194914,240.59981804397552
133.0,20197.568920208185,241.18881138874377
134.0,20347.0779753895,241.7778124681361
135.0,20496.570918738857,242.3668212821525
136.0,20646.047750256253,242.95583783079294
137.0,20795.508469941688,243.54486211405748
138.0,20944.953077795166,244.13389413194608
139.0,21094.381573816685,244.72293388445877
140.0,21243.793958006238,245.31198137159552
141.0,21393.190230363838,245.90103659335637
142.0,21542.570390889476,246.49009954974125
143.0,21691.934439583154,247.07917024075022
144.0,21841.282376444873,247.66824866638325
145.0,21990.614201474633,248.25733482664037
146.0,22139.929914672433,248.84642872152153
147.0,22289.22951603827,249.43553035102678
148.0,22438.513005572153,250.02463971515613
149.0,22587.780383274076,250.6137568139095
150.0,22737.03164914403,251.20288164728697
151.0,22886.266803182036,251.79201421528853
152.0,23035.485845388077,252.38115451791413
153.0,23184.68877576216,252.9703025551638
154.0,23333.87559430428,253.5594583270376
155.0,23483.046301014445,254.1486218335354
156.0,23632.200895892645,254.7377930746573
157.0,23781.33937893889,255.32697205040327
158.0,23930.461750153176,255.91615876077333
159.0,24079.568009535502,256.5053532057674
160.0,24228.658157085865,257.0945553853856
161.0,24377.73219280427,257.68376529962785
162.0,24526.790116690718,258.2729829484942
163.0,24675.8319287452,258.86220833198456
164.0,24824.857628967726,259.4514414500991
165.0,24973.867217358296,260.0406823028376
166.0,25122.8606939169,260.6299308902002
167.0,25271.83805864355,261.2191872121869
168.0,25420.799311538238,261.8084512687977
169.0,25569.744452600968,262.3977230600325
170.0,25718.67348183173,262.9870025858914
171.0,25867.586399230542,263.5762898463744
172.0,26016.483204797394,264.1655848414814
173.0,26165.36389853228,264.7548875712125
174.0,26314.22848043521,265.34419803556773
175.0,26463.076950506183,265.93351623454697
176.0,26611.90930874519,266.5228421681503
177.0,26760.725555152243,267.11217583637773
178.0,26909.525689727336,267.7015172392292
179.0,27058.309712470465,268.29086637670474
180.0,27207.07762338164,268.8802232488044
181.0,27355.82942246085,269.46958785552806
182.0,27504.565109708106,270.05896019687583
183.0,27653.284685123395,270.64834027284763
184.0,27801.988148706732,271.2377280834436
185.0,27950.675500458106,271.8271236286635
186.0,28099.346740377518,272.4165269085076
187.0,28248.001868464973,273.0059379229757
188.0,28396.64088472047,273.5953566720679
189.0,28545.263789144003,274.18478315578415
190.0,28693.87058173558,274.7742173741245
191.0,28842.4612624952,275.3636593270889
192.0,28991.035831422854,275.95310901467735
193.0,29139.59428851855,276.5425664368899
194.0,29288.136633782287,277.13203159372654
195.0,29436.66286721407,277.7215044851872
196.0,29585.172988813883,278.310985111272
197.0,29733.666998581743,278.90047347198083
198.0,29882.144896517642,279.4899695673137
199.0,30030.60668262158,280.0794733972707
200.0,30179.05235689356,280.6689849618518
201.0,30327.481919333582,281.2585042610569
202.0,30475.89536994164,281.8480312948861
203.0,30624.29270871774,282.4375660633394
204.0,30772.673935661885,283.0271085664167
205.0,30921.039050774067,283.6166588041181
206.0,31069.388054054285,284.20621677644357
207.0,31217.720945502548,284.79578248339317
208.0,31366.037725118855,285.38535592496675
209.0,31514.338392903195,285.97493710116447
210.0,31662.62294885558,286.56452601198623
211.0,31810.891392976002,287.1541226574321
212.0,31959.143725264465,287.74372703750197
213.0,32107.37994572097,288.33333915219595
214.0,32255.600054345516,288.922959001514
215.0,32403.8040511381,289.5125865854561
216.0,32551.991936098726,290.1022219040224
217.0,32700.16370922739,290.6918649572126
218.0,32848.3193705241,291.2815157450269
219.0,32996.45891998884,291.87117426746534
220.0,33144.582357621635,292.46084052452784
221.0,33292.68968342246,293.05051451621443
222.0,33440.78089739132,293.640196242525
223.0,33588.85599952824,294.22988570345973
224.0,33736.91498983318,294.8195828990185
225.0,33884.95786830617,295.40928782920133
226.0,34032.984634947206,295.9990004940082
227.0,34180.995289756276,296.58872089343924
228.0,34328.98983273338,297.1784490274943
229.0,34476.96826387853,297.76818489617347
230.0,34624.93058319173,298.35792849947666
231.0,34772.87679067295,298.94767983740394
232.0,34920.80688632223,299.53743890995526
233.0,35068.72087013954,300.12720571713066
234.0,35216.61874212489,300.71698025893016
235.0,35364.500502278286,301.3067625353537
236.0,35512.366150599715,301.8965525464014
237.0,35660.21568708919,302.48635029207304
238.0,35808.0491117467,303.0761557723688
239.0,35955.86642457226,303.6659689872887
240.0,36103.66762556585,304.25578993683257
241.0,36251.45271472749,304.84561862100054
242.0,36399.22169205717,305.4354550397926
243.0,36546.97455755487,306.02529919320875
244.0,36694.71131122064,306.615151081249
245.0,36842.43195305443,307.2050107039132
246.0,36990.13648305627,307.7948780612016
247.0,37137.82490122615,308.38475315311405
248.0,37285.49720756407,308.97463597965054
249.0,37433.15340207002,309.5645265408111
250.0,37580.79348474402,310.1544248365957
251.0,37728.41745558605,310.7443308670044
252.0,37876.02531459615,311.3342446320372
253.0,38023.61706177426,311.92416613169405
254.0,38171.19269712041,312.514095365975
255.0,38318.75222063462,313.10403233487995
256.0,38466.29563231686,313.693977038409
