batch_size,peak,persistent
199.0,26207.21406656001,1714.805616678508
200.0,26329.151679338807,1715.5799857003324
201.0,26451.091459138137,1716.3558329173472
202.0,26573.033405957984,1717.1331583295525
203.0,26694.97751979837,1717.9119619369483
204.0,26816.92380065927,1718.6922437395344
205.0,26938.872248540698,1719.4740037373108
206.0,27060.82286344265,1720.2572419302778
207.0,27182.775645365124,1721.0419583184353
208.0,27304.73059430813,1721.8281529017831
209.0,27426.68771027166,1722.6158256803214
210.0,27548.646993255716,1723.4049766540502
211.0,27670.608443260295,1724.1956058229691
212.0,27792.572060285398,1724.9877131870787
213.0,27914.537844331026,1725.7812987463788
214.0,28036.505795397185,1726.5763625008692
215.0,28158.47591348386,1727.37290445055
216.0,28280.448198591068,1728.1709245954212
217.0,28402.4226507188,1728.970422935483
218.0,28524.399269867055,1729.771399470735
219.0,28646.378056035835,1730.5738542011777
220.0,28768.35900922514,1731.3777871268107
221.0,28890.342129434976,1732.1831982476342
222.0,29012.32741666533,1732.990087563648
223.0,29134.314870916212,1733.7984550748522
224.0,29256.30449218762,1734.608300781247
225.0,29378.296280479553,1735.4196246828321
226.0,29500.29023579201,1736.2324267796077
227.0,29622.286358125,1737.0467070715736
228.0,29744.284647478504,1737.86246555873
229.0,29866.28510385254,1738.679702241077
230.0,29988.2877272471,1739.4984171186143
231.0,30110.29251766218,1740.318610191342
232.0,30232.29947509779,1741.1402814592602
233.0,30354.30859955393,1741.9634309223688
234.0,30476.319891030587,1742.7880585806677
235.0,30598.333349527777,1743.6141644341571
236.0,30720.348975045483,1744.441748482837
237.0,30842.36676758372,1745.2708107267074
238.0,30964.386727142482,1746.101351165768
239.0,31086.40885372177,1746.9333698000191
240.0,31208.43314732158,1747.7668666294608
241.0,31330.45960794192,1748.6018416540928
242.0,31452.48823558278,1749.4382948739153
243.0,31574.519030244162,1750.2762262889282
244.0,31696.551991926084,1751.1156358991313
245.0,31818.587120628516,1751.9565237045251
246.0,31940.62441635148,1752.7988897051093
247.0,32062.663879094973,1753.642733900884
248.0,32184.705508858984,1754.488056291849
249.0,32306.749305643527,1755.3348568780043
250.0,32428.795269448587,1756.1831356593502
251.0,32550.843400274178,1757.0328926358866
252.0,32672.893698120293,1757.8841278076134
253.0,32794.94616298693,1758.7368411745306
254.0,32917.000794874104,1759.5910327366382
255.0,33039.05759378179,1760.446702493936
256.0,33161.116559710004,1761.3038504464246
