Batch_Size,Time_In_SECONDS
1,0.00030675530433654785
2,0.0007660388946533203
3,0.0009025037288665771
4,0.001032412052154541
5,0.0011942088603973389
6,0.0012662112712860107
7,0.001419752836227417
8,0.0015109777450561523
9,0.0016524195671081543
10,0.0017971694469451904
11,0.0019452273845672607
12,0.002140909433364868
13,0.002216905355453491
14,0.002400428056716919
15,0.002485305070877075
16,0.0026160776615142822
17,0.0027100443840026855
18,0.0028769969940185547
19,0.0030748844146728516
20,0.003099888563156128
21,0.0032809972763061523
22,0.003351360559463501
23,0.003491610288619995
24,0.0035751760005950928
25,0.003792375326156616
26,0.003913432359695435
27,0.004059165716171265
28,0.004194349050521851
29,0.004311710596084595
30,0.004418432712554932
31,0.004563361406326294
32,0.0047566890716552734
33,0.004893630743026733
34,0.0048714280128479
35,0.004939556121826172
36,0.005123764276504517
37,0.00535207986831665
38,0.0054510533809661865
39,0.005681753158569336
40,0.005805879831314087
41,0.005946099758148193
42,0.005995422601699829
43,0.006119728088378906
44,0.006334930658340454
45,0.0064511895179748535
46,0.006359100341796875
47,0.0067209601402282715
48,0.006655007600784302
49,0.006864309310913086
50,0.007112681865692139
51,0.007321387529373169
52,0.0072622597217559814
53,0.007357180118560791
54,0.007610499858856201
55,0.0076905786991119385
56,0.007644563913345337
57,0.008017659187316895
58,0.008178949356079102
59,0.008321642875671387
60,0.008294850587844849
61,0.008591294288635254
62,0.008809655904769897
63,0.008804470300674438
64,0.009053438901901245
65,0.009016662836074829
66,0.009220242500305176
67,0.00938791036605835
68,0.00957515835762024
69,0.009708166122436523
70,0.009756594896316528
71,0.00996178388595581
72,0.010072052478790283
73,0.010205447673797607
74,0.010259807109832764
75,0.010468870401382446
76,0.010599374771118164
77,0.010724842548370361
78,0.01076468825340271
79,0.010895460844039917
80,0.011187762022018433
81,0.011092454195022583
82,0.011428594589233398
83,0.0115966796875
84,0.011550366878509521
85,0.011724203824996948
86,0.011812925338745117
87,0.012181997299194336
88,0.012045025825500488
89,0.012314647436141968
90,0.012365251779556274
91,0.012420415878295898
92,0.012678474187850952
93,0.012717992067337036
94,0.01302480697631836
95,0.012998104095458984
96,0.013072878122329712
97,0.01341196894645691
98,0.013431638479232788
99,0.013511866331100464
100,0.01376432180404663
101,0.014002412557601929
102,0.01388639211654663
103,0.01403149962425232
104,0.014268487691879272
105,0.014226585626602173
106,0.01458999514579773
107,0.014431893825531006
108,0.01482534408569336
109,0.014711827039718628
110,0.015269547700881958
111,0.015256226062774658
112,0.01502951979637146
113,0.015489727258682251
114,0.01563572883605957
115,0.015609711408615112
116,0.015711307525634766
117,0.01598849892616272
118,0.015892893075942993
119,0.015831828117370605
120,0.016114801168441772
121,0.01647132635116577
122,0.016565918922424316
123,0.01639309525489807
124,0.016863375902175903
125,0.016950607299804688
126,0.016971051692962646
127,0.017143994569778442
128,0.017360150814056396
129,0.01741209626197815
130,0.017628133296966553
131,0.01774027943611145
132,0.017878353595733643
133,0.017706692218780518
134,0.01806318759918213
135,0.0183124840259552
136,0.01848071813583374
137,0.01846832036972046
138,0.018790483474731445
139,0.018896818161010742
140,0.018771737813949585
141,0.019098907709121704
142,0.019056260585784912
143,0.019277453422546387
144,0.019308120012283325
145,0.019559264183044434
146,0.01973170042037964
147,0.01966795325279236
148,0.02006593346595764
149,0.01999714970588684
150,0.019937902688980103
151,0.020320981740951538
152,0.020630985498428345
153,0.02059754729270935
154,0.020696967840194702
155,0.020870298147201538
156,0.02132388949394226
157,0.02096390724182129
158,0.021142661571502686
159,0.02155640721321106
160,0.021523594856262207
161,0.021655261516571045
162,0.021965444087982178
163,0.021980226039886475
164,0.02208501100540161
165,0.022243529558181763
166,0.022352248430252075
167,0.02253928780555725
168,0.022755444049835205
169,0.022841334342956543
170,0.022979170083999634
171,0.022935181856155396
172,0.02298566699028015
173,0.023089170455932617
174,0.023287564516067505
175,0.02362459897994995
176,0.02369290590286255
177,0.024100184440612793
178,0.023788809776306152
179,0.02414897084236145
180,0.024139374494552612
181,0.02442067861557007
182,0.02447408437728882
183,0.02479255199432373
184,0.024635881185531616
185,0.024638265371322632
186,0.02506643533706665
187,0.025247186422348022
188,0.02528521418571472
189,0.02541261911392212
190,0.025542795658111572
191,0.02560076117515564
192,0.025386333465576172
193,0.02578863501548767
194,0.025922536849975586
195,0.026324927806854248
196,0.026188313961029053
197,0.026356935501098633
198,0.02658119797706604
199,0.026566624641418457
200,0.026619762182235718
201,0.026969313621520996
202,0.027117222547531128
203,0.027076393365859985
204,0.027518540620803833
205,0.027466535568237305
206,0.027389198541641235
207,0.02763548493385315
208,0.02784675359725952
209,0.028128474950790405
210,0.028110742568969727
211,0.028403818607330322
212,0.028263330459594727
213,0.028446942567825317
214,0.028504133224487305
215,0.02881944179534912
216,0.028896361589431763
217,0.028973281383514404
218,0.029040485620498657
219,0.02939656376838684
220,0.029235810041427612
221,0.029593825340270996
222,0.029541343450546265
223,0.029622942209243774
224,0.0298021137714386
225,0.029965698719024658
226,0.03027358651161194
227,0.030108273029327393
228,0.03027281165122986
229,0.030566036701202393
230,0.030679434537887573
231,0.03078201413154602
232,0.031037986278533936
233,0.03100031614303589
234,0.03114256262779236
235,0.03127393126487732
236,0.03132876753807068
237,0.031449854373931885
238,0.031745314598083496
239,0.03188100457191467
240,0.032064288854599
241,0.03206774592399597
242,0.03233206272125244
243,0.03251546621322632
244,0.03268173336982727
245,0.032703399658203125
246,0.03249931335449219
247,0.03276446461677551
248,0.032885223627090454
249,0.03314715623855591
250,0.03352203965187073
251,0.03343471884727478
252,0.03343424201011658
253,0.03355693817138672
254,0.033783406019210815
255,0.03362584114074707
