batch_size,peak,persistent
59.0,5187.15283203125,331.0322265625
60.0,5265.66455078125,333.5361328125
61.0,5353.00634765625,334.1162109375
62.0,5438.69580078125,334.5986328125
63.0,5509.43994140625,336.0966796875
64.0,5599.296875,334.84033203125
65.0,5681.24462890625,335.1376953125
66.0,5775.96533203125,338.0947265625
67.0,5853.50048828125,336.3798828125
68.0,5922.71923828125,337.3486328125
69.0,6013.96923828125,338.5791015625
70.0,6104.64453125,340.69580078125
71.0,6170.744140625,340.49462890625
72.0,6255.359375,342.99658203125
73.0,6336.783203125,342.30712890625
74.0,6417.96875,341.37939453125
75.0,6502.21240234375,343.509765625
76.0,6589.84326171875,342.68359375
77.0,6672.06005859375,343.587890625
78.0,6755.55419921875,343.05859375
79.0,6838.02490234375,343.5859375
80.0,6929.4521484375,346.27685546875
81.0,7002.4951171875,344.10693359375
82.0,7082.6669921875,343.78466796875
83.0,7171.8056640625,346.45458984375
84.0,7244.3896484375,346.66748046875
85.0,7331.5009765625,349.76513671875
86.0,7412.38134765625,349.2451171875
87.0,7493.41455078125,348.9990234375
88.0,7577.24853515625,351.0419921875
89.0,7662.18017578125,352.4814453125
90.0,7741.29150390625,350.5029296875
91.0,7824.291015625,350.58837890625
92.0,7907.818359375,352.37744140625
93.0,7988.13671875,351.39501953125
94.0,8072.208984375,353.33447265625
95.0,8160.90625,353.56298828125
96.0,8248.10693359375,355.025390625
97.0,8325.870862978169,355.2662583980101
98.0,8402.96630859375,354.794921875
99.0,8486.74951171875,354.7890625
100.0,8570.55224609375,358.056640625
101.0,8655.68896484375,358.259765625
102.0,8742.7275390625,359.06005859375
103.0,8823.7158203125,358.72802734375
104.0,8910.8876953125,362.46240234375
105.0,8982.5771484375,359.89794921875
106.0,9064.1103515625,359.05224609375
107.0,9147.51220703125,361.1064453125
108.0,9238.15283203125,364.4619140625
109.0,9315.28955078125,362.2744140625
110.0,9396.19970703125,363.5322265625
111.0,9478.89306640625,364.1123046875
112.0,9568.48046875,364.71142578125
113.0,9663.5078125,364.07470703125
114.0,9736.5078125,365.19580078125
115.0,9808.28515625,365.05126953125
