Batch_Size,Time_In_SECONDS
1,0.00038889050483703613
2,0.000290602445602417
3,0.00035712122917175293
4,0.00040981173515319824
5,0.000464022159576416
6,0.0005236268043518066
7,0.0005810260772705078
8,0.0006393194198608398
9,0.0006872117519378662
10,0.0007489621639251709
11,0.0007996857166290283
12,0.0008475184440612793
13,0.000899970531463623
14,0.0009612441062927246
15,0.0010080933570861816
16,0.0010685622692108154
17,0.0011127889156341553
18,0.0011845231056213379
19,0.0012673139572143555
20,0.0015781819820404053
21,0.00164833664894104
22,0.0016849935054779053
23,0.001728355884552002
24,0.0018315017223358154
25,0.001902550458908081
26,0.001978278160095215
27,0.0020382702350616455
28,0.002109616994857788
29,0.002116858959197998
30,0.0021907389163970947
31,0.002247333526611328
32,0.0023112893104553223
33,0.002398669719696045
34,0.0025029778480529785
35,0.0025259852409362793
36,0.0026068687438964844
37,0.002692103385925293
38,0.0027132630348205566
39,0.0027761459350585938
40,0.002907991409301758
41,0.0030268728733062744
42,0.003165215253829956
43,0.0031869113445281982
44,0.0032328665256500244
45,0.0033568739891052246
46,0.003465324640274048
47,0.0035206079483032227
48,0.0036896467208862305
49,0.0038093626499176025
50,0.0038809478282928467
51,0.003952711820602417
52,0.004085063934326172
53,0.00415387749671936
54,0.004282504320144653
55,0.004388630390167236
56,0.0044866204261779785
57,0.0045996904373168945
58,0.0046298205852508545
59,0.004817277193069458
60,0.004902094602584839
61,0.004960685968399048
62,0.005063414573669434
63,0.006747931241989136
64,0.006842970848083496
65,0.006957024335861206
66,0.007055908441543579
67,0.007100492715835571
68,0.007299512624740601
69,0.007271021604537964
70,0.007319837808609009
71,0.007382750511169434
72,0.007519543170928955
73,0.007584214210510254
74,0.0076649487018585205
75,0.00785854458808899
76,0.007991284132003784
77,0.008103251457214355
78,0.008160889148712158
79,0.008238285779953003
80,0.008450835943222046
81,0.008470773696899414
82,0.008575648069381714
83,0.008968770503997803
84,0.009138941764831543
85,0.009103327989578247
86,0.009281128644943237
87,0.009258627891540527
88,0.009480476379394531
89,0.009685903787612915
90,0.009705722332000732
91,0.009842395782470703
92,0.009727627038955688
93,0.009909272193908691
94,0.010225176811218262
95,0.0099945068359375
96,0.010121256113052368
97,0.010075211524963379
98,0.010290592908859253
99,0.010413914918899536
100,0.01005011796951294
101,0.010192126035690308
102,0.010583311319351196
103,0.010772645473480225
104,0.010450571775436401
105,0.010655790567398071
106,0.010917842388153076
107,0.011009544134140015
108,0.011319220066070557
109,0.011018127202987671
110,0.011039912700653076
111,0.01117849349975586
112,0.011349529027938843
113,0.01157727837562561
114,0.01177021861076355
115,0.011756181716918945
116,0.011896312236785889
117,0.012145549058914185
118,0.012189924716949463
119,0.01217302680015564
120,0.012331634759902954
121,0.012418866157531738
122,0.012289106845855713
123,0.012402623891830444
124,0.012376904487609863
125,0.01249966025352478
126,0.012641042470932007
127,0.01264086365699768
128,0.012876898050308228
129,0.012852996587753296
130,0.012955307960510254
131,0.01318785548210144
132,0.013174593448638916
133,0.01337549090385437
134,0.013659894466400146
135,0.013700008392333984
136,0.013827532529830933
137,0.013861119747161865
138,0.014154404401779175
139,0.014051169157028198
140,0.013963043689727783
141,0.014039397239685059
142,0.014132380485534668
143,0.014162898063659668
144,0.014426380395889282
145,0.014458060264587402
146,0.014632195234298706
147,0.014674544334411621
148,0.014742344617843628
149,0.014798671007156372
150,0.015045106410980225
151,0.015118986368179321
152,0.01521351933479309
153,0.015191406011581421
154,0.015407145023345947
155,0.015467077493667603
156,0.015558421611785889
157,0.01560211181640625
158,0.01578381657600403
159,0.015869170427322388
160,0.015969663858413696
161,0.01591750979423523
162,0.016021132469177246
163,0.016128093004226685
164,0.01623949408531189
165,0.01641276478767395
166,0.016469568014144897
167,0.01665237545967102
168,0.016536414623260498
169,0.01679399609565735
170,0.016883492469787598
171,0.01691371202468872
172,0.01703047752380371
173,0.017206400632858276
174,0.017202287912368774
175,0.01737108826637268
176,0.017467975616455078
177,0.01756492257118225
178,0.017656028270721436
179,0.01772284507751465
180,0.017726480960845947
181,0.017943471670150757
182,0.018385976552963257
183,0.018061578273773193
184,0.01802980899810791
185,0.018233299255371094
186,0.018405407667160034
187,0.018343448638916016
188,0.018673688173294067
189,0.018740981817245483
190,0.01898902654647827
191,0.018813759088516235
192,0.01885935664176941
193,0.019048064947128296
194,0.019099831581115723
195,0.0191614031791687
196,0.019559621810913086
197,0.019683748483657837
198,0.020158320665359497
199,0.020229309797286987
200,0.02000066637992859
201,0.020294934511184692
202,0.02046450972557068
203,0.02059999108314514
204,0.020754754543304443
205,0.020539015531539917
206,0.020717233419418335
207,0.020858347415924072
208,0.020652860403060913
209,0.020810335874557495
210,0.021322101354599
211,0.020933091640472412
212,0.021040409803390503
213,0.021362602710723877
214,0.02134951949119568
215,0.02132582664489746
216,0.0215013325214386
217,0.021337896585464478
218,0.02126598358154297
219,0.021384060382843018
220,0.021583080291748047
221,0.022113800048828125
222,0.022270232439041138
223,0.02212148904800415
224,0.022334516048431396
225,0.022556275129318237
226,0.02215293049812317
227,0.022238582372665405
228,0.02206432819366455
229,0.022750109434127808
230,0.023050695657730103
231,0.023034214973449707
232,0.0227242112159729
233,0.022709429264068604
234,0.023035287857055664
235,0.022994250059127808
236,0.02319154143333435
237,0.02331128716468811
238,0.023284494876861572
239,0.023432016372680664
240,0.02352464199066162
241,0.02353966236114502
242,0.02359253168106079
243,0.023674100637435913
244,0.024019628763198853
245,0.02382567524909973
246,0.024087369441986084
247,0.024096369743347168
248,0.024069786071777344
249,0.024796396493911743
