batch_size,peak,persistent
88.0,2980.755992694964,305.1055769378075
89.0,3011.6056322418676,305.6687180783579
90.0,3042.4557729192475,306.23201691443285
91.0,3073.306414727102,306.7954734460323
92.0,3104.1575576654327,307.35908767315624
93.0,3135.0092017342386,307.9228595958047
94.0,3165.8613469335196,308.4867892139776
95.0,3196.713993263276,309.0508765276751
96.0,3227.56640625,312.68505859375
97.0,3258.4207893142147,310.17952424164343
98.0,3289.2749390353974,310.74408464191436
99.0,3320.1295898870558,311.3088027377098
100.0,3350.9847418691893,311.87367852902975
101.0,3381.8403949817975,312.43871201587416
102.0,3412.6965492248814,313.0039031982431
103.0,3443.5532045984414,313.56925207613654
104.0,3474.410361102476,314.13475864955444
105.0,3505.2680187369865,314.7004229184969
106.0,3536.126177501972,315.2662448829638
107.0,3566.984837397433,315.8322245429552
108.0,3597.843998423369,316.39836189847114
109.0,3628.703660579781,316.96465694951155
110.0,3659.5638238666684,317.5311096960765
111.0,3690.424488284031,318.09772013816587
112.0,3720.56494140625,319.65234375
113.0,3752.147320510182,319.2314141089182
114.0,3783.009488318971,319.79849763758114
115.0,3813.872157258235,320.36573886176853
116.0,3844.735327327974,320.93313778148047
117.0,3875.5989985281894,321.5006943967169
118.0,3906.4631708588795,322.0684087074778
119.0,3937.3278443200447,322.6362807137632
120.0,3968.1930189116856,323.2043104155731
121.0,3999.058694633802,323.7724978129075
122.0,4029.924871486394,324.3408429057664
123.0,4060.791549469461,324.9093456941498
124.0,4091.6587285830037,325.47800617805774
125.0,4122.526408827021,326.0468243574901
126.0,4153.394590201515,326.615800232447
127.0,4184.263272706483,327.1849338029284
128.0,4210.1259765625,325.80712890625
129.0,4246.002141107847,328.3236740304647
130.0,4276.872327004241,328.89328068751956
131.0,4307.743014031112,329.46304504009896
132.0,4338.614202188457,330.0329670882029
133.0,4369.485891476278,330.60304683183125
134.0,4400.358081894574,331.17328427098414
135.0,4431.230773443345,331.7436794056615
136.0,4462.103966122593,332.3142322358634
137.0,4492.977659932315,332.8849427615898
138.0,4523.851854872513,333.4558109828407
139.0,4554.726550943186,334.02683689961606
