batch_size,peak,persistent
1.0,125.36239051894736,85.46402813172723
2.0,160.31939141899684,86.05004080043035
3.0,195.2747328202172,86.63601041821788
4.0,230.22841472260836,87.22193698508983
5.0,265.18043712617043,87.80782050104618
6.0,300.1308000309033,88.39366096608694
7.0,335.0795034368071,88.97945838021212
8.0,370.0265473438817,89.56521274342172
9.0,404.9719317521272,90.15092405571572
10.0,439.91565666154355,90.73659231709415
11.0,474.85772207213074,91.32221752755697
12.0,509.79812798388883,91.90779968710422
13.0,544.7368743968177,92.49333879573588
14.0,579.6739613109175,93.07883485345195
15.0,614.6093887261882,93.66428786025243
16.0,642.44970703125,94.1083984375
17.0,684.475265060242,94.83506472110663
18.0,719.4057139790252,95.42038857516036
19.0,754.3345033989793,96.00566937829849
20.0,789.2616333201042,96.59090713052105
21.0,824.1871037424,97.176101831828
22.0,859.1109146658666,97.76125348221937
23.0,894.0330660905042,98.34636208169516
24.0,928.9535580163125,98.93142763025537
25.0,963.8723904432918,99.51645012789997
26.0,998.7895633714419,100.10142957462901
27.0,1033.705076800763,100.68636597044244
28.0,1068.6189307312547,101.27125931534029
29.0,1103.5311251629173,101.85610960932256
30.0,1138.4416600957509,102.44091685238924
31.0,1173.350535529755,103.02568104454032
32.0,1201.482421875,103.35693359375
33.0,1243.1633079012765,104.19508027609574
34.0,1278.0672048387935,104.77971531550007
35.0,1312.9694422774812,105.36430730398881
36.0,1347.87002021734,105.94885624156197
37.0,1382.7689386583697,106.53336212821952
38.0,1417.6661976005698,107.11782496396151
39.0,1452.561797043941,107.7022447487879
40.0,1487.4557369884833,108.2866214826987
41.0,1522.3480174341964,108.87095516569393
42.0,1557.2386383810801,109.45524579777356
43.0,1592.1275998291346,110.0394933789376
44.0,1627.0149017783604,110.62369790918606
45.0,1661.9005442287569,111.20785938851894
46.0,1696.784527180324,111.79197781693622
47.0,1731.666850633062,112.37605319443792
48.0,1767.27001953125,113.9873046875
49.0,1801.426519042051,113.54407479669455
50.0,1836.3038639983017,114.12802102144948
51.0,1871.1795494557232,114.71192419528883
52.0,1906.0535754143157,115.29578431821258
53.0,1940.925941874079,115.87960139022076
54.0,1975.796648835013,116.46337541131335
55.0,2010.6656962971178,117.04710638149035
56.0,2045.533084260394,117.63079430075176
57.0,2080.398812724841,118.21443916909759
58.0,2115.262881690458,118.79804098652782
59.0,2150.1252911572465,119.38159975304248
60.0,2184.9860411252057,119.96511546864153
61.0,2219.845131594336,120.54858813332501
62.0,2254.702562564637,121.1320177470929
63.0,2289.5583340361086,121.7154043099452
64.0,2333.6875,121.85400390625
65.0,2359.2648984825655,122.88204828290304
66.0,2394.11569145755,123.46530569300859
67.0,2428.9648249337047,124.04852005219854
68.0,2463.812298911031,124.63169136047293
69.0,2498.6581133895284,125.2148196178317
70.0,2533.502268369196,125.7979048242749
71.0,2568.3447638500347,126.3809469798025
72.0,2603.1855998320443,126.96394608441452
73.0,2638.024776315225,127.54690213811094
74.0,2672.8622932995763,128.1298151408918
75.0,2707.6981507850983,128.71268509275706
76.0,2742.5323487717915,129.29551199370673
77.0,2777.3648872596555,129.8782958437408
78.0,2812.19576624869,130.4610366428593
79.0,2847.0249857388953,131.0437343910622
80.0,2886.33349609375,131.16552734375
81.0,2916.6784462228193,132.20900073472126
82.0,2951.5026872165377,132.79156933017742
83.0,2986.3252687114264,133.37409487471797
84.0,3021.1461907074863,133.95657736834295
85.0,3055.9654532047175,134.53901681105233
86.0,3090.7830562031186,135.12141320284613
87.0,3125.5989997026913,135.70376654372433
88.0,3160.413283703435,136.28607683368696
89.0,3195.2259082053492,136.868344072734
90.0,3230.0368732084344,137.45056826086545
91.0,3264.84617871269,138.0327493980813
92.0,3299.6538247181165,138.6148874843816
93.0,3334.4598112247145,139.19698251976627
94.0,3369.2641382324828,139.77903450423537
95.0,3404.066805741422,140.3610434377889
96.0,3464.84228515625,141.2265625
97.0,3473.6671622628137,141.52493215214918
98.0,3508.4648512752656,142.10681193295594
99.0,3543.2608807888882,142.6886486628471
100.0,3578.0552508036817,143.27044234182267
101.0,3612.8479613196464,143.85219296988265
102.0,3647.6390123367814,144.43390054702706
103.0,3682.4284038550877,145.01556507325589
104.0,3717.2161358745648,145.5971865485691
105.0,3752.002208395213,146.17876497296677
106.0,3786.786621417032,146.76030034644882
107.0,3821.569374940021,147.3417926690153
108.0,3856.350468964182,147.92324194066617
109.0,3891.1299034895133,148.50464816140146
110.0,3925.9076785160155,149.0860113312212
111.0,3960.6837940436885,149.6673314501253
112.0,3973.45751953125,149.89404296875
113.0,4030.2310466025474,150.8298425351868
114.0,4065.0021836337332,151.41103350134415
115.0,4099.771661166089,151.9921814165859
116.0,4134.539479199617,152.5732862809121
117.0,4169.3056377343155,153.1543480943227
118.0,4204.070136770184,153.7353668568177
119.0,4238.832976307224,154.31634256839715
120.0,4273.594156345435,154.89727522906097
121.0,4308.353676884817,155.47816483880922
122.0,4343.11153792537,156.05901139764188
123.0,4377.867739467093,156.63981490555898
124.0,4412.622281509986,157.22057536256045
125.0,4447.375164054052,157.80129276864636
126.0,4482.126387099288,158.38196712381668
127.0,4516.8759506456945,158.9625984280714
128.0,4560.36767578125,160.3447265625
129.0,4586.370099242022,160.1237318838341
130.0,4621.114684291941,160.70423403534204
131.0,4655.857609843031,161.28469313593445
132.0,4690.598875895293,161.86510918561123
133.0,4725.338482448724,162.44548218437245
134.0,4760.076429503327,163.02581213221805
135.0,4794.812717059101,163.60609902914808
136.0,4829.547345116045,164.18634287516255
137.0,4864.28031367416,164.7665436702614
138.0,4899.011622733447,165.34670141444468
139.0,4933.741272293904,165.92681610771234
140.0,4968.469262355531,166.50688775006444
141.0,5003.1955929183305,167.08691634150097
142.0,5037.920263982301,167.66690188202188
143.0,5072.643275547441,168.24684437162722
144.0,5105.33642578125,168.09765625
145.0,5142.084320181235,169.4066001980911
146.0,5176.802353249888,169.9864135349497
147.0,5211.518726819712,170.56618382089266
148.0,5246.233440890707,171.14591105592007
149.0,5280.946495462872,171.72559524003188
150.0,5315.657890536209,172.30523637322813
151.0,5350.367626110717,172.88483445550875
152.0,5385.075702186395,173.4643894868738
153.0,5419.782118763244,174.04390146732328
154.0,5454.486875841264,174.62337039685713
155.0,5489.189973420455,175.2027962754754
156.0,5523.8914115008165,175.78217910317812
157.0,5558.591190082349,176.36151887996522
158.0,5593.289309165053,176.94081560583675
159.0,5627.9857687489275,177.5200692807927
160.0,5667.650390625,178.35888671875
161.0,5697.373709420189,178.67844747795783
162.0,5732.065190507576,179.257572000167
