Batch_Size,Time_In_SECONDS
1.0,0.024215996265411377
2.0,0.02488592267036438
3.0,0.025104910135269165
4.0,0.02507832646369934
5.0,0.02516704797744751
6.0,0.025968730449676514
7.0,0.024603992700576782
8.0,0.02503684163093567
9.0,0.027078747749328613
10.0,0.02840849757194519
11.0,0.03111061453819275
12.0,0.0315854549407959
13.0,0.03250125050544739
14.0,0.038516491651535034
15.0,0.03965356945991516
16.0,0.04103696346282959
17.0,0.046083003282547
18.0,0.05237013101577759
19.0,0.04916584491729736
20.0,0.05147770047187805
21.0,0.054669588804244995
22.0,0.055517226457595825
23.0,0.05684185028076172
24.0,0.058526039123535156
25.0,0.059975892305374146
26.0,0.06038177013397217
27.0,0.0682232677936554
28.0,0.07011619210243225
29.0,0.07142177224159241
30.0,0.07203859090805054
31.0,0.07367023825645447
32.0,0.07482272386550903
33.0,0.08106622099876404
34.0,0.08263328671455383
35.0,0.08436006307601929
36.0,0.08620193600654602
37.0,0.0870254635810852
38.0,0.08845672011375427
39.0,0.08977305889129639
40.0,0.09645113348960876
41.0,0.09775862097740173
42.0,0.09940135478973389
43.0,0.10064461827278137
44.0,0.10241752862930298
45.0,0.10336527228355408
46.0,0.10430189967155457
47.0,0.10518980026245117
48.0,0.10730493068695068
49.0,0.11391499638557434
50.0,0.11474412679672241
51.0,0.11626675724983215
52.0,0.1173488199710846
53.0,0.1292615830898285
54.0,0.1308780312538147
55.0,0.13381600379943848
56.0,0.13293766975402832
57.0,0.1350487768650055
58.0,0.13622990250587463
59.0,0.1369161605834961
60.0,0.13826781511306763
61.0,0.1439296007156372
62.0,0.14552193880081177
63.0,0.14690080285072327
64.0,0.1476212441921234
65.0,0.15658479928970337
66.0,0.15983319282531738
67.0,0.15932723879814148
68.0,0.16045057773590088
69.0,0.16189825534820557
70.0,0.1641397476196289
71.0,0.16518574953079224
72.0,0.16708320379257202
73.0,0.16800230741500854
74.0,0.1740523874759674
75.0,0.1754034161567688
76.0,0.17457914352416992
77.0,0.17638835310935974
78.0,0.17819419503211975
79.0,0.18205642700195312
80.0,0.18433350324630737
81.0,0.19189807772636414
82.0,0.19334504008293152
83.0,0.19621166586875916
84.0,0.1979750394821167
85.0,0.20011624693870544
86.0,0.20147556066513062
87.0,0.2037489414215088
88.0,0.20471587777137756
89.0,0.20539280772209167
90.0,0.20688626170158386
91.0,0.20820379257202148
92.0,0.20949620008468628
93.0,0.21154621243476868
94.0,0.2125738561153412
95.0,0.2136361300945282
96.0,0.21512678265571594
97.0,0.22265854477882385
98.0,0.22405681014060974
99.0,0.2252516746520996
100.0,0.22686982154846191
101.0,0.2280517816543579
102.0,0.22958403825759888
103.0,0.23100653290748596
104.0,0.2321116328239441
105.0,0.24426209926605225
106.0,0.24574369192123413
107.0,0.24691760540008545
108.0,0.2489682137966156
109.0,0.253553181886673
110.0,0.25201016664505005
111.0,0.2530655264854431
112.0,0.2549949288368225
113.0,0.26344186067581177
114.0,0.2649839222431183
115.0,0.26717039942741394
116.0,0.26836317777633667
117.0,0.27002599835395813
118.0,0.27500879764556885
119.0,0.27421870827674866
120.0,0.27552634477615356
121.0,0.28019067645072937
122.0,0.2784081995487213
123.0,0.283486008644104
124.0,0.2811286151409149
125.0,0.2830226719379425
126.0,0.28472453355789185
127.0,0.28728488087654114
128.0,0.28831130266189575
129.0,0.2974616289138794
130.0,0.2994449734687805
131.0,0.3027183711528778
132.0,0.3050574064254761
133.0,0.30641910433769226
134.0,0.30782023072242737
135.0,0.3093137741088867
136.0,0.3098815381526947
137.0,0.31090986728668213
138.0,0.31245139241218567
139.0,0.31392738223075867
140.0,0.3152622580528259
141.0,0.3164643943309784
142.0,0.3184184730052948
143.0,0.31944069266319275
144.0,0.32189157605171204
145.0,0.32920295000076294
146.0,0.3302241861820221
147.0,0.3322639465332031
148.0,0.33331096172332764
149.0,0.3347771167755127
150.0,0.33527103066444397
151.0,0.33719637989997864
152.0,0.3384622037410736
153.0,0.33976656198501587
154.0,0.34087473154067993
155.0,0.3427996039390564
156.0,0.34421560168266296
157.0,0.3525843024253845
158.0,0.3576309084892273
159.0,0.3600836396217346
160.0,0.3616093695163727
161.0,0.3688173294067383
162.0,0.3708934783935547
163.0,0.3721734285354614
164.0,0.37433120608329773
165.0,0.3758477568626404
166.0,0.37804684042930603
167.0,0.37924543023109436
168.0,0.3813953101634979
169.0,0.38291019201278687
170.0,0.3851620554924011
171.0,0.38432106375694275
172.0,0.3853693902492523
173.0,0.3875317871570587
174.0,0.3917953073978424
175.0,0.3936445116996765
176.0,0.3950333297252655
177.0,0.39973893907746016
178.0,0.4019557902827309
179.0,0.40417264148800147
180.0,0.40638949269327207
181.0,0.40860634389854267
182.0,0.41082319510381327
183.0,0.41304004630908386
184.0,0.41525689751435446
185.0,0.41747374871962506
186.0,0.41969059992489577
187.0,0.42190745113016637
188.0,0.42412430233543696
189.0,0.42634115354070756
190.0,0.42855800474597816
191.0,0.43077485595124876
192.0,0.43299170715651936
193.0,0.43520855836178995
194.0,0.43742540956706055
195.0,0.43964226077233126
196.0,0.44185911197760186
197.0,0.44407596318287246
198.0,0.44629281438814306
199.0,0.44850966559341365
200.0,0.45072651679868425
201.0,0.45294336800395485
202.0,0.45516021920922545
203.0,0.45737707041449616
204.0,0.45959392161976675
205.0,0.46181077282503735
206.0,0.46402762403030795
207.0,0.46624447523557855
208.0,0.46846132644084915
209.0,0.47067817764611974
210.0,0.47289502885139034
211.0,0.47511188005666094
212.0,0.47732873126193165
213.0,0.47954558246720225
214.0,0.48176243367247285
