Batch_Size,Time_In_SECONDS
1,0.0024815499782562256
2,0.0025752484798431396
3,0.0028529763221740723
4,0.003245055675506592
5,0.003821462392807007
6,0.004451364278793335
7,0.004884183406829834
8,0.005441457033157349
9,0.005964756011962891
10,0.006621658802032471
11,0.0072363317012786865
12,0.007665544748306274
13,0.008333146572113037
14,0.008788704872131348
15,0.009387493133544922
16,0.009837716817855835
17,0.010499238967895508
18,0.011034488677978516
19,0.01149943470954895
20,0.012037873268127441
21,0.012579560279846191
22,0.013315647840499878
23,0.013798713684082031
24,0.014280825853347778
25,0.015005648136138916
26,0.015479832887649536
27,0.015861332416534424
28,0.016403287649154663
29,0.01688280701637268
30,0.017532646656036377
31,0.017868131399154663
32,0.01860681176185608
33,0.01946282386779785
34,0.02002701163291931
35,0.020476192235946655
36,0.0210874080657959
37,0.021499991416931152
38,0.0220223069190979
39,0.022429287433624268
40,0.023285388946533203
41,0.023599296808242798
42,0.02417224645614624
43,0.024670153856277466
44,0.025347888469696045
45,0.025646209716796875
46,0.02625298500061035
47,0.026699155569076538
48,0.027392059564590454
49,0.02829873561859131
50,0.02888244390487671
51,0.02924323081970215
52,0.029817283153533936
53,0.030195295810699463
54,0.030806303024291992
55,0.031195253133773804
56,0.031750619411468506
57,0.03223758935928345
58,0.03285449743270874
59,0.033250659704208374
60,0.03382444381713867
61,0.03417855501174927
62,0.03470352292060852
63,0.03511771559715271
64,0.035719603300094604
65,0.037120044231414795
66,0.03761667013168335
67,0.03803256154060364
68,0.03861680626869202
69,0.039002835750579834
70,0.039549797773361206
71,0.039882659912109375
72,0.04045999050140381
73,0.04072889685630798
74,0.04135426878929138
75,0.04184478521347046
76,0.04243338108062744
77,0.04266941547393799
78,0.04337260127067566
79,0.04390150308609009
80,0.04452034831047058
81,0.045003920793533325
82,0.04564186930656433
83,0.04592686891555786
84,0.046666085720062256
85,0.047038376331329346
86,0.047646015882492065
87,0.04804220795631409
88,0.04868200421333313
89,0.04895731806755066
90,0.04962211847305298
91,0.050001293420791626
92,0.05065751075744629
93,0.05083930492401123
94,0.0515386164188385
95,0.05177462100982666
96,0.05240434408187866
97,0.053463518619537354
98,0.053875088691711426
99,0.05444973707199097
100,0.05491435527801514
101,0.055351972579956055
102,0.05585944652557373
103,0.0563473105430603
104,0.05679324269294739
105,0.057146430015563965
106,0.05762213468551636
107,0.058209896087646484
108,0.05863708257675171
109,0.05912375450134277
110,0.059725791215896606
111,0.060070931911468506
112,0.06051892042160034
113,0.06100243330001831
114,0.061470240354537964
115,0.061925649642944336
116,0.06246507167816162
117,0.06297507882118225
118,0.06359243392944336
119,0.06409865617752075
120,0.06454744935035706
121,0.06506127119064331
122,0.06555098295211792
123,0.06598666310310364
124,0.06639072299003601
125,0.06681808829307556
126,0.06733834743499756
127,0.06779161095619202
128,0.06818658113479614
129,0.06987637281417847
130,0.07049763202667236
131,0.07087278366088867
132,0.07132068276405334
133,0.07183730602264404
134,0.07232502102851868
135,0.07273292541503906
136,0.07317289710044861
137,0.07364583015441895
138,0.07418593764305115
139,0.07464346289634705
140,0.07511717081069946
141,0.07565328478813171
142,0.07612684369087219
143,0.0765572190284729
144,0.07700851559638977
145,0.07750853896141052
146,0.07798650860786438
147,0.07837292551994324
148,0.07893314957618713
149,0.07949212193489075
150,0.0799163281917572
151,0.08035442233085632
152,0.08075478672981262
153,0.08132126927375793
154,0.08172497153282166
155,0.08226490020751953
156,0.08281871676445007
157,0.08321309089660645
158,0.08378538489341736
159,0.08431723713874817
160,0.08451768755912781
161,0.08649331331253052
162,0.08685791492462158
163,0.087368905544281
164,0.08780699968338013
165,0.08828571438789368
166,0.08875638246536255
167,0.0892203152179718
168,0.08959519863128662
169,0.0902683436870575
170,0.09075623750686646
171,0.09120041131973267
172,0.09170013666152954
173,0.09235712885856628
174,0.09275004267692566
175,0.09324291348457336
176,0.09352254867553711
177,0.09411075711250305
178,0.09459924697875977
179,0.09497922658920288
180,0.09547406435012817
181,0.09590813517570496
182,0.0966750979423523
183,0.09686562418937683
184,0.09731227159500122
185,0.09789100289344788
186,0.09830430150032043
187,0.09876281023025513
188,0.0993759036064148
189,0.09967830777168274
190,0.10016500949859619
191,0.100667804479599
192,0.10099345445632935
193,0.10297128558158875
194,0.10354137420654297
195,0.10420399904251099
196,0.10442918539047241
197,0.10517576336860657
198,0.10545787215232849
199,0.10604006052017212
200,0.10646647214889526
201,0.1070081889629364
202,0.10748383402824402
203,0.10803312063217163
204,0.10844290256500244
205,0.10888618230819702
206,0.1095438003540039
207,0.10975554585456848
208,0.11020132899284363
209,0.11017200350761414
210,0.11066952347755432
211,0.11109867691993713
212,0.11147758364677429
213,0.11211729049682617
214,0.11251962184906006
215,0.11294466257095337
216,0.1135689914226532
217,0.11401164531707764
218,0.1143760085105896
219,0.11486440896987915
220,0.11546483635902405
221,0.1158057153224945
222,0.11616262793540955
223,0.11675170063972473
224,0.11685246229171753
225,0.11883321404457092
226,0.11930802464485168
227,0.11984795331954956
228,0.12034907937049866
229,0.12099182605743408
230,0.12131625413894653
231,0.12163257598876953
232,0.12214875221252441
233,0.12255072593688965
234,0.12318834662437439
235,0.12363028526306152
236,0.12403997778892517
237,0.12474110722541809
238,0.12521004676818848
239,0.12563863396644592
240,0.12602311372756958
241,0.12678983807563782
242,0.12702995538711548
243,0.12739971280097961
244,0.1280253827571869
245,0.1285691261291504
246,0.1289653182029724
247,0.1294436752796173
248,0.12979352474212646
249,0.13035789132118225
250,0.1308165192604065
251,0.13131779432296753
252,0.13172748684883118
