batch_size,peak,persistent
1.0,165.80712890625,136.099609375
2.0,187.01806640625,135.708984375
3.0,208.69384765625,135.638671875
4.0,230.33837890625,137.427734375
5.0,251.61962890625,137.076171875
6.0,275.236328125,137.71630859375
7.0,294.876953125,138.78662109375
8.0,314.916015625,139.38037109375
9.0,337.822265625,140.64599609375
10.0,358.705078125,140.86474609375
11.0,382.08154296875,141.4033203125
12.0,400.98583984375,141.8173828125
13.0,423.88818359375,144.2236328125
14.0,443.97021484375,144.1103515625
15.0,465.58154296875,145.3369140625
16.0,486.1806640625,144.50439453125
17.0,510.5341796875,145.77392578125
18.0,528.6962890625,146.33642578125
19.0,554.0068359375,149.41845703125
20.0,573.4541015625,147.04345703125
21.0,594.1572265625,149.07861328125
22.0,612.24658203125,147.19140625
23.0,636.00439453125,150.302734375
24.0,658.85205078125,151.58203125
25.0,679.21728515625,150.955078125
26.0,696.69189453125,150.1875
27.0,719.212890625,151.04638671875
28.0,742.265625,152.59716796875
29.0,760.732421875,151.53857421875
30.0,784.1171875,154.28466796875
31.0,804.005859375,153.65185546875
32.0,829.00732421875,156.3466796875
33.0,846.85107421875,154.1259765625
34.0,868.04638671875,156.1669921875
35.0,889.42138671875,155.1962890625
36.0,914.11669921875,156.1748046875
37.0,933.55810546875,157.3623046875
38.0,959.6591796875,157.65869140625
39.0,974.6728515625,156.86962890625
40.0,997.0068359375,159.98681640625
41.0,1023.3271484375,159.77587890625
42.0,1038.3935546875,161.13916015625
43.0,1059.67626953125,160.96875
44.0,1084.41259765625,162.322265625
45.0,1103.29736328125,161.90625
46.0,1121.97119140625,161.833984375
47.0,1144.25244140625,161.9296875
48.0,1166.271484375,164.14208984375
49.0,1193.296875,165.73779296875
50.0,1211.794921875,163.96240234375
51.0,1238.087890625,166.39990234375
52.0,1252.787109375,168.81396484375
53.0,1272.19921875,166.75732421875
54.0,1293.45458984375,168.1376953125
55.0,1314.58740234375,167.7529296875
56.0,1336.64599609375,169.1259765625
57.0,1357.02880859375,169.4208984375
58.0,1379.26318359375,170.1298828125
59.0,1401.0166015625,169.02783203125
60.0,1420.9970703125,170.04736328125
61.0,1442.9892578125,171.02392578125
62.0,1465.9033203125,171.36767578125
63.0,1485.2548828125,173.33251953125
64.0,1508.16064453125,171.875
65.0,1531.8837890625,174.67822265625
66.0,1549.1376953125,174.45361328125
67.0,1576.9228515625,173.98486328125
68.0,1591.2236328125,176.50048828125
69.0,1613.5732421875,176.54345703125
70.0,1633.55908203125,177.0859375
71.0,1656.11181640625,176.83984375
