Batch_Size,Time_In_SECONDS
1.0,0.00993242859840393
2.0,0.018923550844192505
3.0,0.02925693988800049
4.0,0.03014206886291504
5.0,0.040123701095581055
6.0,0.040088534355163574
7.0,0.04821333289146423
8.0,0.05023208260536194
9.0,0.05477076768875122
10.0,0.058162689208984375
11.0,0.06384509801864624
12.0,0.07600203156471252
13.0,0.07339033484458923
14.0,0.0829387903213501
15.0,0.07546129822731018
16.0,0.07813712954521179
17.0,0.11477622389793396
18.0,0.11758795380592346
19.0,0.1290983259677887
20.0,0.13135364651679993
21.0,0.1371191143989563
22.0,0.13962504267692566
23.0,0.14436957240104675
24.0,0.1361657679080963
25.0,0.13985103368759155
26.0,0.1426522135734558
27.0,0.14537638425827026
28.0,0.14797905087471008
29.0,0.150732159614563
30.0,0.14453727006912231
31.0,0.14702460169792175
32.0,0.14970403909683228
33.0,0.18477177619934082
34.0,0.19754308462142944
35.0,0.20028433203697205
36.0,0.2031261920928955
37.0,0.2060157060623169
38.0,0.2090606391429901
39.0,0.2123998999595642
40.0,0.2165963053703308
41.0,0.219436913728714
42.0,0.2224985957145691
43.0,0.2251822054386139
44.0,0.2282085120677948
45.0,0.23102805018424988
46.0,0.23149436712265015
47.0,0.23474201560020447
48.0,0.23907744884490967
49.0,0.2644456923007965
50.0,0.26757052540779114
51.0,0.27072393894195557
52.0,0.2738193869590759
53.0,0.27716392278671265
54.0,0.28006112575531006
55.0,0.28493815660476685
56.0,0.2887057065963745
57.0,0.29238224029541016
58.0,0.29532814025878906
59.0,0.2817062735557556
60.0,0.2848171293735504
61.0,0.28764933347702026
62.0,0.29064831137657166
63.0,0.2936522364616394
64.0,0.2994818687438965
65.0,0.3368646800518036
66.0,0.33984872698783875
67.0,0.3425610065460205
68.0,0.34592488408088684
69.0,0.34880000352859497
70.0,0.35154324769973755
71.0,0.35482099652290344
72.0,0.3580690026283264
73.0,0.36075809597969055
74.0,0.36366042494773865
75.0,0.36670592427253723
76.0,0.36965277791023254
77.0,0.37265437841415405
78.0,0.3758317828178406
79.0,0.3790302574634552
80.0,0.38172537088394165
81.0,0.4065153896808624
82.0,0.40963780879974365
83.0,0.4128876328468323
84.0,0.4161466658115387
85.0,0.41881874203681946
86.0,0.42176637053489685
87.0,0.4249430298805237
88.0,0.4279090166091919
89.0,0.4309879541397095
90.0,0.43400245904922485
91.0,0.4370992183685303
92.0,0.44033318758010864
93.0,0.44341224431991577
94.0,0.4464799463748932
95.0,0.4497806429862976
96.0,0.45638754963874817
97.0,0.4986145794391632
98.0,0.5018691122531891
99.0,0.5047016739845276
100.0,0.5074129104614258
101.0,0.5103678703308105
102.0,0.5131667256355286
103.0,0.5162723064422607
104.0,0.5194700956344604
105.0,0.5225548446178436
106.0,0.5249682068824768
107.0,0.5280102491378784
108.0,0.5308947265148163
109.0,0.5341021120548248
110.0,0.5367408692836761
111.0,0.5396800339221954
112.0,0.5422309637069702
113.0,0.6682834923267365
114.0,0.6413313448429108
115.0,0.6652196049690247
116.0,0.6470960378646851
117.0,0.6712290346622467
118.0,0.6583380699157715
119.0,0.6829420030117035
120.0,0.5946103277834565
121.0,0.599439512837153
122.0,0.6042686978908496
123.0,0.6090978829445461
124.0,0.6139270679982427
125.0,0.6187562530519393
126.0,0.6235854381056358
127.0,0.6284146231593326
128.0,0.6332438082130292
129.0,0.6380729932667257
130.0,0.6429021783204223
131.0,0.6477313633741189
132.0,0.6525605484278154
133.0,0.6573897334815122
134.0,0.6622189185352088
135.0,0.6670481035889053
136.0,0.6718772886426019
137.0,0.6767064736962984
138.0,0.681535658749995
139.0,0.6863648438036916
140.0,0.6911940288573883
141.0,0.6960232139110849
142.0,0.7008523989647815
143.0,0.705681584018478
144.0,0.7105107690721746
145.0,0.7153399541258711
146.0,0.7201691391795679
147.0,0.7249983242332645
148.0,0.729827509286961
149.0,0.7346566943406576
150.0,0.7394858793943542
151.0,0.7443150644480507
152.0,0.7491442495017475
153.0,0.7539734345554441
154.0,0.7588026196091406
155.0,0.7636318046628372
156.0,0.7684609897165338
157.0,0.7732901747702303
158.0,0.7781193598239269
159.0,0.7829485448776237
160.0,0.7877777299313202
161.0,0.7926069149850168
162.0,0.7974361000387133
163.0,0.8022652850924099
164.0,0.8070944701461065
165.0,0.8119236551998033
166.0,0.8167528402534998
167.0,0.8215820253071964
168.0,0.8264112103608929
169.0,0.8312403954145895
170.0,0.836069580468286
171.0,0.8408987655219826
172.0,0.8457279505756794
173.0,0.850557135629376
174.0,0.8553863206830725
175.0,0.8602155057367691
176.0,0.8650446907904656
177.0,0.8698738758441622
178.0,0.874703060897859
179.0,0.8795322459515555
180.0,0.8843614310052521
181.0,0.8891906160589487
182.0,0.8940198011126452
183.0,0.8988489861663418
184.0,0.9036781712200386
185.0,0.9085073562737351
186.0,0.9133365413274317
187.0,0.9181657263811283
188.0,0.9229949114348248
189.0,0.9278240964885214
190.0,0.9326532815422179
191.0,0.9374824665959147
192.0,0.9423116516496113
193.0,0.9471408367033078
194.0,0.9519700217570044
195.0,0.956799206810701
196.0,0.9616283918643975
197.0,0.9664575769180943
198.0,0.9712867619717909
199.0,0.9761159470254874
200.0,0.980945132079184
201.0,0.9857743171328806
202.0,0.9906035021865771
203.0,0.9954326872402737
204.0,1.0002618722939705
205.0,1.005091057347667
206.0,1.0099202424013636
207.0,1.0147494274550601
208.0,1.0195786125087567
209.0,1.0244077975624535
210.0,1.02923698261615
211.0,1.0340661676698466
212.0,1.0388953527235432
213.0,1.0437245377772397
214.0,1.0485537228309363
215.0,1.053382907884633
