Batch_Size,Time_In_SECONDS
1,0.017535239458084106
2,0.017772763967514038
3,0.01749485731124878
4,0.017890751361846924
5,0.01753365993499756
6,0.01740965247154236
7,0.01782950758934021
8,0.01796942949295044
9,0.01742619276046753
10,0.017677396535873413
11,0.01767069101333618
12,0.018521428108215332
13,0.01877453923225403
14,0.01859104633331299
15,0.0197751522064209
16,0.020182788372039795
17,0.02156081795692444
18,0.022347092628479004
19,0.022978156805038452
20,0.023392319679260254
21,0.023650646209716797
22,0.023970305919647217
23,0.02421697974205017
24,0.02495497465133667
25,0.026031672954559326
26,0.026473253965377808
27,0.027637571096420288
28,0.028277158737182617
29,0.02870917320251465
30,0.029698967933654785
31,0.030524104833602905
32,0.031185299158096313
33,0.0323636531829834
34,0.032887816429138184
35,0.03387001156806946
36,0.034234315156936646
37,0.03493264317512512
38,0.03557854890823364
39,0.036110103130340576
40,0.03703969717025757
41,0.03843069076538086
42,0.039397597312927246
43,0.03991466760635376
44,0.040602415800094604
45,0.04129108786582947
46,0.04263746738433838
47,0.04332023859024048
48,0.044059962034225464
49,0.045103639364242554
50,0.045774638652801514
51,0.045795053243637085
52,0.046434253454208374
53,0.04854026436805725
54,0.048844605684280396
55,0.0495513379573822
56,0.05023038387298584
57,0.0512641966342926
58,0.051857173442840576
59,0.0522439181804657
60,0.05317944288253784
61,0.054125040769577026
62,0.054933130741119385
63,0.055764079093933105
64,0.05477836728096008
65,0.057407885789871216
66,0.058238863945007324
67,0.06045639514923096
68,0.06052061915397644
69,0.06217333674430847
70,0.06306079030036926
71,0.06381890177726746
72,0.06420573592185974
73,0.06550180912017822
74,0.06605887413024902
75,0.06687676906585693
76,0.06732124090194702
77,0.06812462210655212
78,0.06903120875358582
79,0.06997942924499512
80,0.07059568166732788
81,0.07159930467605591
82,0.07245257496833801
83,0.07352399826049805
84,0.0741557776927948
85,0.07484182715415955
86,0.07556647062301636
87,0.07637864351272583
88,0.07702025771141052
89,0.07812002301216125
90,0.07887202501296997
91,0.07970073819160461
92,0.08029133081436157
93,0.07997837662696838
94,0.0808192789554596
95,0.0836738646030426
96,0.08435589075088501
97,0.08670160174369812
98,0.08760440349578857
99,0.08831128478050232
100,0.08909472823143005
101,0.0898256003856659
102,0.09102988243103027
103,0.09142503142356873
104,0.0921725332736969
105,0.09357976913452148
106,0.09438815712928772
107,0.09514883160591125
108,0.09577575325965881
109,0.09669765830039978
110,0.0975072979927063
111,0.09933233261108398
112,0.10004112124443054
113,0.09914067387580872
114,0.09999927878379822
115,0.10113903880119324
116,0.10180583596229553
117,0.10279020667076111
118,0.10368216037750244
119,0.10421201586723328
120,0.10510912537574768
121,0.1062602698802948
122,0.10720312595367432
123,0.10774442553520203
124,0.10854852199554443
125,0.10866335034370422
126,0.1098165512084961
127,0.11062496900558472
128,0.10985326766967773
129,0.11110559105873108
130,0.11211591958999634
131,0.11298739910125732
132,0.11357402801513672
133,0.11637881398200989
134,0.11746469140052795
135,0.11834126710891724
136,0.11883914470672607
137,0.119832843542099
138,0.120746910572052
139,0.12220293283462524
140,0.12269532680511475
141,0.12349951267242432
142,0.12441250681877136
143,0.125248521566391
144,0.12575340270996094
145,0.12462136149406433
146,0.12557300925254822
147,0.12633883953094482
148,0.12687361240386963
149,0.12770554423332214
150,0.128620445728302
151,0.12929829955101013
152,0.12992846965789795
153,0.13108429312705994
154,0.13191956281661987
155,0.13268637657165527
156,0.13334813714027405
157,0.13465100526809692
158,0.13537907600402832
159,0.13618284463882446
160,0.1369055211544037
161,0.13838791847229004
162,0.13914942741394043
163,0.1402502954006195
164,0.14068850874900818
165,0.14155951142311096
166,0.14210093021392822
167,0.14313489198684692
168,0.14438816905021667
169,0.14554738998413086
170,0.14607641100883484
171,0.14725401997566223
172,0.14772453904151917
173,0.1485133171081543
174,0.14947950839996338
175,0.15017077326774597
176,0.15081363916397095
177,0.15159842371940613
178,0.15243789553642273
179,0.1532321572303772
180,0.15358486771583557
181,0.15447372198104858
182,0.1555786430835724
183,0.15635687112808228
184,0.1567075550556183
185,0.15788570046424866
186,0.1588962972164154
187,0.15976154804229736
188,0.1602058708667755
189,0.16098162531852722
190,0.16193798184394836
191,0.16273123025894165
192,0.16329336166381836
193,0.16445547342300415
194,0.165440171957016
195,0.166011244058609
196,0.1665956974029541
197,0.16739526391029358
198,0.16835680603981018
199,0.16899427771568298
200,0.16968601942062378
201,0.1708734929561615
202,0.17179131507873535
203,0.1725960671901703
204,0.1731724739074707
205,0.17380601167678833
206,0.17487400770187378
207,0.1736755669116974
208,0.17408517003059387
209,0.17594555020332336
210,0.17699015140533447
211,0.17763006687164307
212,0.17803031206130981
213,0.17889747023582458
214,0.17995914816856384
215,0.18079742789268494
216,0.18109118938446045
217,0.18237805366516113
218,0.18321368098258972
219,0.18396687507629395
220,0.1844322681427002
221,0.18549713492393494
222,0.18637630343437195
223,0.1871950924396515
224,0.18769389390945435
225,0.18890982866287231
226,0.1898844838142395
227,0.19064956903457642
228,0.19116884469985962
229,0.1917993724346161
230,0.19284367561340332
231,0.19369468092918396
232,0.193955659866333
233,0.19536051154136658
234,0.19633209705352783
235,0.19711565971374512
236,0.19784504175186157
237,0.19854119420051575
238,0.199509859085083
239,0.20037049055099487
240,0.20059335231781006
241,0.20183885097503662
242,0.2030569314956665
243,0.203728586435318
244,0.2041761577129364
245,0.20506399869918823
246,0.20595204830169678
247,0.20676639676094055
248,0.20713704824447632
249,0.20827192068099976
250,0.20937788486480713
251,0.21065810322761536
252,0.21080204844474792
253,0.21173083782196045
254,0.21290996670722961
255,0.21339541673660278
256,0.21265223622322083
