batch_size,peak,persistent
138.0,5937.077029999978,143.13231599951965
139.0,5979.494311973772,143.7149213657323
140.0,6021.911298251764,144.2975770068767
141.0,6064.327988833949,144.88028292295286
142.0,6106.744383720331,145.46303911396075
143.0,6149.160482910908,146.04584557990043
144.0,6194.0302734375,146.22265625
145.0,6233.9917942046495,147.211609336575
146.0,6276.407006307813,147.7945666273099
147.0,6318.821922715172,148.37757419297657
148.0,6361.236543426728,148.960632033575
149.0,6403.650868442479,149.54374014910513
150.0,6446.064897762425,150.12689853956704
151.0,6488.478631386567,150.7101072049607
152.0,6530.892069314905,151.29336614528611
153.0,6573.3052115474375,151.8766753605433
154.0,6615.718058084166,152.4600348507322
155.0,6658.13060892509,153.04344461585282
156.0,6700.54286407021,153.62690465590526
157.0,6742.954823519526,154.21041497088942
158.0,6785.366487273037,154.79397556080534
159.0,6827.7778553307435,155.37758642565296
160.0,6868.923828125,155.59619140625
161.0,6912.599704358743,156.54495898014358
162.0,6955.010185329036,157.12872066978645
163.0,6997.420370603525,157.71253263436114
164.0,7039.830260182209,158.29639487386754
165.0,7082.23985406509,158.8803073883057
166.0,7124.649152252166,159.46427017767562
167.0,7167.058154743437,160.0482832419773
168.0,7209.466861538903,160.6323465812107
169.0,7251.875272638566,161.21646019537587
170.0,7294.283388042423,161.80062408447276
171.0,7336.691207750477,162.3848382485014
172.0,7379.098731762726,162.96910268746183
173.0,7421.505960079171,163.553417401354
174.0,7463.912892699811,164.1377823901779
175.0,7506.319529624647,164.72219765393356
176.0,7557.5361328125,165.8095703125
177.0,7591.131916386905,165.89117900624018
178.0,7633.537666224327,166.47574509479108
179.0,7675.943120365945,167.06036145827375
180.0,7718.348278811759,167.64502809668815
181.0,7760.753141561769,168.22974501003432
182.0,7803.157708615974,168.81451219831223
183.0,7845.5619799743745,169.3993296615219
184.0,7887.96595563697,169.9841973996633
185.0,7930.369635603762,170.56911541273647
186.0,7972.773019874749,171.15408370074138
187.0,8015.176108449931,171.73910226367803
188.0,8057.578901329311,172.32417110154648
189.0,8099.981398512884,172.90929021434664
190.0,8142.383600000654,173.49445960207856
191.0,8184.785505792619,174.0796792647422
192.0,8215.00390625,173.99951171875
193.0,8269.588430289135,175.25026941486482
194.0,8311.989448993687,175.8356399023237
195.0,8354.390172002435,176.4210606647144
196.0,8396.790599315378,177.0065317020368
197.0,8439.190730932516,177.59205301429097
198.0,8481.59056685385,178.17762460147688
199.0,8523.99010707938,178.76324646359456
200.0,8566.389351609105,179.34891860064397
201.0,8608.788300443028,179.93464101262515
202.0,8651.186953581144,180.52041369953804
203.0,8693.585311023457,181.10623666138272
204.0,8735.983372769964,181.69210989815912
205.0,8778.381138820667,182.2780334098673
206.0,8820.778609175566,182.8640071965072
207.0,8863.17578383466,183.45003125807887
208.0,8913.20263671875,184.77587890625
209.0,8947.969246065435,184.6222302060175
210.0,8990.365533637116,185.2084050923844
211.0,9032.761525512993,185.79463025368307
212.0,9075.157221693065,186.38090568991348
213.0,9117.552622177333,186.96723140107565
214.0,9159.947726965796,187.55360738716956
215.0,9202.342536058455,188.14003364819524
216.0,9244.73704945531,188.72651018415266
217.0,9287.131267156361,189.31303699504184
218.0,9329.525189161606,189.89961408086276
219.0,9371.918815471048,190.48624144161542
220.0,9414.312146084685,191.07291907729984
221.0,9456.705181002517,191.659646987916
